"","quantile","value","horizon"
"1",0.01,2.89,22
"2",0.025,4,22
"3",0.05,5,22
"4",0.1,6.66666666666667,22
"5",0.15,8.5,22
"6",0.2,11,22
"7",0.25,25.3371364764866,22
"8",0.3,76.6251642889178,22
"9",0.35,105.598480314618,22
"10",0.4,130.202352246298,22
"11",0.45,164.115029425812,22
"12",0.5,224.529980521926,22
"13",0.55,292.828563774058,22
"14",0.6,400.509054704952,22
"15",0.65,607.266527432867,22
"16",0.7,789.072175436613,22
"17",0.75,969.034292035398,22
"18",0.8,1129.23478811572,22
"19",0.85,1274.75309766327,22
"20",0.9,1418.92157442639,22
"21",0.95,1631.76590067803,22
"22",0.975,1863.30088647544,22
"23",0.99,3300.60799999999,22
"24",0.01,1.75,23
"25",0.025,3,23
"26",0.05,4,23
"27",0.1,5.5,23
"28",0.15,7,23
"29",0.2,9,23
"30",0.25,13.9453117215629,23
"31",0.3,36.8723942426183,23
"32",0.35,53.4308377123149,23
"33",0.4,66.9347458056602,23
"34",0.45,83.203547096831,23
"35",0.5,120.043605791468,23
"36",0.55,173.126553860027,23
"37",0.6,276.431302635402,23
"38",0.65,450.9,23
"39",0.7,599.731159435892,23
"40",0.75,713.218995492595,23
"41",0.8,839.890996519509,23
"42",0.85,944.315971249539,23
"43",0.9,1053.37003470883,23
"44",0.95,1191.99657777778,23
"45",0.975,1433.4780983876,23
"46",0.99,2578.50799999999,23
"47",0.01,1.2,24
"48",0.025,2,24
"49",0.05,2.66666666666667,24
"50",0.1,3.89212560703662,24
"51",0.15,5.15795724214601,24
"52",0.2,6.67785984264391,24
"53",0.25,10.1687063778877,24
"54",0.3,17.7564331036575,24
"55",0.35,26.3360212832246,24
"56",0.4,35.9522888157571,24
"57",0.45,46.5546437183435,24
"58",0.5,66.084459315603,24
"59",0.55,111.970798293255,24
"60",0.6,189.98,24
"61",0.65,309.22,24
"62",0.7,469.736701143168,24
"63",0.75,585.856379544783,24
"64",0.8,668.594669051878,24
"65",0.85,752.773717234684,24
"66",0.9,832.595867869705,24
"67",0.95,952.345306174411,24
"68",0.975,1082.53121235838,24
"69",0.99,1950.92599999999,24
"70",0.01,1,25
"71",0.025,1.28088923201989,25
"72",0.05,1.82489584525283,25
"73",0.1,2.81840070977369,25
"74",0.15,4.01075692241925,25
"75",0.2,5.26112626954383,25
"76",0.25,6.87635442461838,25
"77",0.3,9.29125859711416,25
"78",0.35,12.9606294388525,25
"79",0.4,20.7680846132287,25
"80",0.45,27.5425708881903,25
"81",0.5,40.1883205080628,25
"82",0.55,72,25
"83",0.6,136.68,25
"84",0.65,210.7,25
"85",0.7,352.02,25
"86",0.75,503.736675858611,25
"87",0.8,572.475707320447,25
"88",0.85,634.654409225882,25
"89",0.9,699.307461392949,25
"90",0.95,792.585150512959,25
"91",0.975,887.820940325498,25
"92",0.99,1428.67799999999,25
"93",0.01,0.16554061077294,26
"94",0.025,0.728699464521603,26
"95",0.05,1.33075396096012,26
"96",0.1,2.25781956266859,26
"97",0.15,3.06465340463268,26
"98",0.2,3.81720961654418,26
"99",0.25,4.61263176119554,26
"100",0.3,6.02801052221569,26
"101",0.35,7.87932125939704,26
"102",0.4,11.9222580921009,26
"103",0.45,17.9399025810127,26
"104",0.5,26.9617455061677,26
"105",0.55,55.84,26
"106",0.6,102.02,26
"107",0.65,163.08,26
"108",0.7,252.26,26
"109",0.75,460.657868576572,26
"110",0.8,520.484688704117,26
"111",0.85,567.504877949718,26
"112",0.9,621.953090204938,26
"113",0.95,686.491311701081,26
"114",0.975,769.734843230235,26
"115",0.99,1095.35,26
