"","quantile","value","horizon"
"1",0.01,3.6,21
"2",0.025,5,21
"3",0.05,6,21
"4",0.1,7.66666666666667,21
"5",0.15,9.5,21
"6",0.2,12,21
"7",0.25,48.7825585775453,21
"8",0.3,184.266534167019,21
"9",0.35,269.503044081407,21
"10",0.4,329.812517132534,21
"11",0.45,411.320194823456,21
"12",0.5,538.906951242614,21
"13",0.55,667.326332286362,21
"14",0.6,834.636457902447,21
"15",0.65,1021.4481206506,21
"16",0.7,1166.45255070621,21
"17",0.75,1336.66036770274,21
"18",0.8,1523.60630136636,21
"19",0.85,1699.81257562368,21
"20",0.9,1952.04835916363,21
"21",0.95,2322.12648084225,21
"22",0.975,3178.21,21
"23",0.99,4586.04699999999,21
"24",0.01,2.6,22
"25",0.025,3.5,22
"26",0.05,4.5,22
"27",0.1,6,22
"28",0.15,7.66666666666667,22
"29",0.2,9.5,22
"30",0.25,28.0169852599358,22
"31",0.3,88.246475699301,22
"32",0.35,120.537532148024,22
"33",0.4,152.330913530778,22
"34",0.45,207.779148248895,22
"35",0.5,292.426522329593,22
"36",0.55,412.151005079751,22
"37",0.6,594.09650711426,22
"38",0.65,739.297763236963,22
"39",0.7,845.541567327738,22
"40",0.75,983.737757735811,22
"41",0.8,1113.40357647508,22
"42",0.85,1255.16074843911,22
"43",0.9,1434.21761852173,22
"44",0.95,1721.85410028461,22
"45",0.975,2480.73,22
"46",0.99,3896.96999999999,22
"47",0.01,1.6,23
"48",0.025,2.5,23
"49",0.05,3.5,23
"50",0.1,5,23
"51",0.15,6.5,23
"52",0.2,8,23
"53",0.25,14.0447031919469,23
"54",0.3,42.5034124852169,23
"55",0.35,57.8119919020984,23
"56",0.4,74.4592143347317,23
"57",0.45,101.358180880633,23
"58",0.5,154.941779266477,23
"59",0.55,268.407571951098,23
"60",0.6,409.16,23
"61",0.65,566.833798708197,23
"62",0.7,645.970632578699,23
"63",0.75,726.870350095917,23
"64",0.8,825.958759640636,23
"65",0.85,919.449107402438,23
"66",0.9,1025.92281701673,23
"67",0.95,1227.97986047439,23
"68",0.975,1879.02,23
"69",0.99,3095.609,23
"70",0.01,1,24
"71",0.025,1.5,24
"72",0.05,2.33333333333333,24
"73",0.1,3.66666666666667,24
"74",0.15,4.75,24
"75",0.2,6.37594393599036,24
"76",0.25,10.2911264588133,24
"77",0.3,19.0745901153049,24
"78",0.35,28.5297468571278,24
"79",0.4,38.9710150422287,24
"80",0.45,50.4758553653862,24
"81",0.5,87.0462164224488,24
"82",0.55,176.28,24
"83",0.6,279.86,24
"84",0.65,422.4,24
"85",0.7,526.064323680886,24
"86",0.75,596.205552468278,24
"87",0.8,653.860376861247,24
"88",0.85,716.613864571033,24
"89",0.9,801.143016666667,24
"90",0.95,954.513914098558,24
"91",0.975,1408.17,24
"92",0.99,2444.16,24
"93",0.01,1,25
"94",0.025,1.23531150287708,25
"95",0.05,1.70593450863124,25
"96",0.1,2.68427607981178,25
"97",0.15,3.88389406939632,25
"98",0.2,5.27626721695789,25
"99",0.25,7.4713287703353,25
"100",0.3,10.1073472014898,25
"101",0.35,13.6772984565037,25
"102",0.4,23.8785632037222,25
"103",0.45,29.4146654347203,25
"104",0.5,48.4004090568534,25
"105",0.55,120.52,25
"106",0.6,195.1,25
"107",0.65,282.3,25
"108",0.7,446.200956875917,25
"109",0.75,515.853214814815,25
"110",0.8,560.194899451554,25
"111",0.85,609.866123160539,25
"112",0.9,663.778265125193,25
"113",0.95,778.902771152158,25
"114",0.975,1044.05,25
"115",0.99,1885.022,25
"116",0.01,0.109762758112347,26
"117",0.025,0.548813790561734,26
"118",0.05,1.18780111497551,26
"119",0.1,2.15215764671639,26
"120",0.15,3.07035364054418,26
"121",0.2,3.83058204922648,26
"122",0.25,4.89191935347745,26
"123",0.3,6.75052336933174,26
"124",0.35,8.61746572139643,26
"125",0.4,13.6864757725648,26
"126",0.45,18.8628259732417,26
"127",0.5,30.6750865407682,26
"128",0.55,86.76,26
"129",0.6,144.8,26
"130",0.65,209.12,26
"131",0.7,336,26
"132",0.75,466.381348576072,26
"133",0.8,511.627052647481,26
"134",0.85,554.078992781198,26
"135",0.9,600.60935828877,26
"136",0.95,677.717609826154,26
"137",0.975,866.684923299163,26
"138",0.99,1363.918,26
