"","quantile","value","horizon"
"1",0.01,119.4,5
"2",0.025,130.9,5
"3",0.05,183.8,5
"4",0.1,235.6,5
"5",0.15,249,5
"6",0.2,264,5
"7",0.25,363.372,5
"8",0.3,1471.35407642867,5
"9",0.35,1845.03584503841,5
"10",0.4,2160.56779111966,5
"11",0.45,2468.70470138035,5
"12",0.5,2820.36911638196,5
"13",0.55,3126.43752725636,5
"14",0.6,3559.97714749149,5
"15",0.65,4078.87104139461,5
"16",0.7,4938.28680709723,5
"17",0.75,6561.9734321132,5
"18",0.8,7700.40680180071,5
"19",0.85,9653.45079001356,5
"20",0.9,11459.1611049779,5
"21",0.95,14635.1107745921,5
"22",0.975,17907.8116927445,5
"23",0.99,20442.2818893898,5
"24",0.01,133.6,6
"25",0.025,146,6
"26",0.05,215.2,6
"27",0.1,267,6
"28",0.15,283,6
"29",0.2,298,6
"30",0.25,390.127,6
"31",0.3,1457.71600751469,6
"32",0.35,1988.78676298432,6
"33",0.4,2473.7884853853,6
"34",0.45,2932.09467943955,6
"35",0.5,3447.79148331682,6
"36",0.55,3981.48949801676,6
"37",0.6,4627.06187170438,6
"38",0.65,5435.4730298478,6
"39",0.7,6445.35045186646,6
"40",0.75,8368.44038544414,6
"41",0.8,10978.0759010961,6
"42",0.85,12753.0811019951,6
"43",0.9,15302.4562174277,6
"44",0.95,18420.8769052315,6
"45",0.975,23743.623987704,6
"46",0.99,27660.9878463997,6
"47",0.01,145,7
"48",0.025,157,7
"49",0.05,218,7
"50",0.1,276,7
"51",0.15,290,7
"52",0.2,309,7
"53",0.25,385,7
"54",0.3,1344.82,7
"55",0.35,2106.29462990831,7
"56",0.4,2689.81881866918,7
"57",0.45,3264.20644903523,7
"58",0.5,3974.73347180262,7
"59",0.55,4754.25324258237,7
"60",0.6,5724.55858264348,7
"61",0.65,6806.33347711205,7
"62",0.7,8121.47118068378,7
"63",0.75,10025.1860411326,7
"64",0.8,12814.6033164001,7
"65",0.85,15141.4469001291,7
"66",0.9,18244.5709233462,7
"67",0.95,22210.3211879018,7
"68",0.975,26665.0017418142,7
"69",0.99,31947.9199381472,7
"70",0.01,156.2,8
"71",0.025,166,8
"72",0.05,208,8
"73",0.1,260,8
"74",0.15,275,8
"75",0.2,291.2,8
"76",0.25,378.3,8
"77",0.3,1177.8,8
"78",0.35,2053.02707070707,8
"79",0.4,2675.24532995004,8
"80",0.45,3418.21476886949,8
"81",0.5,4182.18461587914,8
"82",0.55,5254.27313055206,8
"83",0.6,6171.22943659764,8
"84",0.65,7524.09145302696,8
"85",0.7,9115.76093730035,8
"86",0.75,10826.5137400688,8
"87",0.8,13295.2523185278,8
"88",0.85,16528.8616196836,8
"89",0.9,20543.9827726454,8
"90",0.95,24729.4142289032,8
"91",0.975,28398.612212967,8
"92",0.99,32473.3726612834,8
"93",0.01,160.05,9
"94",0.025,172,9
"95",0.05,193,9
"96",0.1,225.6,9
"97",0.15,241,9
"98",0.2,255,9
"99",0.25,332.605,9
"100",0.3,1024,9
"101",0.35,1812.42363074205,9
"102",0.4,2467.32449818897,9
"103",0.45,3151.95297626767,9
"104",0.5,3831.26033181851,9
"105",0.55,4860.75579976295,9
"106",0.6,6032.56226106996,9
"107",0.65,7449.9835166478,9
"108",0.7,9010.7385932848,9
"109",0.75,11192.6681818448,9
"110",0.8,14113.6594023827,9
"111",0.85,16618.1870773797,9
"112",0.9,20765.9958267799,9
"113",0.95,25732.314374238,9
"114",0.975,29910.7297156135,9
"115",0.99,37171.3,9
"116",0.01,156.4,10
"117",0.025,163.9,10
"118",0.05,173,10
"119",0.1,186.6,10
"120",0.15,200,10
"121",0.2,216,10
"122",0.25,279.5,10
"123",0.3,861.44,10
"124",0.35,1652.40846567215,10
"125",0.4,2250.12870037156,10
"126",0.45,2906.95986251671,10
"127",0.5,3695.09163375695,10
"128",0.55,4706.79070010967,10
"129",0.6,5840.11598723568,10
"130",0.65,7054.27660028839,10
"131",0.7,8711.63791283277,10
"132",0.75,10774.364821979,10
"133",0.8,13397.0169646987,10
"134",0.85,16744.8924496741,10
"135",0.9,19876.5545934123,10
"136",0.95,25435.9532572159,10
"137",0.975,32327.1310153621,10
