"","quantile","value","horizon"
"1",0.01,0.75,24
"2",0.025,1.5,24
"3",0.05,2.5,24
"4",0.1,3.75,24
"5",0.15,5,24
"6",0.2,6.5,24
"7",0.25,11.1131040920246,24
"8",0.3,18.1302294537866,24
"9",0.35,22.8358900883393,24
"10",0.4,41.0469353728559,24
"11",0.45,62.278424755847,24
"12",0.5,147.45175932714,24
"13",0.55,321.7,24
"14",0.6,435.66,24
"15",0.65,517.148604651163,24
"16",0.7,569.594443537415,24
"17",0.75,608.303731922399,24
"18",0.8,645.226327094201,24
"19",0.85,695.686218741412,24
"20",0.9,766.945237790027,24
"21",0.95,1205.62,24
"22",0.975,2539.2,24
"23",0.99,2718.544,24
"24",0.01,1,25
"25",0.025,1.25,25
"26",0.05,1.75,25
"27",0.1,2.75,25
"28",0.15,3.75,25
"29",0.2,5.45332389397965,25
"30",0.25,7.29780768443102,25
"31",0.3,9.1126596420302,25
"32",0.35,11.8560401841125,25
"33",0.4,23.8118857694439,25
"34",0.45,29.3629451361342,25
"35",0.5,99.7367906408168,25
"36",0.55,236.04,25
"37",0.6,322.88,25
"38",0.65,424.66,25
"39",0.7,472.812812773056,25
"40",0.75,519.46436856268,25
"41",0.8,556.932084706231,25
"42",0.85,601.548515469152,25
"43",0.9,650.582914182007,25
"44",0.95,815.74,25
"45",0.975,1949.8,25
"46",0.99,2092.662,25
"47",0.01,0.66,26
"48",0.025,1,26
"49",0.05,1.5125,26
"50",0.1,2.2378707642572,26
"51",0.15,3.14270402842205,26
"52",0.2,3.81784856338263,26
"53",0.25,4.75720804133459,26
"54",0.3,6.56167510703558,26
"55",0.35,7.8162585500863,26
"56",0.4,13.663419812446,26
"57",0.45,19.5957582679885,26
"58",0.5,73.8764860240578,26
"59",0.55,171.5,26
"60",0.6,222.24,26
"61",0.65,294.3,26
"62",0.7,413.791032163128,26
"63",0.75,471.290359333918,26
"64",0.8,505.667885597549,26
"65",0.85,540.276964656965,26
"66",0.9,581.935610197865,26
"67",0.95,717.075738213119,26
"68",0.975,1484.5,26
"69",0.99,1572.866,26
