"","quantile","value","horizon"
"1",0.01,75.5,13
"2",0.025,80,13
"3",0.05,88.8,13
"4",0.1,100.6,13
"5",0.15,106,13
"6",0.2,114,13
"7",0.25,4489.045,13
"8",0.3,9048.24,13
"9",0.35,9531.54,13
"10",0.4,11540.567559204,13
"11",0.45,12232.2814045706,13
"12",0.5,12595.2631836762,13
"13",0.55,13336.2641364821,13
"14",0.6,13806.8464343223,13
"15",0.65,14150.4075010572,13
"16",0.7,14411.7086422622,13
"17",0.75,14673.0905502373,13
"18",0.8,15140.2486700042,13
"19",0.85,15916.596680288,13
"20",0.9,17303.3322095615,13
"21",0.95,19138.6594374612,13
"22",0.975,20981.0283349786,13
"23",0.99,21414.897728143,13
"24",0.01,56.03,14
"25",0.025,58,14
"26",0.05,63.8,14
"27",0.1,70,14
"28",0.15,75,14
"29",0.2,80,14
"30",0.25,3194.27,14
"31",0.3,6903.74807453741,14
"32",0.35,7465.3398776173,14
"33",0.4,10082.8226691833,14
"34",0.45,11109.9737961715,14
"35",0.5,11358.5274957214,14
"36",0.55,11799.43758923,14
"37",0.6,12178.2919545416,14
"38",0.65,12779.2116976463,14
"39",0.7,13351.6406101472,14
"40",0.75,13684.1624326675,14
"41",0.8,14196.0215104902,14
"42",0.85,14848.6991591567,14
"43",0.9,15367.7779646638,14
"44",0.95,18175.1881262829,14
"45",0.975,19105.9038183419,14
"46",0.99,19963.4368302802,14
"47",0.01,39.03,15
"48",0.025,41,15
"49",0.05,42,15
"50",0.1,47,15
"51",0.15,50,15
"52",0.2,56.4,15
"53",0.25,1822.33907465038,15
"54",0.3,4979.77600134653,15
"55",0.35,5400.53138685015,15
"56",0.4,7620.97372190907,15
"57",0.45,8588.37056117075,15
"58",0.5,9176.40734526108,15
"59",0.55,9988.28768676639,15
"60",0.6,10489.0916165915,15
"61",0.65,10786.1118593883,15
"62",0.7,11131.5278540517,15
"63",0.75,11677.8769529025,15
"64",0.8,12353.0020335327,15
"65",0.85,12560.2157202551,15
"66",0.9,13513.0477884067,15
"67",0.95,14137.2711065527,15
"68",0.975,16944.0672243013,15
"69",0.99,19525.6753734429,15
"70",0.01,26.27,16
"71",0.025,28.8,16
"72",0.05,30.8,16
"73",0.1,33.6,16
"74",0.15,39.4,16
"75",0.2,44.2,16
"76",0.25,1069.93857711625,16
"77",0.3,3549.40586822763,16
"78",0.35,3896.27374867356,16
"79",0.4,5471.38864325922,16
"80",0.45,6273.91968280931,16
"81",0.5,6917.3694225049,16
"82",0.55,7664.38117471122,16
"83",0.6,8037.04020375781,16
"84",0.65,8294.33108788984,16
"85",0.7,8520.09609261146,16
"86",0.75,8927.25950384368,16
"87",0.8,9185.98073158042,16
"88",0.85,9741.98814219971,16
"89",0.9,12574.2352812402,16
"90",0.95,14943.3660795867,16
"91",0.975,17169.5259109056,16
"92",0.99,21166.3480511865,16
"93",0.01,19.54,17
"94",0.025,22,17
"95",0.05,23.8,17
"96",0.1,25.5,17
"97",0.15,28,17
"98",0.2,31,17
"99",0.25,720.374863465323,17
"100",0.3,2502.12580035269,17
"101",0.35,2796.14359122057,17
"102",0.4,4010.29801050682,17
"103",0.45,4538.62226555276,17
"104",0.5,5041.10185865916,17
"105",0.55,5420.05603022501,17
"106",0.6,5665.8769379974,17
"107",0.65,5933.16678031164,17
"108",0.7,6234.44189009398,17
"109",0.75,6469.31302182009,17
"110",0.8,6984.48356420375,17
"111",0.85,7458.06435793744,17
"112",0.9,8579.98630146626,17
"113",0.95,10442.0218988269,17
"114",0.975,15134.9301503291,17
"115",0.99,18946.6829376202,17
"116",0.01,9.96,18
"117",0.025,11,18
"118",0.05,14,18
"119",0.1,18.6,18
"120",0.15,20,18
"121",0.2,23.2,18
"122",0.25,558.174134299972,18
"123",0.3,1741.61308282807,18
"124",0.35,1978.97615739533,18
"125",0.4,2585.34697315061,18
"126",0.45,3010.29542026364,18
"127",0.5,3245.42521897206,18
"128",0.55,3457.26913501956,18
"129",0.6,3666.742402401,18
"130",0.65,3918.17548034213,18
"131",0.7,4112.73822531376,18
"132",0.75,4315.78604669387,18
"133",0.8,4559.33730398457,18
"134",0.85,4752.75056581029,18
"135",0.9,5009.21547194897,18
"136",0.95,6899.02606003587,18
"137",0.975,7153.47171775989,18
"138",0.99,7833.95784647435,18
"139",0.01,8.38,19
"140",0.025,9,19
"141",0.05,11,19
"142",0.1,13,19
"143",0.15,15,19
"144",0.2,17,19
"145",0.25,336.36635150498,19
"146",0.3,1133.08454982235,19
"147",0.35,1242.60786741133,19
"148",0.4,1384.28367608799,19
"149",0.45,1696.46080539878,19
"150",0.5,1915.77182828007,19
"151",0.55,2140.44158230433,19
"152",0.6,2285.6294913187,19
"153",0.65,2412.62045421674,19
"154",0.7,2521.07780003354,19
"155",0.75,2638.3414697539,19
"156",0.8,2796.61269580928,19
"157",0.85,2979.04243510768,19
"158",0.9,3192.94771803321,19
"159",0.95,3426.12900843093,19
"160",0.975,3693.3197518751,19
"161",0.99,4038.25452959123,19
"162",0.01,5.96,20
"163",0.025,7.9,20
"164",0.05,8,20
"165",0.1,10,20
"166",0.15,11.6666666666667,20
"167",0.2,13.5,20
"168",0.25,168.294880018966,20
"169",0.3,476.433802103587,20
"170",0.35,633.635141784813,20
"171",0.4,828.069880543603,20
"172",0.45,927.75252630294,20
"173",0.5,1061.09276136245,20
"174",0.55,1297.17840602935,20
"175",0.6,1440.58587261581,20
"176",0.65,1522.81837224631,20
"177",0.7,1585.86765642651,20
"178",0.75,1703.89995200799,20
"179",0.8,1810.58494312999,20
"180",0.85,1974.42975108462,20
"181",0.9,2104.27202654405,20
"182",0.95,2307.80221130221,20
"183",0.975,2417.92735420964,20
"184",0.99,2933.50799999999,20
"185",0.01,4.69,21
"186",0.025,6,21
"187",0.05,7,21
"188",0.1,9.33333333333333,21
"189",0.15,10.9666666666667,21
"190",0.2,12.375,21
"191",0.25,62.5206877466231,21
"192",0.3,171.448119193815,21
"193",0.35,276.25463645577,21
"194",0.4,487.233370886904,21
"195",0.45,575.283129373378,21
"196",0.5,650.791566310024,21
"197",0.55,783.775214633229,21
"198",0.6,917.893633667836,21
"199",0.65,1008.69443409354,21
"200",0.7,1067.22183850785,21
"201",0.75,1143.04767094577,21
"202",0.8,1226.67047841307,21
"203",0.85,1357.01812318757,21
"204",0.9,1455.4763536072,21
"205",0.95,1543.80534511943,21
"206",0.975,1668.910538668,21
"207",0.99,2222.97199999999,21
"208",0.01,3.38,22
"209",0.025,5,22
"210",0.05,5.66666666666667,22
"211",0.1,7,22
"212",0.15,8.25,22
"213",0.2,9.2,22
"214",0.25,26.9524344375861,22
"215",0.3,72.3567291733632,22
"216",0.35,126.520942406664,22
"217",0.4,221.019310909947,22
"218",0.45,316.895059195135,22
"219",0.5,399.49580446411,22
"220",0.55,489.511653534692,22
"221",0.6,614.78,22
"222",0.65,700.037454180724,22
"223",0.7,785.685355850422,22
"224",0.75,818.422107526882,22
"225",0.8,873.088630461296,22
"226",0.85,944.777537541619,22
"227",0.9,1023.44636215334,22
"228",0.95,1111.7449223847,22
"229",0.975,1214.63938294061,22
"230",0.99,1781.50799999999,22
"231",0.01,1.69,23
"232",0.025,3,23
"233",0.05,3.5,23
"234",0.1,4.66666666666667,23
"235",0.15,7,23
"236",0.2,8.2,23
"237",0.25,16.2893355614911,23
"238",0.3,30.3513072246534,23
"239",0.35,60.0868198572263,23
"240",0.4,96.6227512129995,23
"241",0.45,155.286897734494,23
"242",0.5,260.71662583324,23
"243",0.55,300.1,23
"244",0.6,432.92,23
"245",0.65,526.580699677879,23
"246",0.7,593.347400862955,23
"247",0.75,627.03083728278,23
"248",0.8,668.146746301717,23
"249",0.85,695.389483631454,23
"250",0.9,769.440588235294,23
"251",0.95,835.949968165317,23
"252",0.975,895.387543952096,23
"253",0.99,1289.61199999999,23
"254",0.01,1,24
"255",0.025,1,24
"256",0.05,3,24
"257",0.1,3.8125,24
"258",0.15,5,24
"259",0.2,6,24
"260",0.25,11.5595261414093,24
"261",0.3,12.6944096451422,24
"262",0.35,24.7196471045318,24
"263",0.4,45.4194727002501,24
"264",0.45,62.7790128825086,24
"265",0.5,160.494530942244,24
"266",0.55,222.9,24
"267",0.6,303.3,24
"268",0.65,383,24
"269",0.7,438.32,24
"270",0.75,494.824541798022,24
"271",0.8,542.185739835899,24
"272",0.85,587.710645494691,24
"273",0.9,613.098621572539,24
"274",0.95,688.015182675159,24
"275",0.975,721.811870876946,24
"276",0.99,1011.02831728694,24
"277",0.01,1,25
"278",0.025,1,25
"279",0.05,2,25
"280",0.1,2.8125,25
"281",0.15,3.75,25
"282",0.2,5.45203474462758,25
"283",0.25,7.02368901943438,25
"284",0.3,9.09362545240428,25
"285",0.35,10.7554608871597,25
"286",0.4,24.2972734179254,25
"287",0.45,30.126605015921,25
"288",0.5,98.2740712392795,25
"289",0.55,167.1,25
"290",0.6,210.72,25
"291",0.65,261.48,25
"292",0.7,302.32,25
"293",0.75,438.83385982231,25
"294",0.8,503.903513518678,25
"295",0.85,537.150508354479,25
"296",0.9,567.572579867216,25
"297",0.95,617.760645062438,25
"298",0.975,655.49607172331,25
"299",0.99,754.463760740813,25
"300",0.01,0.66,26
"301",0.025,1,26
"302",0.05,1.56666666666667,26
"303",0.1,2.575,26
"304",0.15,3.53033861207583,26
"305",0.2,3.87349118140632,26
"306",0.25,4.70980235260202,26
"307",0.3,6.74801399983895,26
"308",0.35,10.4911937962205,26
"309",0.4,15.1993356698744,26
"310",0.45,18.7454855725625,26
"311",0.5,70.5186066870006,26
"312",0.55,125.6,26
"313",0.6,153.66,26
"314",0.65,183.82,26
"315",0.7,218.5,26
"316",0.75,411.376991033049,26
"317",0.8,462.834598258994,26
"318",0.85,497.746570232991,26
"319",0.9,535.007547342467,26
"320",0.95,586.975541083837,26
"321",0.975,634.979471301738,26
"322",0.99,669.253643100587,26
