"","quantile","value","horizon"
"1",0.01,157.09,8
"2",0.025,167,8
"3",0.05,208,8
"4",0.1,260,8
"5",0.15,275,8
"6",0.2,291.2,8
"7",0.25,378.3,8
"8",0.3,1177.8,8
"9",0.35,2318.89388269872,8
"10",0.4,2941.02710798997,8
"11",0.45,3644.06322605586,8
"12",0.5,4396.89694181827,8
"13",0.55,5353.14086521527,8
"14",0.6,6411.52429430735,8
"15",0.65,7586.49212289015,8
"16",0.7,8995.32655216077,8
"17",0.75,10338.4396871073,8
"18",0.8,12058.5231507711,8
"19",0.85,14835.7202276441,8
"20",0.9,18097.6793003467,8
"21",0.95,21809.6850653103,8
"22",0.975,24422.0766407449,8
"23",0.99,27281.6107117225,8
"24",0.01,162.07,9
"25",0.025,174,9
"26",0.05,193.8,9
"27",0.1,225.6,9
"28",0.15,241,9
"29",0.2,255,9
"30",0.25,332.605,9
"31",0.3,1024,9
"32",0.35,2093.92416408892,9
"33",0.4,2710.75381716678,9
"34",0.45,3364.52658346091,9
"35",0.5,4132.2197669848,9
"36",0.55,5064.58670162328,9
"37",0.6,6177.93179563798,9
"38",0.65,7487.79578424133,9
"39",0.7,8831.96516905135,9
"40",0.75,10395.85229707,9
"41",0.8,12829.7970664968,9
"42",0.85,15148.9664904332,9
"43",0.9,18115.2185073139,9
"44",0.95,22610.9218179686,9
"45",0.975,25557.9175031348,9
"46",0.99,27657.5113432195,9
"47",0.01,155.6,10
"48",0.025,164.9,10
"49",0.05,173,10
"50",0.1,186.6,10
"51",0.15,199,10
"52",0.2,215.2,10
"53",0.25,279.5,10
"54",0.3,861.44,10
"55",0.35,1828.74,10
"56",0.4,2506.14183389274,10
"57",0.45,3100.2455158283,10
"58",0.5,3899.9444557734,10
"59",0.55,4958.13033732077,10
"60",0.6,5968.95845611806,10
"61",0.65,7117.45476452259,10
"62",0.7,8472.34017176993,10
"63",0.75,10116.4437331186,10
"64",0.8,12256.9417467519,10
"65",0.85,15284.1960061247,10
"66",0.9,18330.869032987,10
"67",0.95,23308.2574581097,10
"68",0.975,25982.0498570567,10
"69",0.99,29518.8899546474,10
"70",0.01,126.89,11
"71",0.025,135,11
"72",0.05,144,11
"73",0.1,154,11
"74",0.15,163,11
"75",0.2,173.2,11
"76",0.25,233.16,11
"77",0.3,730.16,11
"78",0.35,1625.06,11
"79",0.4,2397.248244346,11
"80",0.45,3113.22,11
"81",0.5,3904.28600939357,11
"82",0.55,4947.76144139674,11
"83",0.6,6126.45578851081,11
"84",0.65,7338.16575019484,11
"85",0.7,8534.04377658417,11
"86",0.75,9929.58441887763,11
"87",0.8,11998.15223095,11
"88",0.85,15445.8656472878,11
"89",0.9,19170.554446792,11
"90",0.95,23503.5024961747,11
"91",0.975,27478.3548786111,11
"92",0.99,33407.6725285665,11
"93",0.01,91.89,12
"94",0.025,101,12
"95",0.05,108,12
"96",0.1,119,12
"97",0.15,131,12
"98",0.2,143.2,12
"99",0.25,207.498,12
"100",0.3,658.5,12
"101",0.35,1304.72,12
"102",0.4,2406.22092365229,12
"103",0.45,3181.4511339133,12
"104",0.5,4062.28659545844,12
"105",0.55,5135.66207017758,12
"106",0.6,6214.12464196989,12
"107",0.65,7588.7612230422,12
"108",0.7,8898.53140479986,12
"109",0.75,10230.6356939494,12
"110",0.8,12297.0672548346,12
"111",0.85,15296.5179135729,12
"112",0.9,18717.0153303752,12
"113",0.95,24600.1951442622,12
"114",0.975,29196.184137143,12
"115",0.99,32954.1383479941,12
"116",0.01,66.49,13
"117",0.025,74,13
"118",0.05,79,13
"119",0.1,89,13
"120",0.15,99,13
"121",0.2,114,13
"122",0.25,180.411,13
"123",0.3,577.04,13
"124",0.35,1153.1,13
"125",0.4,2410.69756957266,13
"126",0.45,3238.17254015334,13
"127",0.5,4226.02721735056,13
"128",0.55,5299.09302815232,13
"129",0.6,6550.45807375682,13
"130",0.65,7686.49834352362,13
"131",0.7,8779.78270625084,13
"132",0.75,10156.2057996199,13
"133",0.8,11875.5968635554,13
"134",0.85,14282.9553863005,13
"135",0.9,18402.4816914188,13
"136",0.95,24137.5714368397,13
"137",0.975,28491.6316172495,13
"138",0.99,33658.5091749067,13
"139",0.01,46.69,14
"140",0.025,52,14
"141",0.05,57,14
"142",0.1,64.6,14
"143",0.15,73,14
"144",0.2,92,14
"145",0.25,153.55,14
"146",0.3,520.18,14
"147",0.35,966.9,14
"148",0.4,2275.32449799328,14
"149",0.45,3232.68665635048,14
"150",0.5,4299.29428853144,14
"151",0.55,5322.90221714497,14
"152",0.6,6322.21368619535,14
"153",0.65,7159.28265463039,14
"154",0.7,8186.04714643377,14
"155",0.75,9357.99798807471,14
"156",0.8,10761.07768575,14
"157",0.85,13111.3665426203,14
"158",0.9,16363.1586807435,14
"159",0.95,22642.0139163733,14
"160",0.975,27439.5964237684,14
"161",0.99,33483.9854202195,14
"162",0.01,31.8,15
"163",0.025,37,15
"164",0.05,41,15
"165",0.1,46,15
"166",0.15,53.4,15
"167",0.2,69.2,15
"168",0.25,117.905,15
"169",0.3,449.02,15
"170",0.35,810.4,15
"171",0.4,2239.1,15
"172",0.45,3183.3483753312,15
"173",0.5,4023.03670813623,15
"174",0.55,4830.06124186459,15
"175",0.6,5635.32128585669,15
"176",0.65,6432.65368423098,15
"177",0.7,7321.0285158178,15
"178",0.75,8366.53560793183,15
"179",0.8,9618.76413685184,15
"180",0.85,11344.7335070403,15
"181",0.9,13400.3908900936,15
"182",0.95,19794.1439900805,15
"183",0.975,24932.3478599555,15
"184",0.99,27729.6379190764,15
"185",0.01,21.8,16
"186",0.025,25,16
"187",0.05,29,16
"188",0.1,34,16
"189",0.15,39,16
"190",0.2,51,16
"191",0.25,91.65,16
"192",0.3,389.3,16
"193",0.35,653.5,16
"194",0.4,1869.23853019053,16
"195",0.45,2799.06491227071,16
"196",0.5,3490.92689709582,16
"197",0.55,4217.61576343139,16
"198",0.6,4925.50713080353,16
"199",0.65,5625.18350958437,16
"200",0.7,6313.95195280012,16
"201",0.75,6960.92034640054,16
"202",0.8,7682.81738077742,16
"203",0.85,8674.68255378175,16
"204",0.9,11459.5481582048,16
"205",0.95,15544.5387979538,16
"206",0.975,18590.6708701561,16
"207",0.99,23138.0913490875,16
"208",0.01,15.2,17
"209",0.025,18,17
"210",0.05,20,17
"211",0.1,24,17
"212",0.15,28,17
"213",0.2,38,17
"214",0.25,74.1,17
"215",0.3,329.5,17
"216",0.35,533.48,17
"217",0.4,1418.07527666794,17
"218",0.45,2304.89309830553,17
"219",0.5,2819.95404211155,17
"220",0.55,3399.01324354357,17
"221",0.6,3926.45789395152,17
