"","quantile","value","horizon"
"1",0.01,212.26,9
"2",0.025,224.6,9
"3",0.05,236,9
"4",0.1,248.2,9
"5",0.15,257.4,9
"6",0.2,269.2,9
"7",0.25,2011.683,9
"8",0.3,4801.88,9
"9",0.35,5823.44,9
"10",0.4,7196.25273040761,9
"11",0.45,7477.48053293077,9
"12",0.5,8429.79471482572,9
"13",0.55,8767.69047002208,9
"14",0.6,9178.17668096895,9
"15",0.65,9637.59743101472,9
"16",0.7,9976.70850582746,9
"17",0.75,10333.1003079473,9
"18",0.8,10593.0327967856,9
"19",0.85,11817.9332938901,9
"20",0.9,13045.1857986448,9
"21",0.95,14138.316750834,9
"22",0.975,16287.7703578492,9
"23",0.99,17548.593460013,9
"24",0.01,161.07,10
"25",0.025,173.8,10
"26",0.05,186.8,10
"27",0.1,199.6,10
"28",0.15,210.4,10
"29",0.2,218.4,10
"30",0.25,1610.805,10
"31",0.3,3829.4,10
"32",0.35,5091.9,10
"33",0.4,6265.18,10
"34",0.45,7472.5,10
"35",0.5,8183.30362095813,10
"36",0.55,8546.53921051729,10
"37",0.6,9056.39324814999,10
"38",0.65,9584.2498189289,10
"39",0.7,9853.69215736328,10
"40",0.75,10383.6623555894,10
"41",0.8,11004.526082355,10
"42",0.85,11802.4553047853,10
"43",0.9,13150.4101119166,10
"44",0.95,14195.7629440846,10
"45",0.975,14313.701455875,10
"46",0.99,16154.5489080305,10
"47",0.01,123.85,11
"48",0.025,135.6,11
"49",0.05,143,11
"50",0.1,150.6,11
"51",0.15,161.6,11
"52",0.2,178.2,11
"53",0.25,1459.039,11
"54",0.3,3641.76,11
"55",0.35,4223.62,11
"56",0.4,5713.68,11
"57",0.45,5981.32,11
"58",0.5,8207.86118535315,11
"59",0.55,9143.6295228308,11
"60",0.6,9619.4013618876,11
"61",0.65,10103.9980862095,11
"62",0.7,10597.3408708308,11
"63",0.75,11043.9777941689,11
"64",0.8,11430.695111345,11
"65",0.85,11953.5673314122,11
"66",0.9,12392.6462337282,11
"67",0.95,13231.9438283886,11
"68",0.975,14137.4084073909,11
"69",0.99,15302.5332263195,11
"70",0.01,91.31,12
"71",0.025,98,12
"72",0.05,105.8,12
"73",0.1,118.6,12
"74",0.15,124,12
"75",0.2,134,12
"76",0.25,1380.791,12
"77",0.3,3174.94,12
"78",0.35,3998.6,12
"79",0.4,4733.4,12
"80",0.45,5220.22,12
"81",0.5,7777.29170577773,12
"82",0.55,9297.63283488109,12
"83",0.6,9873.36265646691,12
"84",0.65,10301.4993354856,12
"85",0.7,10848.3862563556,12
"86",0.75,11508.4588176132,12
"87",0.8,11808.1971050152,12
"88",0.85,12083.4847928079,12
"89",0.9,12566.9053538466,12
"90",0.95,13442.413242268,12
"91",0.975,13996.4085276143,12
"92",0.99,14653.3663180325,12
"93",0.01,67.19,13
"94",0.025,73.9,13
"95",0.05,76.8,13
"96",0.1,85,13
"97",0.15,90,13
"98",0.2,102.375,13
"99",0.25,913.478,13
"100",0.3,3294.58,13
"101",0.35,3965.8,13
"102",0.4,4671.98,13
"103",0.45,5195.38,13
"104",0.5,7497.98094089616,13
"105",0.55,9583.0495146771,13
"106",0.6,10201.1616411835,13
"107",0.65,10531.4325464714,13
"108",0.7,10781.3525942643,13
"109",0.75,11465.2214716519,13
"110",0.8,12164.614630126,13
"111",0.85,12448.773468655,13
"112",0.9,13541.1344711791,13
"113",0.95,14464.4876694869,13
"114",0.975,15032.6779773105,13
"115",0.99,15518.7300054299,13
"116",0.01,46.77,14
"117",0.025,50.9,14
"118",0.05,55,14
"119",0.1,58.6,14
"120",0.15,65.8,14
"121",0.2,74,14
"122",0.25,581.028,14
"123",0.3,2722.64,14
"124",0.35,3581.54,14
"125",0.4,4256.18,14
"126",0.45,5141.1,14
"127",0.5,6713.82665136773,14
"128",0.55,7264.45343114262,14
"129",0.6,8821.92317947369,14
"130",0.65,9604.60547092023,14
"131",0.7,10426.3775161581,14
"132",0.75,11075.4334243719,14
"133",0.8,11823.4773432096,14
"134",0.85,12280.1988533986,14
"135",0.9,13389.8258049433,14
"136",0.95,14752.710089075,14
"137",0.975,15200.1407949008,14
"138",0.99,17365.3553132897,14
"139",0.01,31.04,15
"140",0.025,36,15
"141",0.05,39,15
"142",0.1,42,15
"143",0.15,46,15
"144",0.2,49.2,15
"145",0.25,393.77,15
"146",0.3,2376.38,15
"147",0.35,3419.29,15
"148",0.4,3965.2,15
"149",0.45,4355.45594957687,15
"150",0.5,4829.70955742596,15
"151",0.55,5352.05981407136,15
"152",0.6,5838.59935697776,15
"153",0.65,8993.80184517329,15
"154",0.7,9780.26913533756,15
"155",0.75,10469.5517287091,15
"156",0.8,10770.1272184932,15
