"","quantile","value","horizon"
"1",0.01,259.96,7
"2",0.025,279.7,7
"3",0.05,288.4,7
"4",0.1,299.6,7
"5",0.15,310,7
"6",0.2,317.4,7
"7",0.25,1632.781,7
"8",0.3,3708.34,7
"9",0.35,3994.96,7
"10",0.4,4160.06666666667,7
"11",0.45,4818.5,7
"12",0.5,5589.21245220716,7
"13",0.55,5797.12288922966,7
"14",0.6,5914.99415915314,7
"15",0.65,6082.42380422619,7
"16",0.7,6299.67019905561,7
"17",0.75,6474.27877322919,7
"18",0.8,6711.94742596085,7
"19",0.85,6968.37126163987,7
"20",0.9,7397.21062298442,7
"21",0.95,8213.07796781345,7
"22",0.975,8844.54584370233,7
"23",0.99,9498.0875369198,7
"24",0.01,234.75,8
"25",0.025,246.5,8
"26",0.05,261.2,8
"27",0.1,270.6,8
"28",0.15,288,8
"29",0.2,303.2,8
"30",0.25,1345.711,8
"31",0.3,3192.04,8
"32",0.35,3410.36,8
"33",0.4,3781.4,8
"34",0.45,4346.3,8
"35",0.5,5607.07218931104,8
"36",0.55,6486.84404544209,8
"37",0.6,6734.70732886589,8
"38",0.65,7080.47597620449,8
"39",0.7,7394.53311144837,8
"40",0.75,7626.76456630263,8
"41",0.8,7787.21598529572,8
"42",0.85,8046.78095275524,8
"43",0.9,8612.86926387242,8
"44",0.95,9587.10300399821,8
"45",0.975,11045.9769020773,8
"46",0.99,12603.1806174296,8
"47",0.01,197.23,9
"48",0.025,204.9,9
"49",0.05,218.4,9
"50",0.1,239.6,9
"51",0.15,250.8,9
"52",0.2,263,9
"53",0.25,1183.339,9
"54",0.3,2596.46,9
"55",0.35,2726,9
"56",0.4,3202.2,9
"57",0.45,3500.8,9
"58",0.5,4557.06543326746,9
"59",0.55,6366.77513161798,9
"60",0.6,6915.85915817866,9
"61",0.65,7180.11097427068,9
"62",0.7,7428.15585021053,9
"63",0.75,7789.94130169471,9
"64",0.8,8251.29370127128,9
"65",0.85,8658.41977391496,9
"66",0.9,9112.91926552677,9
"67",0.95,10360.3484671124,9
"68",0.975,11749.4826081716,9
"69",0.99,16517.7819771119,9
"70",0.01,158.34,10
"71",0.025,162,10
"72",0.05,170.8,10
"73",0.1,187.6,10
"74",0.15,197.4,10
"75",0.2,209.2,10
"76",0.25,1157.002,10
"77",0.3,2371.64,10
"78",0.35,2513.98,10
"79",0.4,2695.7,10
"80",0.45,2879.78,10
"81",0.5,4168.85480739189,10
"82",0.55,6149.28215249324,10
"83",0.6,6750.45164820051,10
"84",0.65,7072.47108355657,10
"85",0.7,7464.17996659979,10
"86",0.75,8022.79314733218,10
"87",0.8,8474.59393878695,10
"88",0.85,9242.11721516046,10
"89",0.9,9724.784818709,10
"90",0.95,10947.0172797474,10
"91",0.975,11799.1202302919,10
"92",0.99,13903.6124535454,10
"93",0.01,122.5,11
"94",0.025,126.9,11
"95",0.05,134.4,11
"96",0.1,141.6,11
"97",0.15,150.4,11
"98",0.2,165,11
"99",0.25,1167.987,11
"100",0.3,2215.2,11
"101",0.35,2405.37333333333,11
"102",0.4,2564.3,11
"103",0.45,2725.34,11
"104",0.5,4302.35527434985,11
"105",0.55,6732.70593158949,11
"106",0.6,7331.51675130445,11
"107",0.65,7651.59432802898,11
"108",0.7,8000.41916862444,11
"109",0.75,8540.757787528,11
"110",0.8,8868.62055688524,11
"111",0.85,9319.00318309921,11
"112",0.9,10185.090226677,11
"113",0.95,11196.4332556005,11
"114",0.975,11516.4126239935,11
"115",0.99,11858.979665514,11
"116",0.01,88.34,12
"117",0.025,93.6,12
"118",0.05,99,12
"119",0.1,108.2,12
"120",0.15,122,12
"121",0.2,127.4,12
"122",0.25,381.841666666667,12
"123",0.3,2310.42,12
"124",0.35,2404.5,12
"125",0.4,2669.48,12
"126",0.45,2966.8,12
"127",0.5,4567.19977401094,12
"128",0.55,7033.69774970888,12
"129",0.6,7570.1147206593,12
"130",0.65,8094.21648759445,12
"131",0.7,8408.35436700086,12
"132",0.75,8851.73844323613,12
"133",0.8,9268.58194117556,12
"134",0.85,9810.54841897137,12
"135",0.9,10658.8399095708,12
"136",0.95,11740.5610328115,12
"137",0.975,12078.9095944896,12
"138",0.99,12554.566994128,12
"139",0.01,65.23,13
"140",0.025,70,13
"141",0.05,73.8,13
"142",0.1,77.6,13
"143",0.15,86,13
"144",0.2,96.8,13
"145",0.25,255.358333333333,13
"146",0.3,2213,13
"147",0.35,2422.8,13
"148",0.4,2817.42,13
"149",0.45,3402.18,13
"150",0.5,5301.22990809739,13
"151",0.55,7392.97868255,13
"152",0.6,7972.12584996713,13
"153",0.65,8509.67566787344,13
"154",0.7,8889.41074654194,13
"155",0.75,9330.3516696595,13
"156",0.8,9710.2711058281,13
"157",0.85,10523.8673375064,13
"158",0.9,11006.2772893395,13
"159",0.95,12177.9438286453,13
"160",0.975,12782.9077610409,13
"161",0.99,13528.542837086,13
"162",0.01,45.27,14
"163",0.025,48.9,14
"164",0.05,50,14
"165",0.1,56,14
"166",0.15,59,14
"167",0.2,69,14
"168",0.25,167.016666666667,14
"169",0.3,2020.04,14
"170",0.35,2385.2,14
"171",0.4,2754.92,14
"172",0.45,3598.54,14
"173",0.5,4808.9988054066,14
"174",0.55,6447.94853633534,14
"175",0.6,7075.82510024439,14
"176",0.65,7390.72785154727,14
"177",0.7,8257.68700857538,14
"178",0.75,8838.77561314178,14
"179",0.8,9212.97498353687,14
"180",0.85,9525.612333541,14
"181",0.9,10187.9780663733,14
"182",0.95,11539.8731658972,14
"183",0.975,13058.9130428854,14
"184",0.99,14787.3126106387,14
"185",0.01,28.49,15
"186",0.025,30.5,15
"187",0.05,36,15
"188",0.1,40,15
"189",0.15,43,15
"190",0.2,49,15
"191",0.25,117.15,15
"192",0.3,1793.6,15
"193",0.35,2247.8,15
"194",0.4,2600.82,15
"195",0.45,3504.08,15
"196",0.5,4142.43730976411,15
"197",0.55,4400.11462151917,15
"198",0.6,4694.64092027071,15
"199",0.65,5399.6981653372,15
"200",0.7,6834.08827708181,15
"201",0.75,7701.68796343122,15
"202",0.8,8355.33769632371,15
"203",0.85,8881.3848595811,15
"204",0.9,9568.80502042336,15
"205",0.95,10834.2353601917,15
"206",0.975,12750.1446084089,15
"207",0.99,13731.409727559,15
"208",0.01,17.96,16
"209",0.025,19.9,16
"210",0.05,24.6,16
"211",0.1,27,16
"212",0.15,30.4,16
"213",0.2,35,16
"214",0.25,78.35,16
"215",0.3,1546.16,16
"216",0.35,2042.7,16
"217",0.4,2371.78,16
"218",0.45,2786.3494024604,16
"219",0.5,3206.19345543124,16
"220",0.55,3438.19191389774,16
"221",0.6,3902.00318354885,16
"222",0.65,4615.04735713618,16
"223",0.7,5811.38573943009,16
"224",0.75,6539.31465655105,16
"225",0.8,7121.64625940167,16
"226",0.85,7623.27584571292,16
"227",0.9,8413.33849018617,16
"228",0.95,10893.7988608955,16
"229",0.975,11955.1333004133,16
"230",0.99,12343.3770555449,16
"231",0.01,12.54,17
"232",0.025,15.9,17
"233",0.05,17,17
"234",0.1,19,17
"235",0.15,23.4,17
"236",0.2,25.2,17
"237",0.25,55.5083333333333,17
"238",0.3,1293.02,17
"239",0.35,1707.71148871233,17
"240",0.4,1959.99096756521,17
"241",0.45,2071.00295808814,17
"242",0.5,2395.39974597183,17
"243",0.55,2880.23639191813,17
"244",0.6,3136.15727072375,17
"245",0.65,3699.4153669217,17
"246",0.7,4692.33658487662,17
"247",0.75,5152.98539921307,17
"248",0.8,5645.33489076582,17
"249",0.85,6149.21509134402,17
"250",0.9,6679.85732391545,17
"251",0.95,9496.50794132087,17
"252",0.975,10089.4686697243,17
"253",0.99,11420.9258923481,17
"254",0.01,10.38,18
"255",0.025,11,18
"256",0.05,13,18
"257",0.1,15,18
"258",0.15,16.975,18
"259",0.2,19,18
"260",0.25,56.9357142857144,18
"261",0.3,1049.62,18
"262",0.35,1293.8264391149,18
"263",0.4,1560.66692480477,18
"264",0.45,1706.40280512439,18
"265",0.5,1786.21514886854,18
"266",0.55,2068.81805721951,18
"267",0.6,2510.94484595436,18
"268",0.65,2723.84396501918,18
"269",0.7,3501.3247696105,18
"270",0.75,3907.31235398715,18
"271",0.8,4281.92624859718,18
"272",0.85,4697.30890762344,18
"273",0.9,5117.91269941512,18
"274",0.95,5362.69717444763,18
"275",0.975,5921.61825918975,18
"276",0.99,7517.46064735012,18
"277",0.01,6.96,19
"278",0.025,8,19
"279",0.05,9.5,19
"280",0.1,11.6666666666667,19
"281",0.15,13.5,19
"282",0.2,15.2,19
"283",0.25,41.9142857142858,19
"284",0.3,773.927515170688,19
"285",0.35,981.586880010127,19
"286",0.4,1056.6369549472,19
"287",0.45,1211.24087774644,19
"288",0.5,1340.50623185094,19
"289",0.55,1467.54594945942,19
"290",0.6,1673.43219973229,19
"291",0.65,2100.56756783868,19
"292",0.7,2341.58853710562,19
"293",0.75,2775.08991720526,19
"294",0.8,3044.42276145764,19
"295",0.85,3413.68143995691,19
"296",0.9,3672.91983371243,19
"297",0.95,3957.82,19
"298",0.975,4007.22,19
"299",0.99,4212.842,19
"300",0.01,6.27,20
"301",0.025,7,20
"302",0.05,8,20
"303",0.1,10,20
"304",0.15,11.5,20
"305",0.2,13.2,20
"306",0.25,35.3071428571429,20
"307",0.3,456.125784335444,20
"308",0.35,521.281794783199,20
"309",0.4,629.529817721462,20
"310",0.45,699.611182977027,20
"311",0.5,840.129896279062,20
"312",0.55,1057.04712781926,20
"313",0.6,1284.06785880675,20
"314",0.65,1486.8717251502,20
"315",0.7,1716.62,20
"316",0.75,1968.0075448097,20
"317",0.8,2156.13292594235,20
"318",0.85,2408.95702375676,20
"319",0.9,2645.16,20
