"","quantile","value","horizon"
"1",0.01,253.68,6
"2",0.025,261.8,6
"3",0.05,270.8,6
"4",0.1,285,6
"5",0.15,296,6
"6",0.2,308.2,6
"7",0.25,561.327272727273,6
"8",0.3,3078.3,6
"9",0.35,3415.45457942502,6
"10",0.4,3637.55850950246,6
"11",0.45,3893.9752443763,6
"12",0.5,4070.99475564297,6
"13",0.55,4178.28497077577,6
"14",0.6,4277.7760470699,6
"15",0.65,4353.89114734261,6
"16",0.7,4488.47486159144,6
"17",0.75,4725.97028680166,6
"18",0.8,5073.08569539953,6
"19",0.85,5605.96925170669,6
"20",0.9,6507.33554543376,6
"21",0.95,6879.22633362475,6
"22",0.975,7559.74793399829,6
"23",0.99,7796.38878012925,6
"24",0.01,253.82,7
"25",0.025,260.9,7
"26",0.05,276.2,7
"27",0.1,290.6,7
"28",0.15,304.2,7
"29",0.2,311.2,7
"30",0.25,497.890909090909,7
"31",0.3,2745.92,7
"32",0.35,2964.42,7
"33",0.4,4065.6,7
"34",0.45,4329.54,7
"35",0.5,4789.60448192204,7
"36",0.55,5278.68075582642,7
"37",0.6,5521.94343218771,7
"38",0.65,5744.26461938104,7
"39",0.7,5937.73670794838,7
"40",0.75,6387.28035378676,7
"41",0.8,6785.18736073009,7
"42",0.85,7089.6552069184,7
"43",0.9,8010.99836269578,7
"44",0.95,8606.56078241787,7
"45",0.975,9228.86116972144,7
"46",0.99,10389.3463132242,7
"47",0.01,220.01,8
"48",0.025,236.9,8
"49",0.05,247.8,8
"50",0.1,265.8,8
"51",0.15,279.4,8
"52",0.2,295,8
"53",0.25,437.045454545455,8
"54",0.3,2184.36,8
"55",0.35,2405.98666666667,8
"56",0.4,3428.6,8
"57",0.45,4035.5,8
"58",0.5,5230.579043658,8
"59",0.55,5866.57564376575,8
"60",0.6,6331.23569577936,8
"61",0.65,6617.64809528386,8
"62",0.7,6795.34199090099,8
"63",0.75,7190.1839951487,8
"64",0.8,7704.63255167596,8
"65",0.85,8011.93355267224,8
"66",0.9,8867.36752546034,8
"67",0.95,10235.7078507104,8
"68",0.975,10893.4281707952,8
"69",0.99,11198.8870501874,8
"70",0.01,190.04,9
"71",0.025,196.9,9
