"","quantile","value","horizon"
"1",0.01,46.77,14
"2",0.025,51,14
"3",0.05,56,14
"4",0.1,62,14
"5",0.15,69,14
"6",0.2,75.2,14
"7",0.25,237.7685,14
"8",0.3,2306.84,14
"9",0.35,3476.3,14
"10",0.4,5168.12642056961,14
"11",0.45,6219.54185028999,14
"12",0.5,6821.4103757501,14
"13",0.55,7430.92365912717,14
"14",0.6,8047.00853426415,14
"15",0.65,8822.87656382743,14
"16",0.7,9454.56933462709,14
"17",0.75,10443.8461738918,14
"18",0.8,11750.4798156259,14
"19",0.85,13871.3380101796,14
"20",0.9,17223.443556824,14
"21",0.95,22524.7943037848,14
"22",0.975,25861.3766486127,14
"23",0.99,31968.1732749864,14
"24",0.01,31.2,15
"25",0.025,36,15
"26",0.05,40,15
"27",0.1,45,15
"28",0.15,49,15
"29",0.2,55,15
"30",0.25,184.442,15
"31",0.3,1865.08,15
"32",0.35,3043.68,15
"33",0.4,4181.54153965166,15
"34",0.45,5161.66041329342,15
"35",0.5,5965.6437826874,15
"36",0.55,6589.03836920055,15
"37",0.6,7182.71544089613,15
"38",0.65,7823.37745835327,15
"39",0.7,8481.60499682748,15
"40",0.75,9223.74915331958,15
"41",0.8,10226.7889331675,15
"42",0.85,11416.4920081562,15
"43",0.9,13521.8193867374,15
"44",0.95,19381.9395744412,15
"45",0.975,23970.5652835764,15
"46",0.99,26908.6864379828,15
"47",0.01,21.8,16
"48",0.025,25,16
"49",0.05,28,16
"50",0.1,32,16
"51",0.15,37,16
"52",0.2,41,16
"53",0.25,127.7965,16
"54",0.3,1559.48,16
"55",0.35,2504.18922462608,16
"56",0.4,3281.68364570152,16
"57",0.45,4262.01514245983,16
"58",0.5,5099.10030910428,16
"59",0.55,5666.1371486804,16
"60",0.6,6162.38425754159,16
"61",0.65,6515.8571436727,16
"62",0.7,6984.93117489268,16
"63",0.75,7518.88125884433,16
"64",0.8,8120.54668763187,16
"65",0.85,9026.92270328905,16
"66",0.9,11679.5318236544,16
"67",0.95,15169.890716793,16
"68",0.975,18269.677077108,16
"69",0.99,22521.8161571392,16
"70",0.01,15.2,17
"71",0.025,18,17
"72",0.05,20,17
"73",0.1,23,17
"74",0.15,26,17
"75",0.2,30,17
"76",0.25,91.215,17
"77",0.3,1206.92174301513,17
"78",0.35,1893.67401011959,17
"79",0.4,2499.54108750821,17
"80",0.45,3225.35318470682,17
"81",0.5,3834.57638212075,17
"82",0.55,4298.63318171765,17
"83",0.6,4670.42535338759,17
"84",0.65,5012.88391916974,17
"85",0.7,5327.28780420014,17
"86",0.75,5692.10477359916,17
"87",0.8,6129.77920285127,17
"88",0.85,6715.59047291887,17
"89",0.9,8084.31419246864,17
"90",0.95,10129.4848286595,17
"91",0.975,12633.7477962925,17
"92",0.99,16002.31113456,17
