"","quantile","value","horizon"
"1",0.01,82.36,3
"2",0.025,87,3
"3",0.05,97,3
"4",0.1,129.76683718579,3
"5",0.15,139.969620264918,3
"6",0.2,152.836562403342,3
"7",0.25,175.289207954695,3
"8",0.3,882.236393219966,3
"9",0.35,1181.39202936062,3
"10",0.4,1300.62549653001,3
"11",0.45,1428.46619936628,3
"12",0.5,1548.9256490606,3
"13",0.55,1660.20869347069,3
"14",0.6,1786.84109765285,3
"15",0.65,1966.42314334652,3
"16",0.7,2391.44401960881,3
"17",0.75,2961.17212062476,3
"18",0.8,3514.16974591443,3
"19",0.85,4141.28692483229,3
"20",0.9,5324.33832525864,3
"21",0.95,6557.49608820639,3
"22",0.975,8116.24184467113,3
"23",0.99,9920.60297060017,3
"24",0.01,98.67,4
"25",0.025,107,4
"26",0.05,119,4
"27",0.1,183,4
"28",0.15,197,4
"29",0.2,210,4
"30",0.25,365.909,4
"31",0.3,1270.29785957696,4
"32",0.35,1548.32675366749,4
"33",0.4,1725.21694990235,4
"34",0.45,1917.4426611951,4
"35",0.5,2126.85674267562,4
"36",0.55,2346.68242105983,4
"37",0.6,2609.2188587633,4
"38",0.65,3010.41520015276,4
"39",0.7,3764.667236441,4
"40",0.75,4667.31130549111,4
"41",0.8,5398.83315654643,4
"42",0.85,6410.15565839197,4
"43",0.9,7925.3984765514,4
"44",0.95,10543.6752100696,4
"45",0.975,15122.8178056678,4
"46",0.99,19420.1770017963,4
"47",0.01,115.4,5
"48",0.025,125,5
"49",0.05,136,5
"50",0.1,232,5
"51",0.15,248,5
"52",0.2,264,5
"53",0.25,363.372,5
"54",0.3,1419.92113542246,5
"55",0.35,1817.70321839588,5
"56",0.4,2153.85002218849,5
"57",0.45,2474.79537197781,5
"58",0.5,2852.12796486091,5
"59",0.55,3178.2577944398,5
"60",0.6,3695.40339452765,5
"61",0.65,4262.06716869288,5
"62",0.7,5161.05256382244,5
"63",0.75,6748.15479958472,5
"64",0.8,7845.31022729356,5
"65",0.85,9874.15334392337,5
"66",0.9,11621.8185085755,5
"67",0.95,16097.8803946353,5
"68",0.975,20202.8323235287,5
"69",0.99,23013.8322716344,5
"70",0.01,129,6
"71",0.025,138,6
"72",0.05,153,6
"73",0.1,262,6
"74",0.15,280,6
"75",0.2,296,6
"76",0.25,389.392,6
"77",0.3,1396.19456950263,6
"78",0.35,1928.19115590961,6
"79",0.4,2477.43235694823,6
"80",0.45,2980.62198173785,6
"81",0.5,3539.67454562612,6
"82",0.55,4116.76257804047,6
"83",0.6,4833.10103012213,6
"84",0.65,5662.9994074636,6
"85",0.7,6714.05698875472,6
"86",0.75,8521.20417766152,6
"87",0.8,11030.2857533401,6
"88",0.85,12887.1282406816,6
"89",0.9,15477.3667265832,6
"90",0.95,20251.116501012,6
"91",0.975,25894.6757188171,6
"92",0.99,29072.9825845947,6
"93",0.01,141.87,7
"94",0.025,150,7
"95",0.05,165,7
"96",0.1,270,7
"97",0.15,287,7
"98",0.2,308,7
"99",0.25,385,7
"100",0.3,1344.82,7
"101",0.35,2070.41375258476,7
"102",0.4,2742.27827806864,7
"103",0.45,3358.91505546568,7
"104",0.5,4070.82250574126,7
"105",0.55,4912.86440524427,7
"106",0.6,5892.52862798128,7
"107",0.65,7054.93101927084,7
"108",0.7,8445.84321616735,7
"109",0.75,10349.3387232244,7
"110",0.8,13010.1900225921,7
"111",0.85,15286.0081784973,7
"112",0.9,18532.8468316992,7
"113",0.95,23354.0515636725,7
"114",0.975,28421.2891933503,7
"115",0.99,34431.4075821572,7
"116",0.01,151.56,8
"117",0.025,162,8
"118",0.05,174,8
"119",0.1,252,8
"120",0.15,271,8
"121",0.2,290,8
"122",0.25,378.055,8
"123",0.3,1177.8,8
"124",0.35,2011.28123329175,8
"125",0.4,2707.63733517326,8
"126",0.45,3423.47562895335,8
"127",0.5,4307.96307541741,8
"128",0.55,5335.70228784723,8
"129",0.6,6391.20638771583,8
"130",0.65,7752.51237377221,8
"131",0.7,9390.27865145927,8
"132",0.75,11189.7695654454,8
"133",0.8,13727.1327196529,8
"134",0.85,16909.3708288515,8
"135",0.9,20608.8901664348,8
"136",0.95,25084.2194358647,8
"137",0.975,29606.3983829221,8
"138",0.99,34133.8515609162,8
"139",0.01,155.2,9
"140",0.025,167,9
"141",0.05,180,9
"142",0.1,219,9
"143",0.15,238,9
"144",0.2,253,9
"145",0.25,332.105,9
"146",0.3,1024,9
"147",0.35,1757.97797876236,9
"148",0.4,2474.43791142932,9
"149",0.45,3293.02082417395,9
"150",0.5,4021.5994405461,9
"151",0.55,4957.80098726065,9
"152",0.6,6230.96772069675,9
"153",0.65,7677.76947896977,9
"154",0.7,9321.15313745967,9
"155",0.75,11542.9103576,9
"156",0.8,14221.3164508681,9
"157",0.85,16679.8259870568,9
"158",0.9,20734.6728558314,9
"159",0.95,26170.1857464924,9
"160",0.975,30531.3194336009,9
"161",0.99,37710.9418895415,9
"162",0.01,154,10
"163",0.025,162,10
"164",0.05,170,10
"165",0.1,182,10
"166",0.15,197,10
"167",0.2,213,10
"168",0.25,279.5,10
"169",0.3,861.44,10
"170",0.35,1590.68311420878,10
"171",0.4,2313.19152085083,10
"172",0.45,2991.09598630445,10
"173",0.5,3751.04545496376,10
"174",0.55,4870.10431871499,10
"175",0.6,6067.27387849237,10
"176",0.65,7337.41327230318,10
"177",0.7,9061.56946883742,10
"178",0.75,11037.8122035822,10
"179",0.8,13356.9077091482,10
"180",0.85,16652.0082289679,10
"181",0.9,19593.8141098213,10
"182",0.95,25562.6089725936,10
"183",0.975,33002.892879337,10
"184",0.99,44126.5199999998,10
"185",0.01,126.89,11
"186",0.025,135,11
"187",0.05,143.8,11
"188",0.1,153,11
"189",0.15,162,11
"190",0.2,173,11
"191",0.25,233.16,11
"192",0.3,730.16,11
"193",0.35,1549.72131614451,11
"194",0.4,2235.9514477357,11
"195",0.45,2980.44082057947,11
"196",0.5,3855.52070004739,11
"197",0.55,4946.10485504275,11
"198",0.6,6128.10636898008,11
"199",0.65,7610.14670850223,11
"200",0.7,9021.30157235278,11
"201",0.75,10711.9902610065,11
"202",0.8,13480.0303263042,11
"203",0.85,16770.154913722,11
"204",0.9,20737.9833404799,11
"205",0.95,25738.1135655603,11
"206",0.975,34957.4032463926,11
"207",0.99,48559.4739999998,11
"208",0.01,91.89,12
"209",0.025,101,12
"210",0.05,109,12
"211",0.1,121,12
"212",0.15,133,12
"213",0.2,145,12
"214",0.25,208.253,12
"215",0.3,658.5,12
"216",0.35,1410.78647205908,12
"217",0.4,2291.79232527473,12
"218",0.45,3042.60434265973,12
"219",0.5,3948.75257908022,12
"220",0.55,5063.78578554521,12
"221",0.6,6260.57727281757,12
"222",0.65,7837.47701004585,12
"223",0.7,9359.61148342982,12
"224",0.75,11063.5878759941,12
"225",0.8,13243.2454109263,12
"226",0.85,16687.0101902028,12
"227",0.9,20639.535303774,12
"228",0.95,27378.423199359,12
"229",0.975,31723.036607316,12
"230",0.99,53142.1080627798,12
"231",0.01,66.49,13
"232",0.025,74,13
"233",0.05,80,13
"234",0.1,91,13
"235",0.15,102.4,13
"236",0.2,119.2,13
"237",0.25,182.666,13
"238",0.3,603.1,13
"239",0.35,1298.84387520202,13
"240",0.4,2209.12812060447,13
"241",0.45,3079.80270986745,13
"242",0.5,4101.49607103071,13
"243",0.55,5233.25230555537,13
"244",0.6,6593.76125883721,13
"245",0.65,7887.64303544226,13
"246",0.7,9134.42642838782,13
"247",0.75,10773.3040309666,13
"248",0.8,12787.806339345,13
"249",0.85,15499.1677350468,13
"250",0.9,19477.0286021859,13
"251",0.95,25250.4645374107,13
"252",0.975,30524.0720348548,13
"253",0.99,46612.0959999997,13
"254",0.01,46.69,14
"255",0.025,52,14
"256",0.05,57,14
"257",0.1,66,14
"258",0.15,76,14
"259",0.2,99,14
"260",0.25,154.55,14
"261",0.3,539.28,14
"262",0.35,1217.71960781542,14
"263",0.4,2171.47088241787,14
"264",0.45,3084.19791556612,14
"265",0.5,4122.74235601484,14
"266",0.55,5196.790231881,14
"267",0.6,6285.4111099009,14
"268",0.65,7312.24294807427,14
"269",0.7,8572.73092552405,14
"270",0.75,9755.37064484563,14
"271",0.8,11629.3786124774,14
"272",0.85,14089.9223364594,14
"273",0.9,17557.9030470266,14
"274",0.95,22430.5744512634,14
"275",0.975,30030.8957347083,14
"276",0.99,41136.064,14
"277",0.01,31.8,15
"278",0.025,37.9,15
"279",0.05,41,15
"280",0.1,47,15
"281",0.15,56,15
"282",0.2,77,15
"283",0.25,118.66,15
"284",0.3,468.58,15
"285",0.35,1075.08,15
"286",0.4,2093.5915860111,15
"287",0.45,2979.16295672081,15
"288",0.5,3890.25626595217,15
"289",0.55,4740.99741292213,15
"290",0.6,5576.63991491239,15
"291",0.65,6476.93278906675,15
"292",0.7,7539.61819159616,15
"293",0.75,8762.50510444732,15
"294",0.8,10362.2571686427,15
"295",0.85,11986.3694152304,15
"296",0.9,14582.6250241162,15
"297",0.95,20679.4989244064,15
"298",0.975,26186.9014707113,15
"299",0.99,33727.2580000001,15
"300",0.01,21.8,16
"301",0.025,25,16
"302",0.05,30,16
"303",0.1,35,16
"304",0.15,41,16
"305",0.2,60,16
"306",0.25,92.65,16
"307",0.3,393.38,16
"308",0.35,880.36,16
"309",0.4,1836.85772742898,16
"310",0.45,2629.34162940132,16
"311",0.5,3380.80903631598,16
"312",0.55,4106.10719809521,16
"313",0.6,4889.34626646887,16
"314",0.65,5685.62345037774,16
"315",0.7,6413.43852876704,16
"316",0.75,7205.07406962729,16
"317",0.8,8088.86497468062,16
"318",0.85,9891.78191730781,16
"319",0.9,12672.7189239007,16
"320",0.95,16414.5902194073,16
"321",0.975,21703.7836584988,16
"322",0.99,34420.7000724432,16
"323",0.01,15.49,17
"324",0.025,18,17
"325",0.05,21,17
"326",0.1,25,17
"327",0.15,30,17
"328",0.2,46,17
"329",0.25,75.855,17
"330",0.3,347.52,17
"331",0.35,749.88,17
"332",0.4,1502.25589962912,17
"333",0.45,2192.04965008894,17
"334",0.5,2734.18863778719,17
"335",0.55,3298.11505313493,17
"336",0.6,3891.56493343513,17
"337",0.65,4408.37710821546,17
"338",0.7,4896.78954376091,17
"339",0.75,5388.93961253453,17
"340",0.8,5979.88352326771,17
"341",0.85,6796.51470768179,17
"342",0.9,8586.9478547166,17
"343",0.95,11418.1378368098,17
"344",0.975,14805.0865697818,17
"345",0.99,24595.1390150804,17
"346",0.01,10.6,18
"347",0.025,13,18
"348",0.05,15,18
"349",0.1,19,18
"350",0.15,23,18
"351",0.2,34,18
"352",0.25,68.877,18
"353",0.3,300.82,18
"354",0.35,576.86,18
"355",0.4,1217.68275437123,18
"356",0.45,1696.54325101333,18
"357",0.5,2013.40760663697,18
"358",0.55,2360.60336394109,18
"359",0.6,2718.20001943509,18
"360",0.65,3087.31442507132,18
"361",0.7,3414.9618223665,18
"362",0.75,3751.33200142631,18
"363",0.8,4098.14415712423,18
"364",0.85,4459.8938592772,18
"365",0.9,4976.00317719503,18
"366",0.95,6417.59621906516,18
"367",0.975,7808.51949880604,18
"368",0.99,13716.35,18
"369",0.01,7.6225,19
"370",0.025,10,19
"371",0.05,12,19
"372",0.1,14.5,19
"373",0.15,18,19
"374",0.2,24,19
"375",0.25,55.489,19
"376",0.3,289.16,19
"377",0.35,524.641394576381,19
"378",0.4,820.64519487602,19
"379",0.45,1023.5095805507,19
"380",0.5,1251.20915011194,19
"381",0.55,1468.80222094886,19
"382",0.6,1680.18995342325,19
"383",0.65,1907.43487241607,19
"384",0.7,2206.16436415923,19
"385",0.75,2470.44371656338,19
"386",0.8,2733.1544487778,19
"387",0.85,3009.27293732537,19
"388",0.9,3368.4842238484,19
"389",0.95,3980.85438337438,19
"390",0.975,5180.28903744592,19
"391",0.99,9974.67800000002,19
"392",0.01,5.6,20
"393",0.025,7,20
"394",0.05,9,20
"395",0.1,11,20
"396",0.15,14,20
"397",0.2,19,20
"398",0.25,44.999,20
"399",0.3,216.486533459023,20
"400",0.35,346.866507227236,20
"401",0.4,451.286313170339,20
"402",0.45,552.699155822428,20
"403",0.5,671.332921859887,20
"404",0.55,807.65340631687,20
"405",0.6,965.13534222253,20
"406",0.65,1185.41537552357,20
"407",0.7,1484.45062363343,20
"408",0.75,1753.04218541742,20
"409",0.8,1972.69567259138,20
"410",0.85,2199.13114251716,20
"411",0.9,2469.53457275513,20
"412",0.95,2864.26169157791,20
"413",0.975,3604.19785443928,20
"414",0.99,7427.28999999997,20
"415",0.01,3.6,21
"416",0.025,5,21
"417",0.05,6.5,21
"418",0.1,9,21
"419",0.15,12,21
"420",0.2,15,21
"421",0.25,37.1,21
"422",0.3,135.166444181578,21
"423",0.35,177.856077387971,21
"424",0.4,226.985725837182,21
"425",0.45,282.628255533979,21
"426",0.5,336.753185244345,21
"427",0.55,429.379135500249,21
"428",0.6,577.40754332043,21
"429",0.65,836.049480960048,21
"430",0.7,1110.92615798326,21
"431",0.75,1307.83768693918,21
"432",0.8,1506.79853157831,21
"433",0.85,1669.69338913068,21
"434",0.9,1879.48137723349,21
"435",0.95,2170.47055877123,21
"436",0.975,2633.74743181357,21
"437",0.99,5630.22799999999,21
"438",0.01,3.2,22
"439",0.025,4,22
"440",0.05,5,22
"441",0.1,7,22
"442",0.15,9,22
"443",0.2,12,22
"444",0.25,22.7432800875466,22
"445",0.3,68.7902768544282,22
"446",0.35,96.10208624858,22
"447",0.4,121.384008327993,22
"448",0.45,142.202051221314,22
"449",0.5,179.546626832167,22
"450",0.55,237.971296955731,22
"451",0.6,348.367269557331,22
"452",0.65,575.854435256172,22
"453",0.7,841.338134206219,22
"454",0.75,1008.12524133,22
"455",0.8,1139.03544286881,22
"456",0.85,1267.12992204346,22
"457",0.9,1408.51658963756,22
"458",0.95,1629.66935448337,22
"459",0.975,1866.26,22
"460",0.99,4280.36799999999,22
"461",0.01,1.75,23
"462",0.025,3,23
"463",0.05,4,23
"464",0.1,5.66666666666667,23
"465",0.15,7.3122213734427,23
"466",0.2,8.87420311987715,23
"467",0.25,14.1080802501924,23
"468",0.3,34.6289374740735,23
