"","quantile","value","horizon"
"1",0.01,15.6,17
"2",0.025,18.9,17
"3",0.05,21,17
"4",0.1,24,17
"5",0.15,27,17
"6",0.2,30,17
"7",0.25,564.954,17
"8",0.3,2679.3,17
"9",0.35,3536.96511196491,17
"10",0.4,4171.00470999306,17
"11",0.45,4609.65199097871,17
"12",0.5,5078.62014558422,17
"13",0.55,5407.01169432248,17
"14",0.6,5694.42374205452,17
"15",0.65,6033.42339620686,17
"16",0.7,6391.44087780148,17
"17",0.75,6776.35992012731,17
"18",0.8,7681.60205084693,17
"19",0.85,8723.63226387229,17
"20",0.9,10006.6949451632,17
"21",0.95,12578.3930362439,17
"22",0.975,15266.0070930107,17
"23",0.99,17598.0705722667,17
"24",0.01,10.5,18
"25",0.025,13,18
"26",0.05,15,18
"27",0.1,17.5,18
"28",0.15,19.6666666666667,18
"29",0.2,23,18
"30",0.25,441.84,18
"31",0.3,1791.99841349887,18
"32",0.35,2374.93857482564,18
"33",0.4,2739.98587480336,18
"34",0.45,3030.84725828833,18
"35",0.5,3282.84434012067,18
"36",0.55,3572.2524801983,18
"37",0.6,3830.98249811493,18
"38",0.65,4073.18635922606,18
"39",0.7,4300.19108378678,18
"40",0.75,4549.94088606992,18
"41",0.8,4907.46358811703,18
"42",0.85,5373.14632280187,18
"43",0.9,6188.87317098713,18
"44",0.95,7319.27644111051,18
"45",0.975,8480.39241789661,18
"46",0.99,9595.48396093106,18
"47",0.01,7.75,19
"48",0.025,9,19
"49",0.05,10.5,19
"50",0.1,13,19
"51",0.15,15.4,19
"52",0.2,18,19
"53",0.25,263.830281676921,19
"54",0.3,1006.5073952284,19
"55",0.35,1174.15257968198,19
"56",0.4,1458.69517856676,19
"57",0.45,1776.9488509371,19
"58",0.5,1964.81046701937,19
"59",0.55,2197.15015924631,19
"60",0.6,2398.4466352743,19
"61",0.65,2568.59709178521,19
"62",0.7,2756.26558058312,19
"63",0.75,2961.66770299021,19
"64",0.8,3218.58458279642,19
"65",0.85,3543.15887573195,19
"66",0.9,4065.86720543893,19
"67",0.95,5265.91372627804,19
"68",0.975,5749.4,19
"69",0.99,6530.50799999999,19
"70",0.01,5.6,20
"71",0.025,7,20
"72",0.05,8,20
"73",0.1,10,20
"74",0.15,12,20
"75",0.2,14,20
"76",0.25,117.143746111406,20
"77",0.3,442.334672569888,20
"78",0.35,589.148037105834,20
"79",0.4,748.62500128478,20
"80",0.45,903.515716395968,20
"81",0.5,1133.00053678219,20
"82",0.55,1397.40567942279,20
"83",0.6,1559.83358242134,20
"84",0.65,1743.2016086297,20
"85",0.7,1879.89094470506,20
"86",0.75,2012.01825288445,20
"87",0.8,2180.82474099495,20
"88",0.85,2375.70845181788,20
"89",0.9,2711.97732934815,20
"90",0.95,3499.9,20
"91",0.975,4892.6,20
"92",0.99,5842.252,20
"93",0.01,3.6,21
"94",0.025,5,21
"95",0.05,6,21
"96",0.1,8,21
"97",0.15,10,21
"98",0.2,12.5,21
"99",0.25,52.3561058955855,21
"100",0.3,179.456174999121,21
"101",0.35,275.439027751578,21
"102",0.4,342.951560965841,21
"103",0.45,536.920057789679,21
"104",0.5,681.409080471655,21
"105",0.55,851.760267625296,21
"106",0.6,1017.95812431079,21
"107",0.65,1135.90425980788,21
"108",0.7,1253.53999945564,21
"109",0.75,1396.46140530308,21
"110",0.8,1529.42739200797,21
"111",0.85,1686.9039450059,21
"112",0.9,1960.33049995512,21
"113",0.95,2449.62,21
"114",0.975,4293.14,21
"115",0.99,5138.84,21
"116",0.01,2.75,22
"117",0.025,4,22
"118",0.05,5,22
"119",0.1,6.33333333333333,22
"120",0.15,7.66666666666667,22
"121",0.2,9,22
"122",0.25,27.9187153374661,22
"123",0.3,83.1090534170139,22
"124",0.35,120.561971339474,22
"125",0.4,155.002370085674,22
"126",0.45,272.833785226555,22
"127",0.5,378.660504378512,22
"128",0.55,570.369650894811,22
"129",0.6,715.904585500478,22
"130",0.65,807.198555981863,22
"131",0.7,888.39821979735,22
"132",0.75,985.93648154536,22
"133",0.8,1094.59637650979,22
"134",0.85,1214.02354121625,22
"135",0.9,1381.79323325635,22
"136",0.95,1933.06,22
"137",0.975,3607.88,22
"138",0.99,4442.95599999999,22
"139",0.01,1.6,23
"140",0.025,2.5,23
"141",0.05,3.5,23
"142",0.1,5,23
"143",0.15,6.5,23
"144",0.2,8,23
"145",0.25,16.1705130644104,23
"146",0.3,39.5917156389048,23
"147",0.35,53.723728378359,23
"148",0.4,73.7975562568863,23
"149",0.45,129.729057622129,23
"150",0.5,227.625210022124,23
"151",0.55,336.2,23
"152",0.6,539.889042783201,23
"153",0.65,612.012352506284,23
