"","quantile","value","horizon"
"1",0.01,1.795,29
"2",0.025,2,29
"3",0.05,2.9,29
"4",0.1,4.5,29
"5",0.15,9,29
"6",0.2,13.1622019407129,29
"7",0.25,15.5425113273259,29
"8",0.3,18.575308819047,29
"9",0.35,23.0804469793954,29
"10",0.4,27.5271673327459,29
"11",0.45,33.831103396595,29
"12",0.5,39.5890576097537,29
"13",0.55,46.4872652201265,29
"14",0.6,53.4512517621919,29
"15",0.65,64.3100960951908,29
"16",0.7,74.8841468736348,29
"17",0.75,89.9930880332548,29
"18",0.8,112.594257053022,29
"19",0.85,148.940701251202,29
"20",0.9,250.24,29
"21",0.95,287.04,29
"22",0.975,304.106,29
"23",0.99,319.286,29
"24",0.01,1.2,30
"25",0.025,1.45,30
"26",0.05,2.1,30
"27",0.1,3.95,30
"28",0.15,7.08940727299831,30
"29",0.2,9.69941463909777,30
"30",0.25,11.9334799258213,30
"31",0.3,13.9960091065801,30
"32",0.35,17.8252186817654,30
"33",0.4,21.1890656343179,30
"34",0.45,25.9787760806777,30
"35",0.5,31.2836171516491,30
"36",0.55,38.1163405827966,30
"37",0.6,44.7660653965944,30
"38",0.65,52.8382452613205,30
"39",0.7,61.2599080705601,30
"40",0.75,76.3274585948436,30
"41",0.8,94.0858404694937,30
"42",0.85,127.53450456799,30
"43",0.9,211.6,30
"44",0.95,245.64,30
"45",0.975,267.375,30
"46",0.99,281.52,30
"47",0.01,0.8,31
"48",0.025,0.995,31
"49",0.05,1.4,31
"50",0.1,3.2,31
"51",0.15,5.49016241597285,31
"52",0.2,7.51307293315051,31
"53",0.25,9.03706859639867,31
"54",0.3,10.7417649479394,31
"55",0.35,13.192539847847,31
"56",0.4,16.2810683260798,31
"57",0.45,20.1992204697005,31
"58",0.5,25.0888703235184,31
"59",0.55,30.3966719916913,31
"60",0.6,36.5431205346295,31
"61",0.65,44.3444928668191,31
"62",0.7,52.9556717650532,31
"63",0.75,64.0468935785792,31
"64",0.8,76.7570255011412,31
"65",0.85,106.809126024129,31
"66",0.9,172.04,31
"67",0.95,209.76,31
"68",0.975,231.909,31
"69",0.99,247.526,31
"70",0.01,0.6,32
"71",0.025,0.8,32
"72",0.05,1.2,32
"73",0.1,2.7,32
"74",0.15,4.58163829014184,32
"75",0.2,6.00193978620304,32
"76",0.25,7.17903996333031,32
"77",0.3,8.25119666244394,32
"78",0.35,9.97932197746071,32
"79",0.4,12.0792715544586,32
"80",0.45,14.8110910782744,32
"81",0.5,18.862640231472,32
"82",0.55,24.0921835177487,32
"83",0.6,30.8111669382617,32
"84",0.65,38.3635866801257,32
"85",0.7,44.2765246585253,32
"86",0.75,53.305356741058,32
"87",0.8,64.4210338951291,32
"88",0.85,88.4725839342907,32
"89",0.9,139.38,32
"90",0.95,174.11,32
"91",0.975,193.246,32
"92",0.99,209.852,32
"93",0.01,0.5,33
"94",0.025,0.745,33
"95",0.05,0.97889527458493,33
"96",0.1,2.12309740795291,33
"97",0.15,3.8541547608248,33
"98",0.2,4.89997868444701,33
"99",0.25,5.74873523396676,33
"100",0.3,6.56790697203981,33
"101",0.35,7.85810110513827,33
"102",0.4,9.46125629093615,33
"103",0.45,11.6007855178746,33
"104",0.5,14.8039513465132,33
"105",0.55,18.8282547449968,33
"106",0.6,23.6887200013491,33
"107",0.65,29.1465634577918,33
"108",0.7,34.7967762451745,33
"109",0.75,41.8465231526435,33
"110",0.8,50.5264541866393,33
"111",0.85,70.0318708447638,33
"112",0.9,109.48,33
"113",0.95,141.68,33
"114",0.975,161,33
"115",0.99,179.492,33
