"","quantile","value","horizon"
"1",0.01,76.4,14
"2",0.025,76.6125,14
"3",0.05,77,14
"4",0.1,81.99,14
"5",0.15,86.6,14
"6",0.2,93.46,14
"7",0.25,98.125,14
"8",0.3,103,14
"9",0.35,107.12,14
"10",0.4,117.6,14
"11",0.45,123.365,14
"12",0.5,135.8,14
"13",0.55,138.3,14
"14",0.6,151.94,14
"15",0.65,154.4,14
"16",0.7,179.9,14
"17",0.75,188.3,14
"18",0.8,214.6,14
"19",0.85,214.9,14
"20",0.9,237.71,14
"21",0.95,327.6,14
"22",0.975,376.834999999999,14
"23",0.99,391.1,14
"24",0.01,61.7,15
"25",0.025,62.465,15
"26",0.05,65.1,15
"27",0.1,72.12,15
"28",0.15,75.535,15
"29",0.2,79.88,15
"30",0.25,81.275,15
"31",0.3,85.4,15
"32",0.35,91.46,15
"33",0.4,97,15
"34",0.45,103.765,15
"35",0.5,113.6,15
"36",0.55,144.595,15
"37",0.6,153.7,15
"38",0.65,160.4,15
"39",0.7,172.3,15
"40",0.75,187.175,15
"41",0.8,200.6,15
"42",0.85,233.4,15
"43",0.9,258.66,15
"44",0.95,431.3,15
"45",0.975,463.33,15
"46",0.99,472.6,15
"47",0.01,49,16
"48",0.025,49.5625,16
"49",0.05,51.5,16
"50",0.1,57.2,16
"51",0.15,59.8,16
"52",0.2,71.22,16
"53",0.25,74.575,16
"54",0.3,77.6,16
"55",0.35,78.255,16
"56",0.4,82,16
"57",0.45,82.81,16
"58",0.5,100,16
"59",0.55,111,16
"60",0.6,133.64,16
"61",0.65,153.7,16
"62",0.7,162.73,16
"63",0.75,169.6,16
"64",0.8,193.28,16
"65",0.85,248.465,16
"66",0.9,275.21,16
"67",0.95,522.4,16
"68",0.975,530.5375,16
"69",0.99,533,16
"70",0.01,39.9,17
"71",0.025,40.305,17
"72",0.05,41.7,17
"73",0.1,46.97,17
"74",0.15,49,17
"75",0.2,59.16,17
"76",0.25,63.7,17
"77",0.3,68.48,17
"78",0.35,70.015,17
"79",0.4,71.84,17
"80",0.45,76.825,17
"81",0.5,85.95,17
"82",0.55,102.495,17
"83",0.6,109.18,17
"84",0.65,118.5,17
"85",0.7,142.6,17
"86",0.75,154.3,17
"87",0.8,180.52,17
"88",0.85,248.365,17
"89",0.9,261.22,17
"90",0.95,541.6,17
"91",0.975,558.44,17
"92",0.99,563.3,17
"93",0.01,34.3,18
"94",0.025,34.5925,18
"95",0.05,35.7,18
"96",0.1,41.88,18
"97",0.15,43.6,18
"98",0.2,49.42,18
"99",0.25,51.5,18
"100",0.3,57.37,18
"101",0.35,59.2,18
"102",0.4,63.72,18
"103",0.45,71.805,18
"104",0.5,87.3,18
"105",0.55,90.4,18
"106",0.6,93.1,18
"107",0.65,110.585,18
"108",0.7,119.36,18
"109",0.75,128.3,18
"110",0.8,156.1,18
"111",0.85,221.3,18
"112",0.9,248.46,18
"113",0.95,493,18
"114",0.975,530.51,18
"115",0.99,541.4,18
"116",0.01,31.7,19
"117",0.025,31.9025,19
"118",0.05,32.6,19
"119",0.1,41.87,19
"120",0.15,42.7,19
"121",0.2,44.26,19
"122",0.25,44.9,19
"123",0.3,48.96,19
"124",0.35,50.415,19
"125",0.4,63.76,19
"126",0.45,68.205,19
"127",0.5,78.8,19
"128",0.55,92.39,19
"129",0.6,96.68,19
"130",0.65,101.585,19
"131",0.7,112.79,19
"132",0.75,119.6,19
"133",0.8,129.4,19
"134",0.85,177.1,19
"135",0.9,211.48,19
"136",0.95,412,19
"137",0.975,461.289999999999,19
"138",0.99,475.6,19
"139",0.01,31.2,20
"140",0.025,31.3575,20
"141",0.05,31.9,20
"142",0.1,35.8,20
"143",0.15,38.5,20
"144",0.2,40.98,20
"145",0.25,45.2,20
"146",0.3,47.72,20
"147",0.35,57.215,20
"148",0.4,62.58,20
"149",0.45,70.905,20
"150",0.5,72.65,20
"151",0.55,79.1,20
"152",0.6,90.78,20
"153",0.65,97.87,20
"154",0.7,118.23,20
"155",0.75,122.225,20
"156",0.8,124.88,20
"157",0.85,135.4,20
"158",0.9,172.910000000001,20
"159",0.95,318.6,20
"160",0.975,372.329999999999,20
"161",0.99,387.911,20
"162",0.01,29.5,21
"163",0.025,30.1975,21
"164",0.05,32.6,21
"165",0.1,32.98,21
"166",0.15,34.7,21
"167",0.2,41.14,21
"168",0.25,44.3,21
"169",0.3,55.4,21
"170",0.35,56.6,21
"171",0.4,60.28,21
"172",0.45,64.705,21
"173",0.5,74.75,21
"174",0.55,79.495,21
"175",0.6,85.46,21
"176",0.65,92.955,21
"177",0.7,104.22,21
"178",0.75,125.875,21
"179",0.8,133.92,21
"180",0.85,137.465,21
"181",0.9,156.530000000001,21
"182",0.95,234.3,21
"183",0.975,285.759999999999,21
"184",0.99,300.711,21
"185",0.01,25.2,22
"186",0.025,26.5275,22
"187",0.05,31.1,22
"188",0.1,35.87,22
"189",0.15,37.2,22
"190",0.2,43.68,22
"191",0.25,44.125,22
"192",0.3,50.81,22
"193",0.35,58.6,22
"194",0.4,66.2,22
"195",0.45,68.1,22
"196",0.5,72.2,22
"197",0.55,80.5,22
"198",0.6,84.98,22
"199",0.65,94.47,22
"200",0.7,103.5,22
"201",0.75,122.125,22
"202",0.8,149.62,22
"203",0.85,159.065,22
"204",0.9,169.25,22
"205",0.95,171.3,22
"206",0.975,214.335,22
"207",0.99,226.8,22
"208",0.01,22.7,23
"209",0.025,24.1625,23
"210",0.05,29.2,23
"211",0.1,39.44,23
"212",0.15,40.035,23
"213",0.2,44.44,23
"214",0.25,48.425,23
"215",0.3,49.99,23
"216",0.35,52.9,23
"217",0.4,60.66,23
"218",0.45,64.4,23
"219",0.5,82.65,23
"220",0.55,84.995,23
"221",0.6,91.42,23
"222",0.65,104.97,23
"223",0.7,114.73,23
"224",0.75,122.7,23
"225",0.8,132.8,23
"226",0.85,159.39,23
"227",0.9,170.3,23
"228",0.95,181.3,23
"229",0.975,187.035,23
"230",0.99,189.011,23
"231",0.01,21.7,24
"232",0.025,23.2075,24
"233",0.05,28.4,24
"234",0.1,40.11,24
"235",0.15,43.8,24
"236",0.2,44.48,24
"237",0.25,45.3,24
"238",0.3,52.99,24
"239",0.35,54.4,24
"240",0.4,55.16,24
"241",0.45,70.8,24
"242",0.5,81.5,24
"243",0.55,95.695,24
"244",0.6,101.12,24
"245",0.65,106.055,24
"246",0.7,113.79,24
"247",0.75,130.4,24
"248",0.8,135.28,24
"249",0.85,159.76,24
"250",0.9,192.31,24
"251",0.95,200.6,24
"252",0.975,204.785,24
"253",0.99,206.311,24
"254",0.01,23.3,25
"255",0.025,24.56,25
"256",0.05,28.9,25
"257",0.1,38.85,25
"258",0.15,40.8,25
"259",0.2,48.72,25
"260",0.25,49,25
"261",0.3,49.74,25
"262",0.35,60,25
"263",0.4,60.68,25
"264",0.45,63.6,25
"265",0.5,71.55,25
"266",0.55,78.795,25
"267",0.6,110.66,25
"268",0.65,124.755,25
"269",0.7,126.61,25
"270",0.75,139.75,25
"271",0.8,160.78,25
"272",0.85,183.66,25
"273",0.9,213.3,25
"274",0.95,217.365,25
"275",0.975,218.895,25
"276",0.99,219.922,25
"277",0.01,28.1,26
"278",0.025,28.73,26
"279",0.05,30.9,26
"280",0.1,40.55,26
"281",0.15,43.9,26
"282",0.2,48.5,26
"283",0.25,49.625,26
"284",0.3,53.37,26
"285",0.35,53.8,26
"286",0.4,64.2,26
"287",0.45,66.105,26
"288",0.5,67.4,26
"289",0.55,87.495,26
"290",0.6,112.44,26
"291",0.65,147.44,26
"292",0.7,148.99,26
"293",0.75,161.325,26
"294",0.8,191.1,26
"295",0.85,212.06,26
"296",0.9,218.2,26
"297",0.95,221.2,26
"298",0.975,247.715,26
"299",0.99,253.422,26
"300",0.01,31.9,27
"301",0.025,32.305,27
"302",0.05,33.7,27
"303",0.1,40.05,27
"304",0.15,44.5,27
"305",0.2,50.68,27
"306",0.25,52.7,27
"307",0.3,58.6,27
"308",0.35,58.915,27
"309",0.4,65.92,27
"310",0.45,73.4,27
"311",0.5,73.65,27
"312",0.55,87.395,27
"313",0.6,126.78,27
"314",0.65,171.555,27
"315",0.7,172.78,27
"316",0.75,183.925,27
"317",0.8,217.9,27
"318",0.85,220.1,27
"319",0.9,227.55,27
"320",0.95,243.255,27
"321",0.975,285.555,27
"322",0.99,290.822,27
"323",0.01,23.389,28
"324",0.025,26.235,28
"325",0.05,36,28
"326",0.1,45.03,28
"327",0.15,49.4,28
