"","quantile","value","horizon"
"1",0.01,22.4257734982056,17
"2",0.025,31.2201560427897,17
"3",0.05,39.1477422287245,17
"4",0.1,50.4095170924109,17
"5",0.15,55.2014002984276,17
"6",0.2,62.412405510472,17
"7",0.25,68.9114820307167,17
"8",0.3,73.9271456554992,17
"9",0.35,78.1586683372895,17
"10",0.4,83.6202913982267,17
"11",0.45,89.169909555387,17
"12",0.5,93.9347648541314,17
"13",0.55,100.694949907995,17
"14",0.6,108.691162719079,17
"15",0.65,120.549329499995,17
"16",0.7,139.089321746411,17
"17",0.75,166.380427196868,17
"18",0.8,192.632995774246,17
"19",0.85,207.33692409902,17
"20",0.9,220.570538861917,17
"21",0.95,237.218740116746,17
"22",0.975,256.276645508511,17
"23",0.99,331.572972917949,17
"24",0.01,39.6057515456685,18
"25",0.025,48.0927789824137,18
"26",0.05,56.8163342645739,18
"27",0.1,68.2405779481829,18
"28",0.15,77.9375667728462,18
"29",0.2,86.5454350239599,18
"30",0.25,94.8334220579432,18
"31",0.3,103.184138328705,18
"32",0.35,110.192027013158,18
"33",0.4,118.139402211661,18
"34",0.45,126.63183706316,18
"35",0.5,135.573026976067,18
"36",0.55,147.050184683599,18
"37",0.6,163.396487606979,18
"38",0.65,191.982777819713,18
"39",0.7,238.296824819357,18
"40",0.75,254.746749849727,18
"41",0.8,268.745001688526,18
"42",0.85,282.767683437993,18
"43",0.9,313.55170188892,18
"44",0.95,395.807152766912,18
"45",0.975,450.434139125715,18
"46",0.99,1174.56812777506,18
"47",0.01,46.3327339038962,19
"48",0.025,60.7668365989904,19
"49",0.05,69.4234834790378,19
"50",0.1,81.6670033448473,19
"51",0.15,92.985020587048,19
"52",0.2,106.367796642084,19
"53",0.25,120.246384844401,19
"54",0.3,132.107130100323,19
"55",0.35,143.563295438297,19
"56",0.4,157.464517668656,19
"57",0.45,170.830086470854,19
"58",0.5,186.888756314953,19
"59",0.55,206.330407365431,19
"60",0.6,230.779735574778,19
"61",0.65,259.843004045568,19
"62",0.7,281.203400221433,19
"63",0.75,297.001303372536,19
"64",0.8,316.088605926228,19
"65",0.85,351.238081578064,19
"66",0.9,506.779452219007,19
"67",0.95,664.638103229473,19
"68",0.975,1056.25728423218,19
"69",0.99,1640.54436578039,19
"70",0.01,42.0711958610471,20
"71",0.025,54.198090692125,20
"72",0.05,63.0674749111807,20
"73",0.1,78.7011560091036,20
"74",0.15,88.5214838895115,20
"75",0.2,102.623803913193,20
"76",0.25,121.135416185079,20
"77",0.3,142.931620407218,20
"78",0.35,162.477643305422,20
"79",0.4,182.274477220849,20
"80",0.45,199.214432881821,20
"81",0.5,217.904317603029,20
"82",0.55,241.924911159112,20
"83",0.6,265.837865131486,20
"84",0.65,281.007362815306,20
"85",0.7,294.936727244842,20
"86",0.75,304.870562534065,20
"87",0.8,327.516670469954,20
"88",0.85,430.384896685482,20
"89",0.9,678.957132385771,20
"90",0.95,831.879231867246,20
"91",0.975,1009.59455185398,20
"92",0.99,1353.28048614919,20
"93",0.01,26.5085983023077,21
"94",0.025,36.1615004387082,21
"95",0.05,47.3336408367972,21
"96",0.1,62.4756716702652,21
"97",0.15,73.9060229140804,21
"98",0.2,86.1655609057997,21
"99",0.25,101.52748024177,21
"100",0.3,129.309899960873,21
"101",0.35,154.921387317946,21
"102",0.4,179.626567014452,21
"103",0.45,205.309014841902,21
"104",0.5,225.694082119371,21
"105",0.55,243.092751142842,21
"106",0.6,256.321972803052,21
"107",0.65,270.309588587564,21
"108",0.7,281.717001740245,21
"109",0.75,294.985212822307,21
"110",0.8,322.062917047837,21
"111",0.85,431.070843078251,21
"112",0.9,627.490784564915,21
"113",0.95,737.353936809141,21
"114",0.975,857.779566867594,21
"115",0.99,1066.35990920822,21
"116",0.01,11.8227005433447,22
"117",0.025,22.9924309822838,22
"118",0.05,39.1141143044312,22
"119",0.1,50.710479859571,22
"120",0.15,58.856226940193,22
"121",0.2,68.7989799911591,22
"122",0.25,82.3425689705229,22
"123",0.3,101.259336894191,22
"124",0.35,127.210049738759,22
"125",0.4,161.870438357411,22
"126",0.45,189.009293816201,22
"127",0.5,205.371672915097,22
"128",0.55,217.038111508007,22
"129",0.6,225.373023658794,22
"130",0.65,236.038837599999,22
"131",0.7,249.968541919156,22
"132",0.75,272.3820030047,22
"133",0.8,315.244439979912,22
"134",0.85,382.40571397178,22
"135",0.9,497.463111867152,22
"136",0.95,590.24545976669,22
"137",0.975,743.804679671463,22
"138",0.99,995.098813008705,22
"139",0.01,5.15393674583035,23
"140",0.025,14.6251781846174,23
"141",0.05,34.5030312228714,23
"142",0.1,47.2783433315917,23
"143",0.15,53.1629978193263,23
"144",0.2,62.3106904055627,23
"145",0.25,72.8052014018353,23
"146",0.3,88.0165909887137,23
