"","quantile","value","horizon"
"1",0.01,1.84,30
"2",0.025,2.75177837354781,30
"3",0.05,3.05892425905598,30
"4",0.1,3.50166932599725,30
"5",0.15,4.23114448913797,30
"6",0.2,5.61727931523014,30
"7",0.25,7.43843654559989,30
"8",0.3,10.8513097637034,30
"9",0.35,17.5684223615467,30
"10",0.4,23.2453824405461,30
"11",0.45,28.3528135577159,30
"12",0.5,33.4146989315803,30
"13",0.55,37.2858086742058,30
"14",0.6,42.4728907917187,30
"15",0.65,46.8026632471647,30
"16",0.7,52.0922116329879,30
"17",0.75,58.2764229235412,30
"18",0.8,65.2413758445157,30
"19",0.85,73.3233619989591,30
"20",0.9,82.051216048857,30
"21",0.95,97.1749509026962,30
"22",0.975,113.724463159868,30
"23",0.99,131.644077313132,30
"24",0.01,0.92,31
"25",0.025,2.00611111111111,31
"26",0.05,2.57019740009629,31
"27",0.1,2.87007365483236,31
"28",0.15,3.37433240649629,31
"29",0.2,4.24857074867008,31
"30",0.25,5.77543028511037,31
"31",0.3,9.27544311938487,31
"32",0.35,13.9049333909214,31
"33",0.4,18.4670069343444,31
"34",0.45,22.6025090122004,31
"35",0.5,25.9556234271404,31
"36",0.55,29.448406446827,31
"37",0.6,33.667176339516,31
"38",0.65,37.1940606637471,31
"39",0.7,41.143122107144,31
"40",0.75,45.3673127539141,31
"41",0.8,50.5900366647915,31
"42",0.85,56.7097784889685,31
"43",0.9,65.0005177737936,31
"44",0.95,75.6723241890055,31
"45",0.975,89.0828098352773,31
"46",0.99,105.752599197249,31
"47",0.01,0.874000000000001,32
"48",0.025,1.17653846153846,32
"49",0.05,2.32017069983625,32
"50",0.1,2.52331007736441,32
"51",0.15,2.80206869396825,32
"52",0.2,3.32963625070501,32
"53",0.25,4.52579348688839,32
"54",0.3,7.87614234557512,32
"55",0.35,11.5722595156421,32
"56",0.4,14.3736999480622,32
"57",0.45,18.1492786542841,32
"58",0.5,21.1497337107866,32
"59",0.55,22.6352835038209,32
"60",0.6,25.2241970272147,32
"61",0.65,28.1637974517636,32
"62",0.7,30.9723576350218,32
"63",0.75,34.5154600868963,32
"64",0.8,38.2257746968609,32
"65",0.85,42.8871847465964,32
"66",0.9,49.7343148190698,32
"67",0.95,60.9095263580356,32
"68",0.975,73.1005846639979,32
"69",0.99,90.0018753119135,32
"70",0.01,0,33
"71",0.025,1.00490488431877,33
"72",0.05,2.16886151319166,33
"73",0.1,2.29430999097368,33
"74",0.15,2.43607126590757,33
"75",0.2,2.82203247257691,33
"76",0.25,3.64424759050175,33
"77",0.3,6.86662909525084,33
"78",0.35,9.70742019036175,33
"79",0.4,11.8979941359297,33
"80",0.45,14.6738985959064,33
"81",0.5,16.5583387017578,33
"82",0.55,18.7630901628273,33
"83",0.6,20.2931704983832,33
"84",0.65,22.4549616914063,33
"85",0.7,24.3239819678512,33
"86",0.75,26.952947483575,33
"87",0.8,29.8375310026859,33
"88",0.85,33.603820645019,33
"89",0.9,39.0904416377602,33
"90",0.95,47.8074537870756,33
"91",0.975,59.1314442057976,33
"92",0.99,76.789207100713,33
