"","quantile","value","horizon"
"1",0.01,14.2735630663168,29
"2",0.025,17.4299866973077,29
"3",0.05,19.7772336785626,29
"4",0.1,26.42236300213,29
"5",0.15,37.9815275795615,29
"6",0.2,49.0757657511862,29
"7",0.25,55.953244680843,29
"8",0.3,60.6966051569833,29
"9",0.35,67.7276285906006,29
"10",0.4,75.3956764793013,29
"11",0.45,83.8948537766729,29
"12",0.5,90.0712972705,29
"13",0.55,96.6316296606211,29
"14",0.6,106.064389147911,29
"15",0.65,114.678860696663,29
"16",0.7,124.610335308788,29
"17",0.75,142.432993268052,29
"18",0.8,157.440243846005,29
"19",0.85,181.371079893464,29
"20",0.9,208.196021019671,29
"21",0.95,235.222388349976,29
"22",0.975,256.020896580107,29
"23",0.99,282.736856824208,29
"24",0.01,7.0498246547241,30
"25",0.025,13.4591148387035,30
"26",0.05,19.6811431358849,30
"27",0.1,25.5810935305204,30
"28",0.15,30.3143048189858,30
"29",0.2,37.5284842800096,30
"30",0.25,40.8574735910282,30
"31",0.3,43.4920678420256,30
"32",0.35,47.4466685124448,30
"33",0.4,51.702650826897,30
"34",0.45,56.8633533972329,30
"35",0.5,63.8441495452782,30
"36",0.55,68.1138626267897,30
"37",0.6,73.6269025727463,30
"38",0.65,81.8311423706734,30
"39",0.7,96.1809101694205,30
"40",0.75,109.421923457605,30
"41",0.8,128.439652096343,30
"42",0.85,147.443596009975,30
"43",0.9,172.982302428358,30
"44",0.95,198.951612492795,30
"45",0.975,214.058863125768,30
"46",0.99,235.403982593583,30
"47",0.01,3.18300267263603,31
"48",0.025,9.40435750266796,31
"49",0.05,12.6709511246145,31
"50",0.1,17.7601725410466,31
"51",0.15,22.4162377064078,31
"52",0.2,24.9254144930054,31
"53",0.25,27.3474035663867,31
"54",0.3,29.4403445507071,31
"55",0.35,31.927198566699,31
"56",0.4,34.6665450486905,31
"57",0.45,37.484226012678,31
"58",0.5,40.1258757321523,31
"59",0.55,44.8403634350568,31
"60",0.6,49.937987551554,31
"61",0.65,59.4922503687381,31
"62",0.7,72.0188100802971,31
"63",0.75,89.1763540090772,31
"64",0.8,102.250809838032,31
"65",0.85,122.844235313853,31
"66",0.9,138.249683335737,31
"67",0.95,157.965720518851,31
"68",0.975,173.256962551874,31
"69",0.99,187.38447679728,31
"70",0.01,1.44217346271851,32
"71",0.025,6.15012247542357,32
"72",0.05,7.29789729157229,32
"73",0.1,10.2002831558002,32
"74",0.15,13.3562424184156,32
"75",0.2,15.2707777847759,32
"76",0.25,18.201844783715,32
"77",0.3,19.7898428256643,32
"78",0.35,21.7171496343449,32
"79",0.4,23.8474473712071,32
"80",0.45,26.0399221630761,32
"81",0.5,28.3138601786869,32
"82",0.55,31.7957113901812,32
"83",0.6,35.5432528895445,32
"84",0.65,39.8181913891527,32
"85",0.7,47.027666276789,32
"86",0.75,60.6358277671756,32
"87",0.8,74.0939683680806,32
"88",0.85,90.0489115877757,32
"89",0.9,99.5000429807247,32
"90",0.95,117.437856033927,32
"91",0.975,133.972490139603,32
"92",0.99,154.392889108364,32
"93",0.01,0.720745051057498,33
"94",0.025,1.88138401485997,33
"95",0.05,3.26977499140388,33
"96",0.1,5.39002325566386,33
"97",0.15,7.06318584070797,33
"98",0.2,10.108640776699,33
"99",0.25,12.0132945183279,33
"100",0.3,13.5603451211685,33
"101",0.35,14.9926454730804,33
"102",0.4,16.7731736757442,33
"103",0.45,18.731710691705,33
"104",0.5,19.8396793680228,33
"105",0.55,21.7234326290884,33
"106",0.6,24.0043487836931,33
"107",0.65,26.4833475538016,33
"108",0.7,30.4878957511866,33
"109",0.75,37.075738338306,33
"110",0.8,45.6580422797703,33
"111",0.85,54.9534181766241,33
"112",0.9,63.9252672838119,33
"113",0.95,79.7069153130022,33
"114",0.975,98.2163435780581,33
"115",0.99,120.185,33
"116",0.01,0.356954052379277,34
"117",0.025,0.467506359314859,34
"118",0.05,0.805537529859676,34
"119",0.1,3.54057405281286,34
"120",0.15,5.08181818181818,34
"121",0.2,6.3625,34
"122",0.25,7.86840372385388,34
"123",0.3,9.03234221999464,34
"124",0.35,10.0316553075998,34
"125",0.4,11.5513599553732,34
"126",0.45,13.0594964048246,34
"127",0.5,14.2519573674428,34
"128",0.55,15.4213831902504,34
"129",0.6,16.4983021842603,34
"130",0.65,17.6058123018395,34
"131",0.7,19.4948493240017,34
"132",0.75,22.0998007150394,34
"133",0.8,26.9152327510409,34
"134",0.85,34.3655526992288,34
"135",0.9,39.241977362414,34
"136",0.95,51.5802319316247,34
"137",0.975,71.5575,34
"138",0.99,97.0309999999999,34
"139",0.01,0.0470021230019018,35
"140",0.025,0.0879415049119171,35
"141",0.05,0.187118388119131,35
"142",0.1,1.4,35
"143",0.15,3.00672131147541,35
"144",0.2,4.5624324399589,35
"145",0.25,5.87888399640909,35
"146",0.3,6.70960137113951,35
"147",0.35,7.5097938113734,35
"148",0.4,8.35510439541337,35
"149",0.45,9.17933343779812,35
"150",0.5,10.0107903015417,35
"151",0.55,11.219910337091,35
"152",0.6,11.9823644594168,35
"153",0.65,13.0384439265643,35
"154",0.7,14.2946148236705,35
"155",0.75,16.0585247933828,35
"156",0.8,17.7564120814185,35
"157",0.85,19.8007982290854,35
"158",0.9,25.752721010333,35
"159",0.95,35.5947192922825,35
"160",0.975,51.2125,35
"161",0.99,72.4359999999999,35
"162",0.01,0.00351155326107809,36
"163",0.025,0.0098282345399482,36
"164",0.05,0.0648160018911333,36
"165",0.1,0.98,36
"166",0.15,2.1,36
"167",0.2,3.31347170612311,36
"168",0.25,4.17928057534368,36
"169",0.3,5.02843697189829,36
"170",0.35,5.74072779505413,36
"171",0.4,6.53581979327672,36
"172",0.45,6.96344130199803,36
"173",0.5,7.48122861750831,36
"174",0.55,8.03025119089036,36
"175",0.6,8.5318197310561,36
"176",0.65,9.40476514842015,36
"177",0.7,10.4433474157735,36
"178",0.75,11.40913537761,36
"179",0.8,12.8349999853283,36
"180",0.85,14.6587443313761,36
"181",0.9,18.1627411194428,36
"182",0.95,27.4623367198839,36
"183",0.975,35.43,36
"184",0.99,49.8319999999999,36
"185",0.01,0,37
"186",0.025,0,37
"187",0.05,0.00175761987992533,37
"188",0.1,0.393358876117497,37
"189",0.15,1.18740680493425,37
"190",0.2,2.02656291216038,37
"191",0.25,2.75867532923452,37
"192",0.3,3.32622560691015,37
"193",0.35,3.99973794414253,37
"194",0.4,4.63086034089261,37
"195",0.45,5.20475802559828,37
"196",0.5,5.70643451278728,37
"197",0.55,6.07028317011947,37
"198",0.6,6.50753731497658,37
