"","quantile","value","horizon"
"1",0.01,0.256645932370886,31
"2",0.025,6.35099479383343,31
"3",0.05,31.6145123467413,31
"4",0.1,45.744598267827,31
"5",0.15,145.517965934068,31
"6",0.2,160.056956980818,31
"7",0.25,177.441440498174,31
"8",0.3,202.624992828503,31
"9",0.35,223.944228104057,31
"10",0.4,242.175363204787,31
"11",0.45,282.677452898993,31
"12",0.5,369.239206142927,31
"13",0.55,453.215499911568,31
"14",0.6,557.377058061391,31
"15",0.65,647.408129312894,31
"16",0.7,733.956042804905,31
"17",0.75,835.938864090231,31
"18",0.8,950.474621124157,31
"19",0.85,1073.93832293294,31
"20",0.9,1223.70044621558,31
"21",0.95,1560.60898652526,31
"22",0.975,1904.21867168772,31
"23",0.99,2306.61734554918,31
"24",0.01,0.064178455414751,32
"25",0.025,2.38015736040575,32
"26",0.05,23.2771493046145,32
"27",0.1,36.5163743164239,32
"28",0.15,95.960054955832,32
"29",0.2,107.572432741408,32
"30",0.25,120.951742865717,32
"31",0.3,157.131662124888,32
"32",0.35,180.427427035186,32
"33",0.4,199.60740747059,32
"34",0.45,216.423119129176,32
"35",0.5,253.65841100306,32
"36",0.55,307.425966878727,32
"37",0.6,384.690906554947,32
"38",0.65,450.958981632767,32
"39",0.7,511.436928963987,32
"40",0.75,576.353052640921,32
"41",0.8,653.487867496624,32
"42",0.85,756.41258010176,32
"43",0.9,894.31359532108,32
"44",0.95,1119.92397007034,32
"45",0.975,1402.56742005756,32
"46",0.99,1885.79099774719,32
"47",0.01,0.011850994916071,33
"48",0.025,0.804607857625906,33
"49",0.05,18.5616875647156,33
"50",0.1,30.7260843073004,33
"51",0.15,63.2236345884345,33
"52",0.2,73.1597273465092,33
"53",0.25,82.595179572633,33
"54",0.3,110.822434345409,33
"55",0.35,144.005965158487,33
"56",0.4,159.23798871993,33
"57",0.45,174.264806943362,33
"58",0.5,187.487076448659,33
"59",0.55,211.537783622781,33
"60",0.6,249.606046750791,33
"61",0.65,288.930018072359,33
"62",0.7,331.018359741618,33
"63",0.75,374.951491055972,33
"64",0.8,422.740120168687,33
"65",0.85,497.569234659856,33
"66",0.9,599.48183986709,33
"67",0.95,795.650020978931,33
"68",0.975,1056.45719082427,33
"69",0.99,1549.33557151453,33
"70",0.01,0.0015171488366124,34
"71",0.025,0.368672316042388,34
"72",0.05,12.8454847869307,34
"73",0.1,27.7661441001636,34
"74",0.15,41.3770478152713,34
"75",0.2,51.6820474159668,34
"76",0.25,57.6290941644775,34
"77",0.3,70.5050823005337,34
"78",0.35,98.0584953727773,34
"79",0.4,121.687702471514,34
"80",0.45,135.238075008851,34
"81",0.5,145.679578578458,34
"82",0.55,157.529667072354,34
"83",0.6,171.302969035471,34
"84",0.65,186.040964140329,34
"85",0.7,205.211183050285,34
"86",0.75,231.49101258489,34
"87",0.8,275.094855751621,34
