"","quantile","value","horizon"
"1",0.01,0,37
"2",0.025,0,37
"3",0.05,0,37
"4",0.1,0.041718647411602,37
"5",0.15,1.67032441811486,37
"6",0.2,3.6358574301409,37
"7",0.25,5.17063947144079,37
"8",0.3,6.12234178683764,37
"9",0.35,7.26160249358111,37
"10",0.4,8.29532195914043,37
"11",0.45,9.45860037180198,37
"12",0.5,10.9286868018218,37
"13",0.55,13.0139370269803,37
"14",0.6,15.5919491400342,37
"15",0.65,20.8082144658987,37
"16",0.7,29.5450131264883,37
"17",0.75,39.9675441560877,37
"18",0.8,54.4890451206716,37
"19",0.85,101.817136369451,37
"20",0.9,130.358366225331,37
"21",0.95,149.27,37
"22",0.975,159.0025,37
"23",0.99,179.16,37
"24",0.01,0,38
"25",0.025,0,38
"26",0.05,0,38
"27",0.1,0.0116857784378729,38
"28",0.15,1.28554439164066,38
"29",0.2,2.55786671479985,38
"30",0.25,3.60986837618496,38
"31",0.3,4.50876356341954,38
"32",0.35,5.34111519555376,38
"33",0.4,5.98767437522987,38
"34",0.45,6.83347306537931,38
"35",0.5,8.02611065201962,38
"36",0.55,9.09099710460026,38
"37",0.6,11.03554781606,38
"38",0.65,13.7247187622591,38
"39",0.7,18.4311971252697,38
"40",0.75,26.054076986755,38
"41",0.8,36.9707460890493,38
"42",0.85,82.5649999999999,38
"43",0.9,122.815587524737,38
"44",0.95,140.505,38
"45",0.975,148,38
"46",0.99,157.638,38
