"","quantile","value","horizon"
"1",0.01,458.2463541644,12
"2",0.025,480.194007279878,12
"3",0.05,544.429066048902,12
"4",0.1,586.31584420011,12
"5",0.15,622.367706202196,12
"6",0.2,646.028773481412,12
"7",0.25,671.902957143525,12
"8",0.3,690.675690877543,12
"9",0.35,713.42935465645,12
"10",0.4,770.717636328728,12
"11",0.45,799.870347389642,12
"12",0.5,832.364109454988,12
"13",0.55,893.498524099012,12
"14",0.6,967.783806042639,12
"15",0.65,1109.9378382901,12
"16",0.7,1152.98925624095,12
"17",0.75,1191.62897218257,12
"18",0.8,1221.31374693633,12
"19",0.85,1288.69,12
"20",0.9,1526.74,12
"21",0.95,1657.61,12
"22",0.975,1717.847,12
"23",0.99,1763.272,12
"24",0.01,457.250247451501,13
"25",0.025,502.491501650403,13
"26",0.05,575.86389707792,13
"27",0.1,637.061537369992,13
"28",0.15,679.312233541185,13
"29",0.2,739.616871073765,13
"30",0.25,767.260349021887,13
"31",0.3,800.289289962509,13
"32",0.35,830.828456358204,13
"33",0.4,876.74654079769,13
"34",0.45,931.407035226376,13
"35",0.5,988.662169302796,13
"36",0.55,1124.11554624945,13
"37",0.6,1301.84178891104,13
"38",0.65,1649.17097550638,13
"39",0.7,1703.68732230496,13
"40",0.75,1760.93763978274,13
"41",0.8,1813.65805172295,13
"42",0.85,1924.87,13
"43",0.9,2151.88,13
"44",0.95,2381.65,13
"45",0.975,2468.314,13
"46",0.99,2551.712,13
"47",0.01,421.6,14
"48",0.025,537.288218054544,14
"49",0.05,606.442516509676,14
"50",0.1,656.444410610591,14
"51",0.15,747.3310081406,14
"52",0.2,803.651320161096,14
"53",0.25,873.362462395119,14
"54",0.3,913.255683458671,14
"55",0.35,963.851740210661,14
"56",0.4,1059.67891155532,14
"57",0.45,1117.14868503775,14
"58",0.5,1201.43155443116,14
"59",0.55,1331.36268155281,14
"60",0.6,1725.08628321072,14
"61",0.65,2254.43246448348,14
"62",0.7,2374.34558938583,14
"63",0.75,2458.76825900038,14
"64",0.8,2553.3310702943,14
"65",0.85,2606.15591566808,14
"66",0.9,2740.68,14
"67",0.95,2918.7,14
"68",0.975,2993.013,14
"69",0.99,3204.912,14
"70",0.01,377.2,15
"71",0.025,565.59,15
"72",0.05,606.75,15
"73",0.1,712.622558980888,15
"74",0.15,827.914011034247,15
"75",0.2,910.159422852265,15
"76",0.25,994.261270693675,15
"77",0.3,1051.05667252485,15
"78",0.35,1129.28797154669,15
"79",0.4,1227.24561915044,15
"80",0.45,1312.59551247684,15
"81",0.5,1440.31676777827,15
"82",0.55,1643.0126710263,15
"83",0.6,2253.45781760993,15
"84",0.65,2829.18412251759,15
"85",0.7,2964.20031560581,15
"86",0.75,3061.85953123772,15
"87",0.8,3151.30888912181,15
"88",0.85,3252.72260782646,15
"89",0.9,3344.55920752654,15
"90",0.95,3430.59143965759,15
"91",0.975,3541.4972435402,15
"92",0.99,3645.5,15
"93",0.01,328.3,16
"94",0.025,554.21,16
"95",0.05,584.9,16
"96",0.1,733.662217675978,16
"97",0.15,831.167439157964,16
"98",0.2,938.462360130991,16
"99",0.25,1059.46558809986,16
"100",0.3,1162.41558665003,16
"101",0.35,1257.1377706748,16
"102",0.4,1357.76331267106,16
"103",0.45,1449.26431439026,16
"104",0.5,1586.12275503057,16
"105",0.55,1843.55998501009,16
"106",0.6,2518.6259005932,16
"107",0.65,3033.52774332608,16
"108",0.7,3187.39634716405,16
"109",0.75,3329.2120405806,16
"110",0.8,3441.27836386852,16
"111",0.85,3546.52045821022,16
"112",0.9,3709.45503536741,16
"113",0.95,3924.95666269505,16
"114",0.975,4052.56833098614,16
"115",0.99,4221.54327788515,16
"116",0.01,280.1,17
"117",0.025,508.48,17
"118",0.05,528.7,17
"119",0.1,679.460486018294,17
"120",0.15,801.34585852302,17
"121",0.2,892.221946696821,17
"122",0.25,976.894878341554,17
"123",0.3,1119.11901809407,17
"124",0.35,1236.63943154535,17
"125",0.4,1294.95078350976,17
"126",0.45,1346.59972759124,17
"127",0.5,1521.61836290261,17
"128",0.55,1976.12905790959,17
"129",0.6,2362.02423408095,17
"130",0.65,2621.81514192474,17
"131",0.7,2834.00146451644,17
"132",0.75,3205.78403740834,17
"133",0.8,3438.56672354198,17
"134",0.85,3587.92499032016,17
"135",0.9,3748.54608205614,17
"136",0.95,4133.2486995735,17
"137",0.975,4232.39820699281,17
"138",0.99,4387.11331260663,17
"139",0.01,235.545,18
"140",0.025,450.0325,18
"141",0.05,462,18
"142",0.1,585.533444175979,18
"143",0.15,724.896990730846,18
"144",0.2,756.238483328792,18
"145",0.25,870.092016177715,18
"146",0.3,1018.66001057565,18
"147",0.35,1091.6709150387,18
"148",0.4,1200.14228933433,18
"149",0.45,1267.32249553572,18
"150",0.5,1373.27964541036,18
"151",0.55,1943.1809248156,18
"152",0.6,2027.80027786045,18
"153",0.65,2117.55800388753,18
"154",0.7,2263.66404841644,18
"155",0.75,2913.48928217641,18
"156",0.8,3147.27621418959,18
"157",0.85,3257.83045892237,18
"158",0.9,3406.96846328842,18
"159",0.95,3777.64263638181,18
"160",0.975,3897.02355784572,18
"161",0.99,4100.66822718995,18
"162",0.01,196.8,19
"163",0.025,381.4525,19
"164",0.05,395.325,19
"165",0.1,540.447983225371,19
"166",0.15,629.355191674206,19
"167",0.2,656.934837354075,19
"168",0.25,773.651087480173,19
"169",0.3,857.842968993403,19
"170",0.35,994.496154793569,19
"171",0.4,1118.90250456466,19
"172",0.45,1247.63128816674,19
"173",0.5,1320.47059092872,19
"174",0.55,1375.40061680268,19
"175",0.6,1500.51298542774,19
"176",0.65,1732.54785622124,19
"177",0.7,2282.60606429133,19
"178",0.75,2454.43798850271,19
"179",0.8,2604.089729657,19
"180",0.85,2706.91136827691,19
"181",0.9,2850.31154107366,19
"182",0.95,3078.59691339511,19
"183",0.975,3242.38946456695,19
"184",0.99,3472.7081402093,19
"185",0.01,165,20
"186",0.025,315.3575,20
"187",0.05,329.925,20
"188",0.1,501.330705273038,20
"189",0.15,549.203730664247,20
"190",0.2,638.31144086445,20
"191",0.25,733.855515467616,20
"192",0.3,825.779505011183,20
"193",0.35,874.100810740671,20
"194",0.4,923.56287623431,20
"195",0.45,972.772548958631,20
"196",0.5,1060.19378313332,20
"197",0.55,1146.63414832034,20
"198",0.6,1275.44729765176,20
"199",0.65,1683.51825154356,20
"200",0.7,1868.36324568868,20
"201",0.75,1982.87617773372,20
"202",0.8,2065.81806118819,20
"203",0.85,2183.09723694545,20
"204",0.9,2339.94203972568,20
"205",0.95,2494.28534032572,20
"206",0.975,2958.65335166301,20
"207",0.99,3161.79178898562,20
"208",0.01,141.7,21
"209",0.025,259.9475,21
"210",0.05,273.6,21
"211",0.1,444.855676728122,21
"212",0.15,468.134264191236,21
"213",0.2,525.057793466374,21
"214",0.25,565.018746134052,21
"215",0.3,613.873246193127,21
"216",0.35,660.864365169501,21
"217",0.4,708.556404346047,21
"218",0.45,830.680649919939,21
"219",0.5,966.729635997582,21
"220",0.55,1032.73790553609,21
"221",0.6,1195.24332474512,21
"222",0.65,1320.72696098699,21
"223",0.7,1413.52553441407,21
"224",0.75,1478.62416073416,21
