"","quantile","value","horizon"
"1",0.01,13.6920221183145,9
"2",0.025,18.440456242332,9
"3",0.05,23.8021102248717,9
"4",0.1,34.780169228113,9
"5",0.15,47.4459810065646,9
"6",0.2,52.2122316995593,9
"7",0.25,62.0033029631692,9
"8",0.3,67.7888009464176,9
"9",0.35,73.6980081819647,9
"10",0.4,76.8367624412067,9
"11",0.45,80.3546730767585,9
"12",0.5,83.9770745773831,9
"13",0.55,90.3208444638529,9
"14",0.6,100.727189494335,9
"15",0.65,111.829184537064,9
"16",0.7,123.595661375825,9
"17",0.75,136.780661978703,9
"18",0.8,149.32607591498,9
"19",0.85,162.475377624916,9
"20",0.9,178.414453698779,9
"21",0.95,197.84358923573,9
"22",0.975,213.343204341054,9
"23",0.99,229.934168842854,9
"24",0.01,15.5071062808458,10
"25",0.025,21.3969859884449,10
"26",0.05,28.2897405505539,10
"27",0.1,46.0580027338456,10
"28",0.15,55.7370648320004,10
"29",0.2,77.9125103525139,10
"30",0.25,83.8045581921061,10
"31",0.3,97.0252151823699,10
"32",0.35,106.766905577302,10
"33",0.4,109.71512973154,10
"34",0.45,122.53345516931,10
"35",0.5,133.248636864022,10
"36",0.55,146.34378019008,10
"37",0.6,160.811450702726,10
"38",0.65,176.44361301922,10
"39",0.7,201.304345880151,10
"40",0.75,227.736034603347,10
"41",0.8,253.594083463695,10
"42",0.85,276.049735279044,10
"43",0.9,301.020273884852,10
"44",0.95,338.99727191228,10
"45",0.975,367.787921286278,10
"46",0.99,428.797848188692,10
"47",0.01,18.2437395425844,11
"48",0.025,27.0282068285935,11
"49",0.05,39.8261800976568,11
"50",0.1,61.3657347534745,11
"51",0.15,82.8008802543846,11
"52",0.2,95.9591751506323,11
"53",0.25,110.724727989167,11
"54",0.3,127.971062425488,11
"55",0.35,151.801205662764,11
"56",0.4,162.184119545133,11
"57",0.45,184.476776083436,11
"58",0.5,200.282070869394,11
"59",0.55,220.904344003594,11
"60",0.6,239.733885048322,11
"61",0.65,266.12610018905,11
"62",0.7,300.408017053664,11
"63",0.75,346.605995151969,11
"64",0.8,398.212386192647,11
"65",0.85,462.463749425687,11
"66",0.9,544.952586187283,11
"67",0.95,680.773597916026,11
"68",0.975,744.936026432009,11
"69",0.99,852.261078558983,11
"70",0.01,27.205,12
"71",0.025,36.7922664539808,12
"72",0.05,68.458387176061,12
"73",0.1,84.9009824749262,12
"74",0.15,108.139189072503,12
"75",0.2,117.437739705018,12
"76",0.25,142.105855342141,12
"77",0.3,171.809212875491,12
"78",0.35,210.731900191438,12
"79",0.4,232.890941358671,12
"80",0.45,250.133689878094,12
"81",0.5,283.595858817463,12
"82",0.55,320.010754136626,12
"83",0.6,353.387530416635,12
"84",0.65,389.754593388842,12
"85",0.7,434.959661474379,12
"86",0.75,503.989731729361,12
"87",0.8,584.610437020797,12
"88",0.85,706.830520756734,12
"89",0.9,1025.40119875871,12
"90",0.95,1264.96822283809,12
"91",0.975,1400.3895,12
"92",0.99,1616.5596,12
"93",0.01,51.6279040000353,13
"94",0.025,87.7822448001301,13
"95",0.05,105.263949456949,13
"96",0.1,121.530495695044,13
"97",0.15,132.583659157426,13
"98",0.2,143.747603896189,13
"99",0.25,176.878728753954,13
"100",0.3,209.870319948963,13
"101",0.35,250.638808455729,13
"102",0.4,277.570545089792,13
"103",0.45,337.11904012867,13
"104",0.5,398.781717022688,13
"105",0.55,455.702745083077,13
"106",0.6,511.892321554574,13
"107",0.65,562.081944573446,13
"108",0.7,628.542730241783,13
"109",0.75,733.819362608158,13
"110",0.8,851.810248705485,13
"111",0.85,1088.98101182781,13
"112",0.9,1755.5834974005,13
"113",0.95,2188.703,13
"114",0.975,2442.9105,13
"115",0.99,2788.1382,13
"116",0.01,110.113820677529,14
"117",0.025,125.937001164085,14
"118",0.05,141.94713777637,14
"119",0.1,156.366480943183,14
"120",0.15,172.234122223186,14
"121",0.2,191.486031900983,14
"122",0.25,222.024855806744,14
"123",0.3,263.784750918963,14
"124",0.35,306.054866380101,14
"125",0.4,397.018997791883,14
"126",0.45,492.552798196458,14
"127",0.5,578.058927846457,14
"128",0.55,657.001547749899,14
"129",0.6,734.122119265263,14
"130",0.65,810.28681613537,14
"131",0.7,907.162778981031,14
"132",0.75,1054.10602525274,14
"133",0.8,1255.01331018813,14
"134",0.85,1707.5877591247,14
"135",0.9,2838.25890473586,14
"136",0.95,3414.42028921648,14
"137",0.975,3799.16693209362,14
"138",0.99,4111.86067610324,14
"139",0.01,106.434811610871,15
"140",0.025,138.79148808806,15
"141",0.05,159.384298275295,15
"142",0.1,179.591963291814,15
"143",0.15,195.63818561883,15
"144",0.2,241.660779292088,15
"145",0.25,286.174081366198,15
"146",0.3,334.267855299339,15
"147",0.35,411.17493459137,15
"148",0.4,569.344364506155,15
"149",0.45,694.452165977902,15
"150",0.5,800.469521206358,15
"151",0.55,885.993244615845,15
"152",0.6,1013.4308761985,15
"153",0.65,1113.11467156891,15
"154",0.7,1253.90823035429,15
"155",0.75,1518.6143683889,15
"156",0.8,1804.60135516284,15
"157",0.85,2579.3896238747,15
"158",0.9,3893.39407867611,15
"159",0.95,4555.68679813025,15
"160",0.975,4949.32813092921,15
"161",0.99,5273.55115900421,15
"162",0.01,115.580132244748,16
"163",0.025,154.192400847857,16
"164",0.05,180.607288839474,16
"165",0.1,210.222713438036,16
"166",0.15,235.157743916138,16
"167",0.2,318.942887654076,16
"168",0.25,377.406120745249,16
"169",0.3,421.980846405417,16
"170",0.35,618.706248528836,16
"171",0.4,800.96229492114,16
"172",0.45,930.621992250347,16
"173",0.5,1044.71505827923,16
"174",0.55,1175.16094992567,16
"175",0.6,1325.30541556969,16
"176",0.65,1479.04320329362,16
"177",0.7,1677.60431083248,16
"178",0.75,2039.62118099861,16
"179",0.8,2415.82317373796,16
"180",0.85,3451.43124527481,16
"181",0.9,4741.29564326573,16
"182",0.95,5397.68252295196,16
"183",0.975,5776.62915020423,16
"184",0.99,6066.59672650051,16
"185",0.01,112.225265,17
"186",0.025,155.843375,17
"187",0.05,196.878011323232,17
"188",0.1,237.612602036501,17
"189",0.15,265.075264110079,17
"190",0.2,359.386470813391,17
"191",0.25,422.734343273993,17
"192",0.3,488.777451317657,17
"193",0.35,776.363565200107,17
"194",0.4,1000.69073404062,17
"195",0.45,1136.70642172063,17
"196",0.5,1309.17843925168,17
"197",0.55,1498.3976131975,17
"198",0.6,1694.47757691949,17
"199",0.65,1936.62594697654,17
"200",0.7,2172.22559112668,17
"201",0.75,2548.94042927284,17
"202",0.8,3077.81385602784,17
"203",0.85,4353.65536574953,17
"204",0.9,5197.83410255796,17
"205",0.95,5734.44818441047,17
"206",0.975,6096.01913432836,17
"207",0.99,6577.13130319601,17
"208",0.01,80.456125,18
"209",0.025,131.92285,18
"210",0.05,204.807535337978,18
"211",0.1,259.792434022658,18
"212",0.15,298.182949819593,18
"213",0.2,367.985746103453,18
"214",0.25,453.560402575341,18
