"","quantile","value","horizon"
"1",0.01,0,33
"2",0.025,0,33
"3",0.05,0,33
"4",0.1,0,33
"5",0.15,0.35723404255322,33
"6",0.2,3.01759327884528,33
"7",0.25,4.76576178021429,33
"8",0.3,6.19661251649024,33
"9",0.35,8.25720937494989,33
"10",0.4,10.4952820361368,33
"11",0.45,12.5252224853004,33
"12",0.5,14.7959581552227,33
"13",0.55,17.3502098193001,33
"14",0.6,20.0876390420252,33
"15",0.65,23.3095598444889,33
"16",0.7,26.9810515969595,33
"17",0.75,32.3819290803544,33
"18",0.8,40.9708525076364,33
"19",0.85,57.666616875833,33
"20",0.9,74.2649156146257,33
"21",0.95,93.5796884650887,33
"22",0.975,105.5815,33
"23",0.99,122.6452,33
