"","quantile","value","horizon"
"1",0.01,65.6562322575949,17
"2",0.025,71.7777538996301,17
"3",0.05,80.5145384919399,17
"4",0.1,107.185369418105,17
"5",0.15,130.919224515322,17
"6",0.2,157.050775754072,17
"7",0.25,186.748908547249,17
"8",0.3,220.902108616505,17
"9",0.35,265.773474698381,17
"10",0.4,308.840471693339,17
"11",0.45,336.070225634597,17
"12",0.5,359.506752072711,17
"13",0.55,407.679149525727,17
"14",0.6,465.94864733434,17
"15",0.65,530.896926013599,17
"16",0.7,576.555352567592,17
"17",0.75,647.862316020488,17
"18",0.8,745.700928260705,17
"19",0.85,871.655040792753,17
"20",0.9,979.747672986584,17
"21",0.95,1104.9181257236,17
"22",0.975,1204.05477330369,17
"23",0.99,1334.8904962594,17
"24",0.01,51.67125,18
"25",0.025,57.2661791557266,18
"26",0.05,67.9808820987034,18
"27",0.1,91.2589693780242,18
"28",0.15,114.153019851421,18
"29",0.2,145.266464814147,18
"30",0.25,172.741395248263,18
"31",0.3,201.76282735263,18
"32",0.35,257.022881066857,18
"33",0.4,320.003762250383,18
"34",0.45,354.815831499886,18
"35",0.5,389.824448727753,18
"36",0.55,449.566621379061,18
"37",0.6,508.196094434602,18
"38",0.65,568.20537490243,18
"39",0.7,618.230108628753,18
"40",0.75,668.145992048026,18
"41",0.8,702.006768408895,18
"42",0.85,745.308272715103,18
"43",0.9,804.254074191831,18
"44",0.95,876.033352250892,18
"45",0.975,971.351868834771,18
"46",0.99,1053.29658055413,18
"47",0.01,45.3019485023741,19
"48",0.025,49.4109838215844,19
"49",0.05,61.4874242594427,19
"50",0.1,79.7737563903334,19
"51",0.15,112.338941624805,19
"52",0.2,136.492177410024,19
"53",0.25,161.990814520886,19
"54",0.3,197.10472535266,19
"55",0.35,243.011382649985,19
"56",0.4,327.21973752931,19
"57",0.45,372.00499778104,19
"58",0.5,408.172551607581,19
"59",0.55,457.856331278865,19
"60",0.6,506.369964942476,19
"61",0.65,544.782891885577,19
"62",0.7,579.9742494376,19
"63",0.75,621.212111335897,19
"64",0.8,661.416063437923,19
"65",0.85,699.644633390594,19
"66",0.9,753.669711927674,19
"67",0.95,834.429853843376,19
"68",0.975,894.744730514061,19
"69",0.99,955.994342338497,19
"70",0.01,39.520941465736,20
"71",0.025,47.520315026376,20
"72",0.05,56.2462108759727,20
"73",0.1,75.2360344746626,20
"74",0.15,105.747930952467,20
"75",0.2,128.381179104447,20
"76",0.25,166.706098728835,20
"77",0.3,194.790049453466,20
"78",0.35,275.968763594556,20
"79",0.4,344.765685228003,20
"80",0.45,386.540271016009,20
"81",0.5,417.37545689454,20
"82",0.55,440.643529100777,20
"83",0.6,467.979537869051,20
"84",0.65,505.957359777777,20
"85",0.7,532.972596063561,20
"86",0.75,560.729413093523,20
"87",0.8,589.591319455253,20
"88",0.85,636.619638271059,20
"89",0.9,705.071866125862,20
"90",0.95,823.23610825651,20
"91",0.975,904.306880996903,20
"92",0.99,951.004,20
"93",0.01,35.7,21
"94",0.025,42.7177454973435,21
"95",0.05,49.7793129418942,21
"96",0.1,72.1735064957261,21
"97",0.15,94.4887167813134,21
"98",0.2,125.046622842346,21
"99",0.25,160.373668194315,21
"100",0.3,194.045316793654,21
"101",0.35,272.959149900117,21
"102",0.4,336.612186975301,21
"103",0.45,369.364605167226,21
"104",0.5,400.711231464532,21
"105",0.55,428.846858500179,21
"106",0.6,448.981749629566,21
"107",0.65,466.468097816354,21
"108",0.7,486.319202795762,21
"109",0.75,511.67943292298,21
"110",0.8,534.831074560477,21
"111",0.85,566.994618890373,21
"112",0.9,641.362758069702,21
"113",0.95,800.270252391339,21
"114",0.975,907.097,21
"115",0.99,1001.466,21
"116",0.01,31.6591871073596,22
"117",0.025,38.2907173687353,22
"118",0.05,43.5315170862164,22
"119",0.1,69.1951210000802,22
"120",0.15,89.9319725365187,22
"121",0.2,116.7329560612,22
"122",0.25,155.088870924679,22
"123",0.3,194.198089460194,22
"124",0.35,243.226171063372,22
"125",0.4,291.189331030264,22
"126",0.45,326.176567729344,22
"127",0.5,356.838900361432,22
"128",0.55,382.057182560837,22
"129",0.6,405.952931309653,22
"130",0.65,425.839006329412,22
"131",0.7,446.143807748164,22
"132",0.75,467.111940108688,22
"133",0.8,494.04919640394,22
"134",0.85,528.74153022849,22
"135",0.9,579.342363130065,22
"136",0.95,760.15,22
"137",0.975,898.771,22
"138",0.99,978.328,22
"139",0.01,31,23
"140",0.025,32.919320675019,23
"141",0.05,38.7775632913111,23
"142",0.1,61.4582506947406,23
"143",0.15,82.9750953387166,23
"144",0.2,116.042498071461,23
"145",0.25,145.38886240125,23
"146",0.3,178.913332946631,23
"147",0.35,213.099812104588,23
"148",0.4,247.55999730668,23
"149",0.45,275.179676364553,23
"150",0.5,298.752622325588,23
"151",0.55,318.35514029879,23
"152",0.6,344.985989212111,23
"153",0.65,373.145771495827,23
"154",0.7,395.885625615961,23
"155",0.75,432.81257769425,23
"156",0.8,476.773774862425,23
