"","quantile","value","horizon"
"1",0.01,0.73264892317079,29
"2",0.025,2.61379499720049,29
"3",0.05,6.42573184020661,29
"4",0.1,25.492751745581,29
"5",0.15,29.8797932628581,29
"6",0.2,34.3353610173598,29
"7",0.25,38.0923866981111,29
"8",0.3,41.4247410753021,29
"9",0.35,44.1934710704599,29
"10",0.4,47.8571518882818,29
"11",0.45,51.2103163512636,29
"12",0.5,55.3385240069339,29
"13",0.55,59.3248101856526,29
"14",0.6,62.84434998652,29
"15",0.65,66.8644150641054,29
"16",0.7,71.8262261377095,29
"17",0.75,75.458888450026,29
"18",0.8,79.9283229990966,29
"19",0.85,85.7763793783204,29
"20",0.9,94.6311397559655,29
"21",0.95,116.797056615129,29
"22",0.975,176.216154203826,29
"23",0.99,301.370059814626,29
"24",0.01,0.769807356012494,30
"25",0.025,2.10556983479566,30
"26",0.05,4.21162289678051,30
"27",0.1,16.2995274948802,30
"28",0.15,21.1217305850106,30
"29",0.2,24.414115267273,30
"30",0.25,27.2243515530803,30
"31",0.3,29.9128158278337,30
"32",0.35,33.3954191209387,30
"33",0.4,37.3712549993651,30
"34",0.45,40.3435069250947,30
"35",0.5,43.4281689033444,30
"36",0.55,45.9896845391817,30
"37",0.6,49.0135169500652,30
"38",0.65,52.3857794723194,30
"39",0.7,55.9204079255886,30
"40",0.75,59.7955394242554,30
"41",0.8,64.1747885873457,30
"42",0.85,70.3083825210684,30
"43",0.9,77.4786940695304,30
"44",0.95,94.1619258466604,30
"45",0.975,132.14436060886,30
"46",0.99,266.521284498718,30
"47",0.01,0.416417860236907,31
"48",0.025,1.6990836250849,31
"49",0.05,3.06273590939694,31
"50",0.1,9.89964380458861,31
"51",0.15,12.6976753164123,31
"52",0.2,15.2450662681407,31
"53",0.25,17.9965438077527,31
"54",0.3,21.6913554963803,31
"55",0.35,25.7999130244537,31
"56",0.4,29.2013974562786,31
"57",0.45,31.4344765674628,31
"58",0.5,33.4266243407691,31
"59",0.55,36.369530573836,31
"60",0.6,39.2841741542754,31
"61",0.65,41.4611389912061,31
"62",0.7,44.2816127101974,31
"63",0.75,47.2635323407497,31
"64",0.8,50.5770674307411,31
"65",0.85,55.0394069669551,31
"66",0.9,62.2484147689558,31
"67",0.95,76.2098017394456,31
"68",0.975,103.888048577097,31
"69",0.99,175.722175561682,31
"70",0.01,0.0892704609585063,32
"71",0.025,0.959776941607978,32
"72",0.05,2.50243219949924,32
"73",0.1,5.37541622897476,32
"74",0.15,8.08014220498966,32
"75",0.2,9.79886760032408,32
"76",0.25,11.9360878855553,32
"77",0.3,14.5276288298407,32
"78",0.35,18.0672296025013,32
"79",0.4,21.1473101819916,32
"80",0.45,23.8612654121273,32
"81",0.5,25.908223588566,32
"82",0.55,28.2037935951405,32
