"","quantile","value","horizon"
"1",0.01,78.4,18
"2",0.025,83.8225,18
"3",0.05,102.5,18
"4",0.1,113.79,18
"5",0.15,131.4,18
"6",0.2,203,18
"7",0.25,208.6,18
"8",0.3,216.41,18
"9",0.35,218.6,18
"10",0.4,249.38,18
"11",0.45,277.4,18
"12",0.5,289.55,18
"13",0.55,302.3,18
"14",0.6,315.24,18
"15",0.65,352.5,18
"16",0.7,409.91,18
"17",0.75,467.3,18
"18",0.8,485.44,18
"19",0.85,509,18
"20",0.9,566.540000000001,18
"21",0.95,734.7,18
"22",0.975,1061.6725,18
"23",0.99,1156.6,18
"24",0.01,45.9,19
"25",0.025,47.5875,19
"26",0.05,53.4,19
"27",0.1,79.07,19
"28",0.15,81.6,19
"29",0.2,105.58,19
"30",0.25,121.8,19
"31",0.3,142.07,19
"32",0.35,163.5,19
"33",0.4,192.66,19
"34",0.45,199,19
"35",0.5,203.85,19
"36",0.55,215,19
"37",0.6,241.98,19
"38",0.65,312.6,19
"39",0.7,334.82,19
"40",0.75,374.1,19
"41",0.8,397.42,19
"42",0.85,451.6,19
"43",0.9,604.58,19
"44",0.95,671.8,19
"45",0.975,1253.20499999999,19
"46",0.99,1422,19
"47",0.01,27.3,20
"48",0.025,29.73,20
"49",0.05,38.1,20
"50",0.1,54.03,20
"51",0.15,55.3,20
"52",0.2,69.2,20
"53",0.25,72,20
"54",0.3,74.53,20
"55",0.35,78.1,20
"56",0.4,105.24,20
"57",0.45,110.5,20
"58",0.5,131.95,20
"59",0.55,161.1,20
"60",0.6,205.24,20
"61",0.65,236.2,20
"62",0.7,248.72,20
"63",0.75,252.5,20
"64",0.8,299.26,20
"65",0.85,435,20
"66",0.9,455.65,20
"67",0.95,602.8,20
"68",0.975,1112.28499999999,20
"69",0.99,1260.2,20
"70",0.01,32.7,21
"71",0.025,33.0375,21
"72",0.05,34.2,21
"73",0.1,35.69,21
"74",0.15,36.5,21
"75",0.2,43.58,21
"76",0.25,47.3,21
"77",0.3,51.26,21
"78",0.35,59.2,21
"79",0.4,70.28,21
"80",0.45,78.4,21
"81",0.5,87.2,21
"82",0.55,101.3,21
"83",0.6,115.08,21
"84",0.65,125,21
"85",0.7,167.76,21
"86",0.75,221.8,21
"87",0.8,241.94,21
"88",0.85,306.6,21
"89",0.9,384.420000000001,21
"90",0.95,485.9,21
"91",0.975,746.532499999997,21
"92",0.99,822.2,21
"93",0.01,16.2,22
"94",0.025,16.65,22
"95",0.05,18.2,22
"96",0.1,23.84,22
"97",0.15,25,22
"98",0.2,36.34,22
"99",0.25,52.6,22
"100",0.3,54.35,22
"101",0.35,55.3,22
"102",0.4,57.82,22
"103",0.45,58.4,22
"104",0.5,63.25,22
"105",0.55,83.4,22
"106",0.6,89.52,22
"107",0.65,99.5,22
"108",0.7,105.5,22
"109",0.75,120.5,22
"110",0.8,134.46,22
"111",0.85,279.9,22
"112",0.9,310.1,22
"113",0.95,435.3,22
"114",0.975,475.91,22
"115",0.99,487.7,22
"116",0.01,7.6,23
"117",0.025,8.2075,23
"118",0.05,10.3,23
"119",0.1,12.96,23
"120",0.15,20.4,23
"121",0.2,25.82,23
"122",0.25,27.6,23
"123",0.3,34.52,23
"124",0.35,42.2,23
"125",0.4,58.68,23
