"","quantile","value","horizon"
"1",0.01,50.3,15
"2",0.025,52.3,15
"3",0.05,54.7,15
"4",0.1,64.67,15
"5",0.15,70.5,15
"6",0.2,74.86,15
"7",0.25,79.925,15
"8",0.3,83.47,15
"9",0.35,87.215,15
"10",0.4,90.6,15
"11",0.45,97,15
"12",0.5,103.1,15
"13",0.55,112.9,15
"14",0.6,124.62,15
"15",0.65,145.885,15
"16",0.7,155.71,15
"17",0.75,167.5,15
"18",0.8,185.16,15
"19",0.85,200.6,15
"20",0.9,212.71,15
"21",0.95,233.4,15
"22",0.975,258.6,15
"23",0.99,259.2,15
"24",0.01,47.2,16
"25",0.025,47.875,16
"26",0.05,49,16
"27",0.1,53.3,16
"28",0.15,56.3,16
"29",0.2,59.6,16
"30",0.25,72.425,16
"31",0.3,77.3,16
"32",0.35,78.515,16
"33",0.4,81.74,16
"34",0.45,82.4,16
"35",0.5,89.95,16
"36",0.55,92.095,16
"37",0.6,98.52,16
"38",0.65,120.585,16
"39",0.7,153.85,16
"40",0.75,162.775,16
"41",0.8,169.64,16
"42",0.85,186.2,16
"43",0.9,222.99,16
"44",0.95,256.5,16
"45",0.975,274.3,16
"46",0.99,283.4,16
"47",0.01,39.9,17
"48",0.025,41.1,17
"49",0.05,41.7,17
"50",0.1,45.75,17
"51",0.15,47.2,17
"52",0.2,49.88,17
"53",0.25,60.2,17
"54",0.3,67.93,17
"55",0.35,70.015,17
"56",0.4,71.84,17
"57",0.45,74.7,17
"58",0.5,77.6,17
"59",0.55,80.49,17
"60",0.6,87.64,17
"61",0.65,102.87,17
"62",0.7,121.08,17
"63",0.75,142.6,17
"64",0.8,150.3,17
"65",0.85,166.6,17
"66",0.9,237.24,17
"67",0.95,254.2,17
"68",0.975,259.4,17
"69",0.99,277.6,17
"70",0.01,34.1,18
"71",0.025,34.3,18
"72",0.05,35.3,18
"73",0.1,40.26,18
"74",0.15,42.3,18
"75",0.2,43.5,18
"76",0.25,49.6,18
"77",0.3,57.09,18
"78",0.35,58.915,18
"79",0.4,61.34,18
"80",0.45,64.6,18
"81",0.5,68.4,18
"82",0.55,86.985,18
"83",0.6,89.76,18
"84",0.65,93.1,18
"85",0.7,100.68,18
"86",0.75,119.45,18
"87",0.8,124.7,18
"88",0.85,144.7,18
"89",0.9,203.66,18
"90",0.95,247.1,18
"91",0.975,259.8,18
"92",0.99,260.751,18
"93",0.01,28.1,19
"94",0.025,29.2,19
"95",0.05,31.7,19
"96",0.1,35.66,19
"97",0.15,38.1,19
"98",0.2,42.7,19
"99",0.25,44.4,19
"100",0.3,48.96,19
"101",0.35,50.5,19
"102",0.4,56.78,19
"103",0.45,58.4,19
"104",0.5,63.3,19
"105",0.55,71.5,19
"106",0.6,88.72,19
"107",0.65,98.4,19
"108",0.7,101.72,19
"109",0.75,107.75,19
"110",0.8,116.98,19
"111",0.85,121.295,19
"112",0.9,163.78,19
"113",0.95,206.1,19
"114",0.975,259.6,19
"115",0.99,259.9,19
"116",0.01,23.5,20
"117",0.025,24.4,20
"118",0.05,31,20
"119",0.1,32.17,20
"120",0.15,36,20
"121",0.2,38.46,20
"122",0.25,41.2,20
"123",0.3,46.6,20
"124",0.35,48.015,20
"125",0.4,52.16,20
"126",0.45,60.105,20
"127",0.5,62.6,20
"128",0.55,70.895,20
"129",0.6,75.8,20
"130",0.65,86.57,20
"131",0.7,98.27,20
"132",0.75,118.05,20
"133",0.8,119.76,20
"134",0.85,122.565,20
"135",0.9,134.86,20
"136",0.95,165.155,20
"137",0.975,242.4,20
"138",0.99,242.7,20
"139",0.01,20.2,21
"140",0.025,22.1,21
"141",0.05,27.6,21
"142",0.1,32.29,21
"143",0.15,33.035,21
"144",0.2,38.28,21
"145",0.25,40.5,21
"146",0.3,43.4,21
"147",0.35,51.2,21
"148",0.4,55.4,21
"149",0.45,57.1,21
"150",0.5,63.5,21
"151",0.55,69.49,21
"152",0.6,74.2599999999999,21
"153",0.65,81.555,21
"154",0.7,91.58,21
"155",0.75,102.6,21
"156",0.8,116.36,21
"157",0.85,137.165,21
"158",0.9,137.51,21
"159",0.95,150.31,21
"160",0.975,210.8275,21
"161",0.99,211.5,21
"162",0.01,18.2,22
"163",0.025,22.8,22
"164",0.05,25.2,22
"165",0.1,30.74,22
"166",0.15,35.6,22
"167",0.2,37.06,22
"168",0.25,40.7,22
"169",0.3,43.67,22
"170",0.35,46.4,22
"171",0.4,54.04,22
"172",0.45,58.6,22
"173",0.5,66.05,22
"174",0.55,68.995,22
"175",0.6,77.56,22
"176",0.65,81.8,22
"177",0.7,87.58,22
"178",0.75,103.2,22
"179",0.8,119.42,22
"180",0.85,149.46,22
"181",0.9,159.1,22
"182",0.95,169.065,22
"183",0.975,171.3275,22
"184",0.99,172,22
"185",0.01,17.2,23
"186",0.025,22.4,23
"187",0.05,22.7,23
"188",0.1,28.96,23
"189",0.15,33.7,23
"190",0.2,39.54,23
"191",0.25,41,23
"192",0.3,46,23
"193",0.35,48.8,23
"194",0.4,52.02,23
"195",0.45,56.4,23
"196",0.5,64.05,23
"197",0.55,68.5,23
"198",0.6,82.42,23
"199",0.65,89.455,23
"200",0.7,102.84,23
"201",0.75,106,23
"202",0.8,122.94,23
"203",0.85,139.395,23
"204",0.9,170.46,23
"205",0.95,181.41,23
"206",0.975,182.6275,23
"207",0.99,188.853,23
"208",0.01,17.1,24
"209",0.025,21.7,24
"210",0.05,22.6,24
"211",0.1,28.26,24
"212",0.15,32.4,24
"213",0.2,40.36,24
"214",0.25,44.4,24
"215",0.3,47.05,24
"216",0.35,50.4,24
"217",0.4,54.22,24
"218",0.45,55.6,24
"219",0.5,64.7,24
"220",0.55,70.795,24
"221",0.6,81.0199999999998,24
"222",0.65,97.185,24
"223",0.7,105.38,24
"224",0.75,121.15,24
"225",0.8,131.88,24
"226",0.85,159.76,24
"227",0.9,193.18,24
"228",0.95,200.655,24
"229",0.975,201.5,24
"230",0.99,206.153,24
"231",0.01,19,25
"232",0.025,23.3,25
"233",0.05,23.4,25
"234",0.1,28.82,25
"235",0.15,32.7,25
"236",0.2,39.38,25
"237",0.25,48,25
"238",0.3,49.35,25
"239",0.35,50.5,25
"240",0.4,57.88,25
"241",0.45,61.1,25
"242",0.5,64.25,25
"243",0.55,67.995,25
"244",0.6,73.6599999999999,25
"245",0.65,91.8,25
"246",0.7,124.92,25
"247",0.75,139.75,25
"248",0.8,157.96,25
"249",0.85,183.66,25
"250",0.9,213.12,25
"251",0.95,213.765,25
"252",0.975,217.5,25
"253",0.99,219.606,25
"254",0.01,23.6,26
"255",0.025,25.3,26
"256",0.05,27.245,26
"257",0.1,30.85,26
"258",0.15,36.5,26
"259",0.2,40.94,26
"260",0.25,47.825,26
"261",0.3,49.3,26
"262",0.35,53.4,26
"263",0.4,55.2,26
"264",0.45,61.5,26
"265",0.5,66.05,26
"266",0.55,69.8,26
"267",0.6,80.1999999999999,26
"268",0.65,89.885,26
"269",0.7,147.56,26
"270",0.75,161.325,26
"271",0.8,188.7,26
"272",0.85,212.06,26
"273",0.9,218.2,26
"274",0.95,221.065,26
"275",0.975,230.055,26
"276",0.99,253.106,26
"277",0.01,26.9,27
"278",0.025,28,27
"279",0.05,30.1,27
"280",0.1,33.49,27
"281",0.15,34.135,27
"282",0.2,41.98,27
"283",0.25,44.5,27
"284",0.3,52.31,27
"285",0.35,58.615,27
"286",0.4,60.78,27
"287",0.45,63.3,27
"288",0.5,73.4,27
"289",0.55,76.295,27
"290",0.6,85.2399999999999,27
"291",0.65,98.7,27
"292",0.7,171.63,27
"293",0.75,183.925,27
"294",0.8,217.9,27
"295",0.85,218.625,27
"296",0.9,222.16,27
"297",0.95,242.975,27
"298",0.975,269.755,27
"299",0.99,290.457,27
"300",0.01,23,28
"301",0.025,23.3725,28
"302",0.05,30.2,28
"303",0.1,35.75,28
"304",0.15,38.1,28
"305",0.2,47.08,28
"306",0.25,49.4,28
"307",0.3,57.17,28
"308",0.35,64.215,28
"309",0.4,66.38,28
"310",0.45,68.405,28
"311",0.5,81.5,28
"312",0.55,83.795,28
"313",0.6,90.26,28
"314",0.65,111.5,28
"315",0.7,193.84,28
"316",0.75,203.625,28
"317",0.8,210.1,28
"318",0.85,211.665,28
"319",0.9,254.61,28
"320",0.95,271.875,28
"321",0.975,308.5275,28
"322",0.99,326.557,28
"323",0.01,15.6,29
"324",0.025,16,29
"325",0.05,33.5,29
"326",0.1,39.88,29
"327",0.15,42.4,29
"328",0.2,51.88,29
"329",0.25,55,29
"330",0.3,63.28,29
"331",0.35,65.3,29
"332",0.4,67.74,29
"333",0.45,73.705,29
"334",0.5,84.15,29
"335",0.55,85.795,29
"336",0.6,95.58,29
"337",0.65,117.4,29
"338",0.7,182.2,29
"339",0.75,183.3,29
"340",0.8,209.68,29
"341",0.85,216.295,29
"342",0.9,280.71,29
"343",0.95,294.075,29
"344",0.975,341.155,29
"345",0.99,356.208,29
"346",0.01,10.6,30
"347",0.025,10.9725,30
"348",0.05,37.1,30
"349",0.1,44.04,30
"350",0.15,47.1,30
"351",0.2,57.56,30
