"","quantile","value","horizon"
"1",0.01,19.467,26
"2",0.025,20.34775,26
"3",0.05,22.625,26
"4",0.1,34.3851492547435,26
"5",0.15,50.1421325796506,26
"6",0.2,64.1381976722646,26
"7",0.25,77.7576154499953,26
"8",0.3,87.3276656747703,26
"9",0.35,125.797684351887,26
"10",0.4,136.831021355659,26
"11",0.45,158.402715677024,26
"12",0.5,175.246809952263,26
"13",0.55,188.346060503834,26
"14",0.6,204.030117361717,26
"15",0.65,222.738719654667,26
"16",0.7,240.130611952798,26
"17",0.75,249.001281051041,26
"18",0.8,274.537621272615,26
"19",0.85,297.932633189904,26
"20",0.9,337.41103265647,26
"21",0.95,376.715399715098,26
"22",0.975,426.711741293107,26
"23",0.99,482.06926952459,26
"24",0.01,13.347,27
"25",0.025,13.99725,27
"26",0.05,15.5875,27
"27",0.1,24.2883921033714,27
"28",0.15,36.2219174087382,27
"29",0.2,48.022349127727,27
"30",0.25,65.572247775338,27
"31",0.3,79.4298794090209,27
"32",0.35,99.6451808377646,27
"33",0.4,111.805255384654,27
"34",0.45,124.570546231926,27
"35",0.5,140.173661488949,27
"36",0.55,157.323842722825,27
"37",0.6,174.938801819336,27
"38",0.65,186.125926126667,27
"39",0.7,205.791093015856,27
"40",0.75,220.833289674307,27
"41",0.8,238.72607769929,27
"42",0.85,266.529585484182,27
"43",0.9,304.869895997557,27
"44",0.95,340.632680289148,27
"45",0.975,390.331887207014,27
"46",0.99,466.900485945081,27
"47",0.01,9.2095,28
"48",0.025,9.70125,28
"49",0.05,10.8,28
"50",0.1,17.1224440426778,28
"51",0.15,26.0371177246738,28
"52",0.2,34.2240553429841,28
"53",0.25,50.9922606968045,28
"54",0.3,58.7677599383607,28
"55",0.35,76.3776656715223,28
"56",0.4,86.7148855364072,28
"57",0.45,94.8984803153938,28
"58",0.5,105.079421922459,28
"59",0.55,125.371945309266,28
"60",0.6,139.15844894606,28
"61",0.65,151.497051873517,28
"62",0.7,172.011896811843,28
"63",0.75,189.387022491298,28
"64",0.8,200.580731436747,28
"65",0.85,225.900467792854,28
"66",0.9,253.361662122425,28
"67",0.95,288.379827373736,28
"68",0.975,323.152057717765,28
"69",0.99,396.876748935631,28
"70",0.01,6.441,29
"71",0.025,6.8125,29
"72",0.05,7.5675,29
"73",0.1,11.271812064328,29
"74",0.15,18.2688287117543,29
"75",0.2,24.5171142281293,29
"76",0.25,38.16711686259,29
"77",0.3,41.9238538742755,29
"78",0.35,49.2089278773171,29
"79",0.4,61.1647745085264,29
"80",0.45,71.4129949015014,29
"81",0.5,79.6292634545959,29
"82",0.55,87.9666803075717,29
"83",0.6,106.842443411266,29
"84",0.65,123.741749153499,29
"85",0.7,137.496896044372,29
"86",0.75,154.445716762286,29
"87",0.8,162.54475854479,29
"88",0.85,182.923367667516,29
"89",0.9,202.08734759008,29
"90",0.95,238.895012157873,29
"91",0.975,266.698781766428,29
"92",0.99,314.446460953303,29
"93",0.01,4.5965,30
"94",0.025,4.84482296650718,30
"95",0.05,5.15428688762199,30
"96",0.1,7.72097607161301,30
"97",0.15,13.3754640177077,30
"98",0.2,17.7945191922576,30
"99",0.25,24.1734980332348,30
"100",0.3,29.8693720595925,30
"101",0.35,33.3388699852452,30
"102",0.4,40.6031904065164,30
"103",0.45,48.1826744556649,30
"104",0.5,54.2473895437574,30
"105",0.55,66.2775589743671,30
"106",0.6,81.9724149529323,30
"107",0.65,97.4854642597543,30
"108",0.7,111.70639752228,30
"109",0.75,122.026127792153,30
"110",0.8,131.2665111508,30
"111",0.85,147.937763929077,30
"112",0.9,163.362557433213,30
"113",0.95,200.183760947496,30
"114",0.975,216.996996511977,30
"115",0.99,244.157344561836,30
"116",0.01,2.7,31
"117",0.025,3.4190623461854,31
"118",0.05,3.71490364025696,31
"119",0.1,4.8540096027976,31
"120",0.15,9.17250051619818,31
"121",0.2,11.8373559085818,31
"122",0.25,15.3411814568347,31
"123",0.3,20.6019790331939,31
"124",0.35,22.7400061006097,31
"125",0.4,25.0886079451477,31
"126",0.45,31.6910776505869,31
"127",0.5,39.0712036151209,31
"128",0.55,45.2059274801229,31
"129",0.6,64.7596786375379,31
"130",0.65,77.2608008072501,31
"131",0.7,88.8799631957507,31
"132",0.75,96.266375385358,31
"133",0.8,103.426997014432,31
"134",0.85,118.079668392034,31
"135",0.9,132.25680281288,31
"136",0.95,158.769633880154,31
"137",0.975,178.439486901081,31
"138",0.99,199.078799881521,31
"139",0.01,1.8,32
"140",0.025,2.5830524566817,32
"141",0.05,2.78854961832061,32
"142",0.1,3.36229524496915,32
"143",0.15,6.69125073581281,32
"144",0.2,8.41725758562141,32
"145",0.25,10.4975705312109,32
"146",0.3,14.5850184354325,32
"147",0.35,16.1915179613927,32
"148",0.4,17.667245230321,32
"149",0.45,21.5901571282002,32
"150",0.5,28.9758804392719,32
"151",0.55,35.540108613333,32
"152",0.6,50.0604659859728,32
"153",0.65,61.0262958922836,32
