"","quantile","value","horizon"
"1",0.01,0,19
"2",0.025,0,19
"3",0.05,0,19
"4",0.1,0.2,19
"5",0.15,7.13903284164984,19
"6",0.2,14.0616,19
"7",0.25,39.7138,19
"8",0.3,78.6635831973624,19
"9",0.35,118.290433234728,19
"10",0.4,145.402922586765,19
"11",0.45,173.64581734827,19
"12",0.5,196.921834942141,19
"13",0.55,221.168277177495,19
"14",0.6,241.871783686434,19
"15",0.65,259.257315491433,19
"16",0.7,279.921695914662,19
"17",0.75,301.74897919081,19
"18",0.8,328.750923732146,19
"19",0.85,362.852208483757,19
"20",0.9,413.656827461658,19
"21",0.95,464.211280382244,19
"22",0.975,495.782106838995,19
"23",0.99,551.874057984427,19
"24",0.01,0,20
"25",0.025,0,20
"26",0.05,0,20
"27",0.1,0.1,20
"28",0.15,7.04434079388458,20
"29",0.2,16.2100628974722,20
"30",0.25,45.7594653309842,20
"31",0.3,89.4562578827694,20
"32",0.35,126.636678519109,20
"33",0.4,159.294732721672,20
"34",0.45,181.12389383685,20
"35",0.5,199.012252373913,20
"36",0.55,215.364522401479,20
"37",0.6,230.159518902273,20
"38",0.65,251.235584216845,20
"39",0.7,274.427361151306,20
"40",0.75,294.233977464608,20
"41",0.8,320.49638763157,20
"42",0.85,354.622808037458,20
"43",0.9,397.900863516826,20
"44",0.95,454.999083601357,20
"45",0.975,486.685298462844,20
"46",0.99,520.326738516168,20
"47",0.01,0,21
"48",0.025,0,21
"49",0.05,0,21
"50",0.1,0.2,21
"51",0.15,5.84829155660641,21
"52",0.2,16.4032092406067,21
"53",0.25,48.8076790956673,21
"54",0.3,94.1388322740791,21
"55",0.35,135.574557642999,21
"56",0.4,159.101535104396,21
"57",0.45,178.797712509407,21
"58",0.5,198.104043803691,21
"59",0.55,213.174704404157,21
"60",0.6,229.614675970249,21
"61",0.65,250.283624169374,21
"62",0.7,269.429160792652,21
"63",0.75,291.582495718692,21
"64",0.8,314.927410556,21
"65",0.85,344.249492680844,21
"66",0.9,378.877296657462,21
"67",0.95,430.418767036425,21
"68",0.975,471.458644218238,21
"69",0.99,504.845491420028,21
"70",0.01,0,22
"71",0.025,0,22
"72",0.05,0,22
"73",0.1,0.1,22
"74",0.15,5.7996893140381,22
"75",0.2,15.5881,22
"76",0.25,55.3811035956026,22
"77",0.3,96.2942421375251,22
"78",0.35,126.113761815357,22
"79",0.4,150.855592668304,22
"80",0.45,172.014992024011,22
"81",0.5,192.650528896072,22
"82",0.55,211.901484673781,22
"83",0.6,230.318506793359,22
"84",0.65,246.721848151575,22
"85",0.7,263.809379590946,22
"86",0.75,282.186240309016,22
"87",0.8,303.508723679731,22
"88",0.85,329.012196483548,22
"89",0.9,355.671346702464,22
"90",0.95,412.181037276652,22
"91",0.975,469.772634562813,22
"92",0.99,541.773158178152,22
"93",0.01,0,23
"94",0.025,0,23
"95",0.05,0,23
"96",0.1,0.05,23
"97",0.15,5.12004354946104,23
"98",0.2,14.904,23
"99",0.25,58.5757904930328,23
"100",0.3,90.8633628145424,23
"101",0.35,115.735888553602,23
"102",0.4,138.156617471188,23
"103",0.45,159.349331785598,23
"104",0.5,182.59911419897,23
"105",0.55,202.19438774684,23
"106",0.6,219.848505097308,23
"107",0.65,235.942417287379,23
"108",0.7,251.571265131655,23
"109",0.75,267.474407268608,23
"110",0.8,288.218871860916,23
"111",0.85,310.60761951082,23
"112",0.9,343.08167866044,23
"113",0.95,405.649187244714,23
"114",0.975,461.253867846644,23
"115",0.99,567.148481201244,23
"116",0.01,0,24
"117",0.025,0,24
"118",0.05,0,24
"119",0.1,0,24
"120",0.15,5.63796844879815,24
"121",0.2,15.878,24
"122",0.25,52.4344167895307,24
"123",0.3,78.1018320202713,24
"124",0.35,100.857347668242,24
"125",0.4,121.381014402168,24
"126",0.45,140.425547876411,24
"127",0.5,160.56355390384,24
"128",0.55,180.246458650227,24
"129",0.6,197.834116405576,24
"130",0.65,216.655928295043,24
"131",0.7,233.264291711249,24
"132",0.75,250.848034163876,24
"133",0.8,272.287648478381,24
"134",0.85,302.724908412605,24
"135",0.9,338.68131724873,24
"136",0.95,386.859092809154,24
"137",0.975,443.479559590566,24
"138",0.99,538.454409032387,24
"139",0.01,0,25
"140",0.025,0,25
"141",0.05,0,25
"142",0.1,0,25
"143",0.15,4.61611916123774,25
"144",0.2,15.0013728098401,25
"145",0.25,45.2790336821159,25
"146",0.3,64.5705806428398,25
"147",0.35,84.3751614377874,25
"148",0.4,102.273464672859,25
"149",0.45,118.352241402161,25
"150",0.5,137.684177265274,25
"151",0.55,154.330217453941,25
"152",0.6,170.887682306312,25
"153",0.65,190.353145187166,25
"154",0.7,211.153440817446,25
"155",0.75,232.786210460591,25
"156",0.8,258.690080626603,25
"157",0.85,292.01309639964,25
"158",0.9,323.092479839877,25
"159",0.95,363.473259959987,25
"160",0.975,396.780746931654,25
"161",0.99,453.744820165461,25
"162",0.01,0,26
"163",0.025,0,26
"164",0.05,0,26
"165",0.1,0,26
"166",0.15,3.77556718831301,26
"167",0.2,13.8588075248247,26
"168",0.25,36.7477627401796,26
"169",0.3,51.1081342273121,26
