"","quantile","value","horizon"
"1",0.01,0,33
"2",0.025,0,33
"3",0.05,0,33
"4",0.1,0,33
"5",0.15,0.00931402954317283,33
"6",0.2,0.294260273872546,33
"7",0.25,0.791705749686284,33
"8",0.3,1.51821441915318,33
"9",0.35,1.8792645247977,33
"10",0.4,2.26351542087033,33
"11",0.45,2.72089973755253,33
"12",0.5,3.10545794755467,33
"13",0.55,3.54527668240347,33
"14",0.6,3.97666678199949,33
"15",0.65,4.54749027771503,33
"16",0.7,5.18733888904713,33
"17",0.75,5.84961445881849,33
"18",0.8,6.62622024644651,33
"19",0.85,8.10787745695406,33
"20",0.9,10.0852220309349,33
"21",0.95,13.4596991823528,33
"22",0.975,17.4573197969543,33
"23",0.99,20.1855244897959,33
"24",0.01,0,34
"25",0.025,0,34
"26",0.05,0,34
"27",0.1,0,34
"28",0.15,0,34
"29",0.2,0.00638243509299297,34
"30",0.25,0.190776918470462,34
"31",0.3,0.575755033117488,34
"32",0.35,0.970530241896508,34
"33",0.4,1.40053362234218,34
"34",0.45,1.77411621351679,34
"35",0.5,2.07112207534489,34
"36",0.55,2.41300892123715,34
"37",0.6,2.76651658463663,34
"38",0.65,3.1462242008927,34
"39",0.7,3.62346096076194,34
"40",0.75,4.18629340134604,34
"41",0.8,4.74491003388942,34
"42",0.85,5.54993786631609,34
"43",0.9,6.93775151532071,34
"44",0.95,9.49294148886318,34
"45",0.975,11.7836988318241,34
"46",0.99,14.9149744960845,34
"47",0.01,0,35
"48",0.025,0,35
"49",0.05,0,35
"50",0.1,0,35
"51",0.15,0,35
"52",0.2,0,35
"53",0.25,0,35
"54",0.3,0.0998291767200943,35
"55",0.35,0.41974035693954,35
"56",0.4,0.786934907565636,35
"57",0.45,1.12809000707905,35
"58",0.5,1.35082262210797,35
"59",0.55,1.5833117583603,35
"60",0.6,1.82732240437158,35
"61",0.65,2.08535990239935,35
"62",0.7,2.46570339078096,35
"63",0.75,2.8619541389169,35
"64",0.8,3.55955890113579,35
"65",0.85,4.17802857499522,35
"66",0.9,5.0335328340856,35
"67",0.95,6.30297414798531,35
"68",0.975,8.28072462774728,35
"69",0.99,10.6018316775796,35
"70",0.01,0,36
"71",0.025,0,36
"72",0.05,0,36
"73",0.1,0,36
"74",0.15,0,36
"75",0.2,0,36
"76",0.25,0,36
"77",0.3,0,36
"78",0.35,0.0788162380570888,36
"79",0.4,0.385553241737148,36
"80",0.45,0.725578817260639,36
"81",0.5,0.891006068655014,36
"82",0.55,1.08377944131469,36
"83",0.6,1.27623617876062,36
"84",0.65,1.50166969796977,36
"85",0.7,1.82282621611005,36
"86",0.75,2.09999082593343,36
"87",0.8,2.55638711725539,36
"88",0.85,3.07273870078207,36
"89",0.9,3.79738800464336,36
"90",0.95,4.95212488700959,36
"91",0.975,6.70027149679221,36
"92",0.99,10.5771918376255,36
"93",0.01,0,37
"94",0.025,0,37
"95",0.05,0,37
"96",0.1,0,37
"97",0.15,0,37
"98",0.2,0,37
"99",0.25,0,37
"100",0.3,0,37
"101",0.35,0,37
"102",0.4,0.0944401858210777,37
"103",0.45,0.382482937489062,37
"104",0.5,0.517911536509426,37
"105",0.55,0.658067069957064,37
"106",0.6,0.811612317668208,37
"107",0.65,0.988200556570485,37
"108",0.7,1.2536169692499,37
"109",0.75,1.6028242464884,37
"110",0.8,1.92424116630936,37
"111",0.85,2.31156246167709,37
"112",0.9,2.91748846525148,37
"113",0.95,3.82558840763572,37
"114",0.975,4.53801676785198,37
"115",0.99,6.26186936209817,37
"116",0.01,0,38
"117",0.025,0,38
"118",0.05,0,38
"119",0.1,0,38
"120",0.15,0,38
"121",0.2,0,38
"122",0.25,0,38
"123",0.3,0,38
"124",0.35,0,38
"125",0.4,0,38
"126",0.45,0.0809996204579235,38
"127",0.5,0.262866994574312,38
"128",0.55,0.388836906553843,38
"129",0.6,0.514362945959282,38
"130",0.65,0.662395222403531,38
"131",0.7,0.843347705957846,38
"132",0.75,1.06823341614539,38
"133",0.8,1.49672138745697,38
"134",0.85,1.88532691189973,38
"135",0.9,2.38028033680178,38
"136",0.95,3.0235294326058,38
"137",0.975,3.76468525357878,38
"138",0.99,5.55076470588234,38
