"","quantile","value","horizon"
"1",0.01,70.4291027441911,26
"2",0.025,80.3079694894029,26
"3",0.05,91.6751902166536,26
"4",0.1,113.686802873254,26
"5",0.15,159.759863743559,26
"6",0.2,255.878959641066,26
"7",0.25,272.521986944723,26
"8",0.3,296.26789648857,26
"9",0.35,343.786738467856,26
"10",0.4,382.213704795916,26
"11",0.45,412.247147887754,26
"12",0.5,441.719017461192,26
"13",0.55,467.557870585921,26
"14",0.6,497.575117540097,26
"15",0.65,534.694593528769,26
"16",0.7,586.736534816359,26
"17",0.75,667.468405391326,26
"18",0.8,774.454893411631,26
"19",0.85,918.528126520276,26
"20",0.9,1059.8056630163,26
"21",0.95,1339.17995718736,26
"22",0.975,1729.85450139025,26
"23",0.99,2281.07738853738,26
"24",0.01,61.36674016724,27
"25",0.025,77.3806858764136,27
"26",0.05,91.3444785471472,27
"27",0.1,111.018297834131,27
"28",0.15,136.989080996233,27
"29",0.2,193.303638043612,27
"30",0.25,207.669067568884,27
"31",0.3,230.162125068228,27
"32",0.35,284.048205754809,27
"33",0.4,319.441695572058,27
"34",0.45,345.009728895049,27
"35",0.5,367.660833997142,27
"36",0.55,388.656376046798,27
"37",0.6,412.612581493877,27
"38",0.65,448.189108891495,27
"39",0.7,516.217903794382,27
"40",0.75,617.26391063097,27
"41",0.8,734.846214621689,27
"42",0.85,873.726146881903,27
"43",0.9,1016.55365137138,27
"44",0.95,1299.87596800577,27
"45",0.975,1688.59429442967,27
"46",0.99,2188.22645770414,27
"47",0.01,33.1957835235423,28
"48",0.025,75.4766364789679,28
"49",0.05,88.2889960612975,28
"50",0.1,106.46693800938,28
"51",0.15,124.439397407542,28
"52",0.2,140.089166087903,28
"53",0.25,154.225114970847,28
"54",0.3,168.780368351013,28
"55",0.35,203.342299281258,28
"56",0.4,236.061859376024,28
"57",0.45,255.903516793249,28
"58",0.5,274.216415339788,28
"59",0.55,294.163049906933,28
"60",0.6,320.244993798378,28
"61",0.65,355.885007574259,28
"62",0.7,408.940540414316,28
"63",0.75,515.388282773383,28
"64",0.8,626.548785159096,28
"65",0.85,760.84588129906,28
"66",0.9,915.043192366111,28
"67",0.95,1185.34671298612,28
"68",0.975,1407.48580833552,28
"69",0.99,1926.95228575338,28
"70",0.01,12.5412878709491,29
"71",0.025,69.3715732472611,29
"72",0.05,79.4318749830866,29
"73",0.1,93.0689476484926,29
"74",0.15,100.994748413368,29
"75",0.2,107.78091510995,29
"76",0.25,114.295585052803,29
"77",0.3,121.294403726757,29
"78",0.35,135.990557747958,29
"79",0.4,154.538950903658,29
"80",0.45,172.256355077551,29
"81",0.5,188.552089086105,29
"82",0.55,205.239899172134,29
"83",0.6,233.270243367127,29
"84",0.65,263.616710577818,29
"85",0.7,306.619430208095,29
"86",0.75,378.077018024106,29
"87",0.8,492.105895004167,29
"88",0.85,598.334490162837,29
"89",0.9,731.666119537559,29
"90",0.95,960.946891516565,29
"91",0.975,1159.97272812807,29
"92",0.99,1506.66073479638,29
"93",0.01,4.97609285889462,30
"94",0.025,41.7126210249917,30
"95",0.05,61.4629625789003,30
"96",0.1,71.4155033215098,30
"97",0.15,76.7682419220497,30
"98",0.2,83.1224954577573,30
"99",0.25,88.0758580660425,30
"100",0.3,94.1176059633409,30
"101",0.35,99.7169641072414,30
"102",0.4,106.049739540702,30
"103",0.45,113.765668287719,30
"104",0.5,124.80202516319,30
"105",0.55,139.091706159489,30
"106",0.6,159.218829255734,30
"107",0.65,185.584574156264,30
"108",0.7,220.045869714058,30
"109",0.75,264.122858250703,30
"110",0.8,359.342434008482,30
