"","quantile","value","horizon"
"1",0.01,0.364474665400732,28
"2",0.025,9.26358720352253,28
"3",0.05,36.5688417377206,28
"4",0.1,86.985187496177,28
"5",0.15,213.54254779856,28
"6",0.2,248.358928583312,28
"7",0.25,269.871834041087,28
"8",0.3,288.224323633845,28
"9",0.35,316.094786699202,28
"10",0.4,368.63803094699,28
"11",0.45,446.281986916973,28
"12",0.5,494.953747099583,28
"13",0.55,545.393894229846,28
"14",0.6,621.436775821529,28
"15",0.65,715.588011381912,28
"16",0.7,807.280206285391,28
"17",0.75,964.589704049792,28
"18",0.8,1153.41695984611,28
"19",0.85,1387.67145426017,28
"20",0.9,1852.92432691102,28
"21",0.95,2489.67272001535,28
"22",0.975,2841.64796417168,28
"23",0.99,3265.5243596406,28
"24",0.01,0.0514814419289105,29
"25",0.025,2.40277015533009,29
"26",0.05,29.3951930462169,29
"27",0.1,70.9849831849383,29
"28",0.15,140.841664050815,29
"29",0.2,171.201673399665,29
"30",0.25,188.738890203784,29
"31",0.3,204.48644246507,29
"32",0.35,224.777175253378,29
"33",0.4,260.68823060078,29
"34",0.45,341.52621094193,29
"35",0.5,407.988463467119,29
"36",0.55,452.732951533974,29
"37",0.6,490.921201119444,29
"38",0.65,545.643654593037,29
"39",0.7,654.386236605305,29
"40",0.75,825.512203327199,29
"41",0.8,1030.69279540825,29
"42",0.85,1265.41834330243,29
"43",0.9,1606.46245993832,29
"44",0.95,2012.89975725384,29
"45",0.975,2378.93889648934,29
"46",0.99,2782.8360735841,29
"47",0.01,0.00426326874917451,30
"48",0.025,0.731821648968837,30
"49",0.05,23.1519797045395,30
"50",0.1,49.8865365356246,30
"51",0.15,87.4109972147066,30
"52",0.2,118.0098864085,30
"53",0.25,137.525922440065,30
"54",0.3,153.469541421116,30
"55",0.35,176.017802379165,30
"56",0.4,201.905215366081,30
"57",0.45,237.867821370181,30
"58",0.5,304.10674059768,30
"59",0.55,379.523682097294,30
"60",0.6,428.888173049126,30
"61",0.65,468.890070525697,30
"62",0.7,526.793705583901,30
"63",0.75,683.26155993597,30
"64",0.8,902.394021555759,30
"65",0.85,1111.62596124417,30
"66",0.9,1326.01551400795,30
"67",0.95,1592.54425890276,30
"68",0.975,1840.58836552977,30
"69",0.99,2248.23034126951,30
"70",0.01,0,31
"71",0.025,0.208387643016806,31
"72",0.05,10.3585346673671,31
"73",0.1,35.2206941793064,31
"74",0.15,57.0250882635036,31
"75",0.2,86.1702127850927,31
"76",0.25,99.0368364007104,31
"77",0.3,110.388403522504,31
"78",0.35,128.991296802085,31
"79",0.4,159.193534727786,31
"80",0.45,186.232610007926,31
"81",0.5,233.176158614776,31
"82",0.55,295.053879143423,31
"83",0.6,365.31787691633,31
"84",0.65,410.686104688079,31
"85",0.7,453.055232439383,31
"86",0.75,538.496623003167,31
"87",0.8,758.51924951406,31
"88",0.85,948.946831096802,31
"89",0.9,1134.67369322043,31
"90",0.95,1346.42190619863,31
"91",0.975,1566.07944529744,31
"92",0.99,1943.49265820365,31
"93",0.01,0,32
"94",0.025,0.0658697412978405,32
"95",0.05,4.90067594920624,32
"96",0.1,25.5269707870791,32
"97",0.15,40.8788815111865,32
"98",0.2,61.2750660953615,32
"99",0.25,71.2792835178993,32
"100",0.3,80.5437114038276,32
"101",0.35,94.9264907578628,32
"102",0.4,121.22106532866,32
"103",0.45,146.676725396288,32
"104",0.5,176.547832779954,32
"105",0.55,223.035692517129,32
"106",0.6,285.679081141942,32
"107",0.65,331.40294968756,32
"108",0.7,372.111517297905,32
"109",0.75,428.788126956572,32
"110",0.8,630.205935892663,32
"111",0.85,831.539742517091,32
"112",0.9,1002.65895019192,32
"113",0.95,1226.75840081795,32
"114",0.975,1490.97838121377,32
"115",0.99,1937.26434736289,32
"116",0.01,0,33
"117",0.025,0.00983994305983538,33
"118",0.05,2.60457532707473,33
