"","quantile","value","horizon"
"1",0.01,8.4425700164758,26
"2",0.025,10.6020432859115,26
"3",0.05,13.1363921100777,26
"4",0.1,17.8346094380594,26
"5",0.15,21.8144670550516,26
"6",0.2,26.069549807881,26
"7",0.25,31.4246726760382,26
"8",0.3,36.3369441618994,26
"9",0.35,40.8123926955588,26
"10",0.4,46.3606946108386,26
"11",0.45,52.9337053399636,26
"12",0.5,60.1297374707131,26
"13",0.55,67.3998093268275,26
"14",0.6,75.5759592295337,26
"15",0.65,86.5500426443216,26
"16",0.7,98.9148709136585,26
"17",0.75,118.669389806442,26
"18",0.8,147.234110572357,26
"19",0.85,207.570982357182,26
"20",0.9,256.538212691871,26
"21",0.95,409.4,26
"22",0.975,477.066,26
"23",0.99,527.666,26
"24",0.01,6.43054356573268,27
"25",0.025,8.07585046479737,27
"26",0.05,9.63179725313432,27
"27",0.1,13.7685103115013,27
"28",0.15,17.2422867668193,27
"29",0.2,21.0830689303961,27
"30",0.25,25.3064196722871,27
"31",0.3,29.2391529592152,27
"32",0.35,33.6610163051979,27
"33",0.4,37.8171307157759,27
"34",0.45,42.242052456107,27
"35",0.5,48.1495846941966,27
"36",0.55,55.3318140126281,27
"37",0.6,62.3034593249857,27
"38",0.65,69.8743880615181,27
"39",0.7,80.9067178841919,27
"40",0.75,97.9749327888157,27
"41",0.8,128.298000803037,27
"42",0.85,174.617046366421,27
"43",0.9,235.735771561456,27
"44",0.95,341.09,27
"45",0.975,408.71,27
"46",0.99,455.906,27
"47",0.01,4.12684723207949,28
"48",0.025,5.65218961338215,28
"49",0.05,7.16890491636859,28
"50",0.1,9.98838805331377,28
"51",0.15,13.3509776006311,28
"52",0.2,16.4444073239186,28
"53",0.25,20.1580423854301,28
"54",0.3,23.3413573023016,28
"55",0.35,26.9200356642147,28
"56",0.4,30.4256737622218,28
"57",0.45,33.6890973749221,28
"58",0.5,37.7766303241304,28
"59",0.55,42.8994880422895,28
"60",0.6,49.0509360768166,28
"61",0.65,55.5658472149872,28
"62",0.7,63.6754117547028,28
"63",0.75,79.8245776473996,28
"64",0.8,106.850226437223,28
"65",0.85,142.627147447578,28
"66",0.9,211.6,28
"67",0.95,283.36,28
"68",0.975,339.687,28
"69",0.99,384.146,28
"70",0.01,2.76,29
"71",0.025,3.93783042816043,29
"72",0.05,5.01986277878765,29
"73",0.1,7.12329042036278,29
"74",0.15,9.87534029393416,29
"75",0.2,12.0119276802498,29
"76",0.25,15.1774739281834,29
"77",0.3,18.1143828532836,29
"78",0.35,20.7876078420711,29
"79",0.4,23.7662932010595,29
"80",0.45,26.8125075236318,29
"81",0.5,29.7625735663394,29
"82",0.55,34.4595592537369,29
"83",0.6,39.1268218959178,29
"84",0.65,44.1433961743719,29
"85",0.7,51.5695076840436,29
"86",0.75,64.105682143133,29
"87",0.8,82.9083748788891,29
"88",0.85,112.180716572439,29
"89",0.9,181.7,29
"90",0.95,238.28,29
"91",0.975,277.495,29
"92",0.99,319.838,29
"93",0.01,1.84,30
"94",0.025,2.90802981081598,30
"95",0.05,3.62639289052901,30
"96",0.1,5.15667311748462,30
"97",0.15,7.01762949053525,30
"98",0.2,8.68065178486892,30
"99",0.25,10.9282738074604,30
"100",0.3,13.2346839494455,30
"101",0.35,15.8729072836067,30
"102",0.4,18.5220780469059,30
"103",0.45,20.9079539796709,30
"104",0.5,23.9410790109826,30
"105",0.55,27.3504790862946,30
"106",0.6,30.8613681297299,30
"107",0.65,35.0383259455483,30
"108",0.7,41.2213883539103,30
"109",0.75,50.297743311262,30
"110",0.8,63.888640188512,30
"111",0.85,88.1599997039422,30
"112",0.9,148.58,30
"113",0.95,200.56,30
"114",0.975,226.619,30
"115",0.99,254.012,30
"116",0.01,0.92,31
"117",0.025,2.1563357477631,31
"118",0.05,2.58748809064809,31
"119",0.1,3.76911151261958,31
"120",0.15,5.00327547065931,31
"121",0.2,6.47514413689599,31
"122",0.25,7.79556979237666,31
"123",0.3,9.66682844726917,31
"124",0.35,11.856771994328,31
"125",0.4,13.8561127768359,31
"126",0.45,15.8403306776861,31
"127",0.5,18.3924762535247,31
"128",0.55,21.0343698176464,31
"129",0.6,24.2909626786198,31
"130",0.65,27.7644682646219,31
"131",0.7,33.1307591691797,31
"132",0.75,38.4019686348346,31
"133",0.8,46.992918121153,31
"134",0.85,65.1812651625014,31
"135",0.9,117.029991017964,31
"136",0.95,159.85,31
"137",0.975,182.965,31
"138",0.99,201.48,31
"139",0.01,0.92,32
"140",0.025,1.67795036028823,32
"141",0.05,2.00452537029954,32
"142",0.1,2.74170557013805,32
"143",0.15,3.74221885632036,32
"144",0.2,4.87219165587493,32
"145",0.25,6.04089446028338,32
"146",0.3,7.29393493915282,32
"147",0.35,9.00745375619859,32
"148",0.4,10.5380671325526,32
"149",0.45,12.3014400158785,32
"150",0.5,14.1338185117927,32
"151",0.55,16.7031127657114,32
"152",0.6,19.2113212744643,32
"153",0.65,22.2690557068745,32
"154",0.7,25.7936828355367,32
"155",0.75,30.4667033115145,32
"156",0.8,37.2556594177872,32
"157",0.85,53.50338472844,32
"158",0.9,91.3063474315346,32
"159",0.95,125.12,32
"160",0.975,145.659,32
"161",0.99,169.28,32
"162",0.01,0,33
"163",0.025,1.23862702522131,33
"164",0.05,1.58420063602197,33
"165",0.1,2.11725604877806,33
"166",0.15,2.84403689521875,33
"167",0.2,3.74990277028252,33
"168",0.25,4.73245626535985,33
"169",0.3,5.68139017257915,33
"170",0.35,7.08833022778896,33
"171",0.4,8.53605269848035,33
"172",0.45,9.76943628030793,33
"173",0.5,10.9358182704797,33
"174",0.55,12.8285428027338,33
"175",0.6,15.0284274243424,33
"176",0.65,17.4740892334274,33
"177",0.7,20.7215827329136,33
"178",0.75,24.5524530253774,33
"179",0.8,31.3364696980339,33
"180",0.85,45.3319224248746,33
"181",0.9,70.679973088509,33
"182",0.95,92.69,33
"183",0.975,116.219,33
"184",0.99,135.332,33
