"","quantile","value","horizon"
"1",0.01,1.29737882636584,29
"2",0.025,11.8802594026805,29
"3",0.05,19.9481367282089,29
"4",0.1,26.7115586804904,29
"5",0.15,32.0431424902053,29
"6",0.2,52.0750309375621,29
"7",0.25,72.9014579385064,29
"8",0.3,95.0012847911566,29
"9",0.35,117.738854596972,29
"10",0.4,140.9249009701,29
"11",0.45,166.597738652207,29
"12",0.5,187.401828371713,29
"13",0.55,205.785326741806,29
"14",0.6,225.860136971867,29
"15",0.65,245.980381748927,29
"16",0.7,270.302495166301,29
"17",0.75,298.931313621087,29
"18",0.8,349.047242082352,29
"19",0.85,416.44958546841,29
"20",0.9,547.129023603244,29
"21",0.95,748.317530147919,29
"22",0.975,839.115957659893,29
"23",0.99,1005.41203057921,29
"24",0.01,0.292179427850083,30
"25",0.025,6.84285387232307,30
"26",0.05,13.6545817997052,30
"27",0.1,17.9203802067128,30
"28",0.15,22.7960357186592,30
"29",0.2,33.2160999038971,30
"30",0.25,47.0991700599718,30
"31",0.3,62.9063422419922,30
"32",0.35,81.5881035299475,30
"33",0.4,102.369684508626,30
"34",0.45,127.686916444956,30
"35",0.5,155.578420553147,30
"36",0.55,175.857112441006,30
"37",0.6,197.230843939812,30
"38",0.65,217.47505296413,30
"39",0.7,239.438033905343,30
"40",0.75,264.186986322779,30
"41",0.8,296.610582479133,30
"42",0.85,335.026841354822,30
"43",0.9,447.025461007244,30
"44",0.95,598.254387093023,30
"45",0.975,653.928065735004,30
"46",0.99,782.698912508292,30
"47",0.01,0.0257432763258596,31
"48",0.025,4.6372043028466,31
"49",0.05,9.0566811284721,31
"50",0.1,13.3723154693909,31
"51",0.15,16.5871764582683,31
"52",0.2,21.9171882314093,31
"53",0.25,31.5205442976752,31
"54",0.3,42.5344272500958,31
"55",0.35,56.3411931120293,31
"56",0.4,73.3691015423826,31
"57",0.45,92.6239845855648,31
"58",0.5,114.245617204876,31
"59",0.55,138.838969509716,31
"60",0.6,158.522559542632,31
"61",0.65,180.104246396708,31
"62",0.7,199.419893079636,31
"63",0.75,216.790975148567,31
"64",0.8,236.439172473453,31
"65",0.85,266.983337732482,31
"66",0.9,324.406469559769,31
"67",0.95,433.225125429663,31
"68",0.975,475.90452985654,31
"69",0.99,604.106690810132,31
"70",0.01,0,32
"71",0.025,1.16953222358316,32
"72",0.05,5.35127812370355,32
"73",0.1,9.14021327430303,32
"74",0.15,12.3542120995256,32
"75",0.2,16.076972593725,32
"76",0.25,21.1805211958347,32
"77",0.3,28.6619421388879,32
"78",0.35,37.5316397909911,32
"79",0.4,47.9127902317887,32
"80",0.45,61.9860801248228,32
"81",0.5,77.9337859670348,32
"82",0.55,97.7646349394693,32
"83",0.6,114.34780420972,32
"84",0.65,128.428308428408,32
"85",0.7,144.218767318809,32
"86",0.75,162.408795186725,32
"87",0.8,184.788316822604,32
"88",0.85,212.140507934127,32
"89",0.9,247.219064067953,32
"90",0.95,293.606562697081,32
"91",0.975,349.349494433729,32
"92",0.99,475.412691524919,32
"93",0.01,0,33
"94",0.025,0.255111153664383,33
"95",0.05,2.82067245645632,33
"96",0.1,6.07161686515826,33
"97",0.15,8.79976653318023,33
"98",0.2,11.4146424331116,33
"99",0.25,14.6556451682719,33
"100",0.3,19.093791642417,33
"101",0.35,24.8357876816824,33
"102",0.4,31.4150407014586,33
"103",0.45,40.1273714463004,33
"104",0.5,50.2247909250961,33
"105",0.55,61.8802519727401,33
"106",0.6,73.6710877725652,33
"107",0.65,87.8047070563954,33
"108",0.7,104.374240010971,33
"109",0.75,121.678771722771,33
"110",0.8,139.658212687326,33
"111",0.85,154.703163086354,33
"112",0.9,174.207014292605,33
"113",0.95,209.236810212511,33
"114",0.975,257.403256861224,33
"115",0.99,338.17770185402,33
"116",0.01,0,34
"117",0.025,0.0355321558334247,34
