"","quantile","value","horizon"
"1",0.01,0.0478397331086214,29
"2",0.025,0.978640682966847,29
"3",0.05,32.4189852280437,29
"4",0.1,47.9833011731327,29
"5",0.15,53.9620542503905,29
"6",0.2,78.9493986107488,29
"7",0.25,133.202521803955,29
"8",0.3,155.102395713197,29
"9",0.35,173.340007566533,29
"10",0.4,193.429186219424,29
"11",0.45,207.534474745164,29
"12",0.5,223.457619471956,29
"13",0.55,238.770773486039,29
"14",0.6,259.198061194998,29
"15",0.65,319.314561159275,29
"16",0.7,384.513528601773,29
"17",0.75,430.882384139879,29
"18",0.8,507.396589938919,29
"19",0.85,612.333139202669,29
"20",0.9,719.646932168729,29
"21",0.95,931.411703792499,29
"22",0.975,1134.96227407462,29
"23",0.99,1331.23774620317,29
"24",0.01,0.00209287623914761,30
"25",0.025,0.271120403642039,30
"26",0.05,15.058524114572,30
"27",0.1,35.688091095668,30
"28",0.15,40.6136195288027,30
"29",0.2,52.2131188152985,30
"30",0.25,85.4610645436663,30
"31",0.3,100.749569985912,30
"32",0.35,115.359599654961,30
"33",0.4,132.796522966326,30
"34",0.45,159.752910089649,30
"35",0.5,191.09242658752,30
"36",0.55,207.385813895575,30
"37",0.6,221.542897980874,30
"38",0.65,236.944328841993,30
"39",0.7,254.869235608081,30
"40",0.75,287.52873072648,30
"41",0.8,352.611253100541,30
"42",0.85,436.713286657652,30
"43",0.9,523.709322454778,30
"44",0.95,686.953010863108,30
"45",0.975,871.198492739108,30
"46",0.99,1104.53017383651,30
"47",0.01,0,31
"48",0.025,0.0769901829389167,31
"49",0.05,3.47731228425689,31
"50",0.1,27.2019823136928,31
"51",0.15,31.2800777016123,31
"52",0.2,37.7051547132603,31
"53",0.25,49.4350434665761,31
"54",0.3,62.5717512407794,31
"55",0.35,74.3692823496343,31
"56",0.4,86.9513876056839,31
"57",0.45,103.662870984507,31
"58",0.5,124.788175399095,31
"59",0.55,146.688060519634,31
"60",0.6,167.304682300965,31
"61",0.65,189.346462607231,31
"62",0.7,204.815636786492,31
"63",0.75,220.727972520759,31
"64",0.8,248.743116465508,31
"65",0.85,305.002592467821,31
"66",0.9,383.173769129505,31
"67",0.95,531.184462898213,31
"68",0.975,665.239606471547,31
"69",0.99,917.318747996989,31
"70",0.01,0,32
"71",0.025,0.0338057891814761,32
"72",0.05,0.809939104748226,32
"73",0.1,17.1042927020519,32
"74",0.15,20.9853081635034,32
"75",0.2,25.0752854398783,32
"76",0.25,29.479773898381,32
"77",0.3,37.9453394707565,32
"78",0.35,46.7124171018641,32
"79",0.4,52.4486250307814,32
"80",0.45,61.1943874832302,32
"81",0.5,72.0181825274116,32
"82",0.55,88.2838307645603,32
"83",0.6,120.352237997395,32
"84",0.65,142.458706124942,32
"85",0.7,163.860186145176,32
"86",0.75,177.79214727087,32
"87",0.8,201.517745221775,32
"88",0.85,230.968543906261,32
"89",0.9,293.95961704077,32
"90",0.95,413.613695778798,32
"91",0.975,525.48327851811,32
"92",0.99,780.6886413792,32
"93",0.01,0,33
"94",0.025,0.00824362774202599,33
"95",0.05,0.190141802582622,33
"96",0.1,11.4321386873475,33
"97",0.15,14.7462652929813,33
"98",0.2,16.8855832241153,33
"99",0.25,19.7089171974522,33
"100",0.3,23.4592494167105,33
"101",0.35,27.7929839160455,33
"102",0.4,32.9557543696601,33
"103",0.45,37.3269064486209,33
"104",0.5,44.9975850670268,33
"105",0.55,56.6274382632419,33
"106",0.6,82.2488317091317,33
"107",0.65,111.069397362986,33
"108",0.7,126.515452802967,33
"109",0.75,142.934992543108,33
