"","quantile","value","horizon"
"1",0.01,0,26
"2",0.025,0,26
"3",0.05,0.2,26
"4",0.1,1.08058803605385,26
"5",0.15,1.69134695909798,26
"6",0.2,2.13389402395646,26
"7",0.25,2.77078654301273,26
"8",0.3,3.52952240902442,26
"9",0.35,5.57012223127693,26
"10",0.4,7.46196676468585,26
"11",0.45,9.3119932453819,26
"12",0.5,12.0465877296167,26
"13",0.55,14.8721495550127,26
"14",0.6,18.0595653374639,26
"15",0.65,20.8177565444635,26
"16",0.7,24.7893611036704,26
"17",0.75,28.0083149485299,26
"18",0.8,31.1206234707132,26
"19",0.85,36.8650254493151,26
"20",0.9,49.8398062850767,26
"21",0.95,86.2846689962207,26
"22",0.975,115.652811600367,26
"23",0.99,141.135984099271,26
"24",0.01,0,27
"25",0.025,0,27
"26",0.05,0.1,27
"27",0.1,0.857630559072193,27
"28",0.15,1.26681653822393,27
"29",0.2,1.58783958766493,27
"30",0.25,2.08401136820326,27
"31",0.3,2.68129462176702,27
"32",0.35,4.78729592905318,27
"33",0.4,6.42835164049764,27
"34",0.45,8.35885683382975,27
"35",0.5,10.3836430156276,27
"36",0.55,12.7262117269063,27
"37",0.6,15.2460482731132,27
"38",0.65,17.221600570681,27
"39",0.7,20.4694320823121,27
"40",0.75,23.5344879723617,27
"41",0.8,27.9919216315469,27
"42",0.85,34.9662316501263,27
"43",0.9,50.0988959809412,27
"44",0.95,94.5485531532417,27
"45",0.975,116.151692485344,27
"46",0.99,142.315250653075,27
"47",0.01,0,28
"48",0.025,0,28
"49",0.05,0.0943589743589744,28
"50",0.1,0.595894905637104,28
"51",0.15,0.900200560565707,28
"52",0.2,1.13332445927514,28
"53",0.25,1.52172242877855,28
"54",0.3,2.10974294841893,28
"55",0.35,3.71136781150379,28
"56",0.4,5.50751764136587,28
"57",0.45,6.90697117748733,28
"58",0.5,9.0080486368561,28
"59",0.55,10.6163082101598,28
"60",0.6,13.2102891799023,28
"61",0.65,15.3850349853221,28
"62",0.7,17.8482108495767,28
