"","quantile","value","horizon"
"1",0.01,21.9863678478821,28
"2",0.025,28.3967739167505,28
"3",0.05,32.4322770478246,28
"4",0.1,38.7031786424425,28
"5",0.15,51.4266027621231,28
"6",0.2,110.374644835162,28
"7",0.25,134.818309332731,28
"8",0.3,162.384125099635,28
"9",0.35,186.178264389751,28
"10",0.4,206.828703074441,28
"11",0.45,222.884013735456,28
"12",0.5,238.29029850118,28
"13",0.55,253.223921455924,28
"14",0.6,268.663974646805,28
"15",0.65,291.574252124716,28
"16",0.7,328.501054114388,28
"17",0.75,373.225499884826,28
"18",0.8,455.379024187305,28
"19",0.85,567.286386727189,28
"20",0.9,738.579482042079,28
"21",0.95,864.386859806571,28
"22",0.975,951.93008500965,28
"23",0.99,1094.73235788649,28
"24",0.01,13.2563591960035,29
"25",0.025,20.2540644598943,29
"26",0.05,23.7736770038909,29
"27",0.1,28.7045653777327,29
"28",0.15,37.2763057161034,29
"29",0.2,72.352204926011,29
"30",0.25,93.1471317483847,29
"31",0.3,112.414103113244,29
"32",0.35,131.568232096966,29
"33",0.4,156.287805525708,29
"34",0.45,181.520091300393,29
"35",0.5,203.568406032414,29
"36",0.55,221.588302886798,29
"37",0.6,238.801146699238,29
"38",0.65,255.179124178951,29
"39",0.7,279.296080687783,29
"40",0.75,307.152804273475,29
"41",0.8,368.324024332081,29
"42",0.85,462.823880704908,29
"43",0.9,655.718864413756,29
"44",0.95,766.830405128652,29
"45",0.975,833.486878915867,29
"46",0.99,950.73294913093,29
"47",0.01,6.33490609545086,30
"48",0.025,13.1930968744533,30
"49",0.05,16.2514873469127,30
"50",0.1,19.623560726807,30
"51",0.15,24.3278365380996,30
"52",0.2,44.002339534963,30
"53",0.25,58.3450920358617,30
"54",0.3,73.2091410307565,30
"55",0.35,89.7070980236906,30
"56",0.4,108.295693664815,30
"57",0.45,133.231565810764,30
"58",0.5,162.65129212536,30
"59",0.55,187.663265952121,30
"60",0.6,206.546327477877,30
"61",0.65,223.279919044937,30
"62",0.7,242.249886166045,30
"63",0.75,266.042491580131,30
"64",0.8,301.155679383917,30
"65",0.85,367.012636605134,30
"66",0.9,516.968050350271,30
"67",0.95,613.00569558737,30
"68",0.975,665.380591867817,30
"69",0.99,791.418517137831,30
"70",0.01,1.39373035915477,31
"71",0.025,7.17083651246094,31
"72",0.05,10.699588802033,31
"73",0.1,14.5556735417041,31
"74",0.15,17.2428086761474,31
"75",0.2,24.4219877430558,31
"76",0.25,37.5608602506418,31
"77",0.3,48.1045180836987,31
"78",0.35,60.5356584601774,31
"79",0.4,75.6483556144922,31
"80",0.45,94.3906121344301,31
"81",0.5,113.935383882225,31
"82",0.55,138.193577647789,31
"83",0.6,163.183332224501,31
"84",0.65,185.219772295049,31
"85",0.7,202.330673398717,31
"86",0.75,218.64242943456,31
"87",0.8,243.969581989917,31
"88",0.85,281.884409212742,31
"89",0.9,370.184155729624,31
"90",0.95,442.975687499759,31
"91",0.975,483.990520394337,31
"92",0.99,586.718846658793,31
"93",0.01,0.212581782708358,32
"94",0.025,2.07685311325786,32
"95",0.05,6.07941171366457,32
"96",0.1,10.0240910349576,32
"97",0.15,13.0510830364321,32
"98",0.2,16.8218257426332,32
"99",0.25,24.0404052395891,32
"100",0.3,31.3277207285566,32
"101",0.35,39.3024494177512,32
"102",0.4,48.7809194950684,32
"103",0.45,61.7216339537283,32
"104",0.5,76.4259050173194,32
"105",0.55,94.9230615683814,32
"106",0.6,112.653704192465,32
"107",0.65,132.295866638,32
"108",0.7,151.513933577761,32
"109",0.75,170.35439864983,32
"110",0.8,191.842047921636,32
"111",0.85,220.56237058536,32
"112",0.9,254.239080527259,32
"113",0.95,294.438555555021,32
"114",0.975,334.609309398827,32
"115",0.99,451.027597407554,32
"116",0.01,0.0259250229706479,33
"117",0.025,0.384604551460891,33
"118",0.05,3.11224413065607,33
"119",0.1,7.00202298717287,33
"120",0.15,9.23967404736642,33
"121",0.2,12.0732512697486,33
"122",0.25,16.0314207387653,33
"123",0.3,20.606860122565,33
"124",0.35,25.5914809942497,33
"125",0.4,31.2514182310371,33
"126",0.45,38.5427517689217,33
"127",0.5,48.678457102789,33
"128",0.55,59.7863677871279,33
"129",0.6,71.4850761487512,33
"130",0.65,88.9948929454383,33
"131",0.7,110.232237965244,33
"132",0.75,129.724284639978,33
"133",0.8,143.994361313306,33
