"","quantile","value","horizon"
"1",0.01,0,37
"2",0.025,0,37
"3",0.05,0,37
"4",0.1,0,37
"5",0.15,0,37
"6",0.2,0.214742435439039,37
"7",0.25,0.54795608534315,37
"8",0.3,1.08015534010243,37
"9",0.35,1.57113467724229,37
"10",0.4,2.05748039355442,37
"11",0.45,2.69046413151568,37
"12",0.5,3.32541394765579,37
"13",0.55,3.95312871404086,37
"14",0.6,4.79885424998211,37
"15",0.65,5.47977338623786,37
"16",0.7,6.18486105429341,37
"17",0.75,7.31917381704786,37
"18",0.8,8.88002874392277,37
"19",0.85,11.1786976691963,37
"20",0.9,16.6274715782895,37
"21",0.95,26.4877272727273,37
"22",0.975,34.2854669331395,37
"23",0.99,51.9945999899431,37
"24",0.01,0,38
"25",0.025,0,38
"26",0.05,0,38
"27",0.1,0,38
"28",0.15,0,38
"29",0.2,0.0502958004039805,38
"30",0.25,0.29124300300578,38
"31",0.3,0.704504137923053,38
"32",0.35,1.06695200644479,38
"33",0.4,1.37456702350894,38
"34",0.45,1.82273693717448,38
"35",0.5,2.35937548876994,38
"36",0.55,2.94736674483349,38
"37",0.6,3.62529943719746,38
"38",0.65,4.48999808742496,38
"39",0.7,5.26235696715882,38
"40",0.75,6.13092076388715,38
"41",0.8,7.32057040208506,38
"42",0.85,9.02964197145549,38
"43",0.9,13.1177062562627,38
"44",0.95,23.2163462559745,38
"45",0.975,30.5656238261336,38
"46",0.99,41.1505620604447,38
