"","quantile","value","horizon"
"1",0.01,0,37
"2",0.025,0,37
"3",0.05,0.044436622776899,37
"4",0.1,2.62940252274159,37
"5",0.15,4.4946322865456,37
"6",0.2,5.52315254263503,37
"7",0.25,6.17452567670124,37
"8",0.3,7.38190962714119,37
"9",0.35,8.81048928081397,37
"10",0.4,9.98180713261949,37
"11",0.45,11.5428908760353,37
"12",0.5,13.3222505594281,37
"13",0.55,16.0634576200445,37
"14",0.6,19.4992596937274,37
"15",0.65,25.2130551278123,37
"16",0.7,38.4234014723199,37
"17",0.75,59.2432552382103,37
"18",0.8,74.2607592225835,37
"19",0.85,91.1773631027039,37
"20",0.9,113.042487234304,37
"21",0.95,142.631539891352,37
"22",0.975,172.517418686211,37
"23",0.99,261.948999999999,37
"24",0.01,0,38
"25",0.025,0,38
"26",0.05,0.0226299511866007,38
"27",0.1,2.04676152415626,38
"28",0.15,3.70120098393865,38
"29",0.2,5.01622474734446,38
"30",0.25,5.79524205984275,38
"31",0.3,6.48549728038864,38
"32",0.35,7.50791337170204,38
"33",0.4,8.59374854120837,38
"34",0.45,9.81670209776768,38
"35",0.5,11.3256510645085,38
"36",0.55,13.4167207150426,38
"37",0.6,16.1549332561823,38
"38",0.65,20.1053114130834,38
"39",0.7,28.072695602485,38
"40",0.75,46.5678061588589,38
"41",0.8,58.9832352704023,38
"42",0.85,72.7931335266082,38
"43",0.9,93.9119985424707,38
"44",0.95,121.939396083982,38
"45",0.975,143.878071887035,38
"46",0.99,226.051999999999,38
