"","quantile","value","horizon"
"1",0.01,69.9,13
"2",0.025,71.07,13
"3",0.05,75.1,13
"4",0.1,95.71,13
"5",0.15,107.135,13
"6",0.2,118.04,13
"7",0.25,121.1,13
"8",0.3,124.74,13
"9",0.35,127,13
"10",0.4,130.86,13
"11",0.45,133.2,13
"12",0.5,147.8,13
"13",0.55,169.465,13
"14",0.6,172.5,13
"15",0.65,190.315,13
"16",0.7,197.33,13
"17",0.75,207.9,13
"18",0.8,228.12,13
"19",0.85,251.3,13
"20",0.9,261.47,13
"21",0.95,314.9,13
"22",0.975,356.362499999999,13
"23",0.99,368.755,13
"24",0.01,76.4,14
"25",0.025,76.6125,14
"26",0.05,77,14
"27",0.1,81.99,14
"28",0.15,90.1,14
"29",0.2,101.26,14
"30",0.25,106.325,14
"31",0.3,115.68,14
"32",0.35,123.115,14
"33",0.4,132.08,14
"34",0.45,151.6,14
"35",0.5,152,14
"36",0.55,162.665,14
"37",0.6,175.82,14
"38",0.65,188.3,14
"39",0.7,206.34,14
"40",0.75,214.9,14
"41",0.8,227.64,14
"42",0.85,237.765,14
"43",0.9,270.270000000001,14
"44",0.95,353.61,14
"45",0.975,382.7975,14
"46",0.99,391.1,14
"47",0.01,61.7,15
"48",0.025,62.465,15
"49",0.05,65.1,15
"50",0.1,75.18,15
"51",0.15,80.6,15
"52",0.2,85,15
"53",0.25,90.725,15
"54",0.3,96.49,15
"55",0.35,103.7,15
"56",0.4,110.28,15
"57",0.45,144.505,15
"58",0.5,149.8,15
"59",0.55,160.4,15
"60",0.6,169.42,15
"61",0.65,187.085,15
"62",0.7,192.55,15
"63",0.75,206.3,15
"64",0.8,227.8,15
"65",0.85,258.6,15
"66",0.9,263.51,15
"67",0.95,431.3,15
"68",0.975,463.33,15
"69",0.99,472.6,15
"70",0.01,49,16
"71",0.025,49.5625,16
"72",0.05,51.5,16
"73",0.1,59.47,16
"74",0.15,66.5,16
"75",0.2,77.4,16
"76",0.25,77.7,16
"77",0.3,81.85,16
"78",0.35,82.4,16
"79",0.4,98.98,16
"80",0.45,111,16
"81",0.5,127.1,16
"82",0.55,153.7,16
"83",0.6,158.92,16
"84",0.65,166.1,16
"85",0.7,172.18,16
"86",0.75,186.2,16
"87",0.8,225.7,16
"88",0.85,248.465,16
"89",0.9,275.21,16
"90",0.95,522.4,16
"91",0.975,530.5375,16
"92",0.99,533,16
"93",0.01,39.9,17
"94",0.025,40.305,17
"95",0.05,41.7,17
"96",0.1,48.73,17
"97",0.15,54.935,17
"98",0.2,63,17
"99",0.25,68.2,17
"100",0.3,69.57,17
"101",0.35,72,17
"102",0.4,81.42,17
"103",0.45,102.405,17
"104",0.5,106.05,17
"105",0.55,118.5,17
"106",0.6,130.06,17
"107",0.65,142.6,17
"108",0.7,150.8,17
"109",0.75,166.6,17
"110",0.8,202.04,17
"111",0.85,248.365,17
"112",0.9,261.22,17
"113",0.95,541.6,17
"114",0.975,558.44,17
"115",0.99,563.3,17
"116",0.01,34.3,18
"117",0.025,34.5925,18
"118",0.05,35.7,18
"119",0.1,43.38,18
"120",0.15,49.035,18
"121",0.2,51.12,18
"122",0.25,55.9,18
"123",0.3,59.2,18
"124",0.35,62.615,18
"125",0.4,68.86,18
"126",0.45,90.4,18
"127",0.5,93.05,18
"128",0.55,96.2,18
"129",0.6,113.68,18
"130",0.65,119.47,18
"131",0.7,125.15,18
"132",0.75,144.7,18
"133",0.8,173.46,18
"134",0.85,221.3,18
"135",0.9,248.46,18
"136",0.95,493,18
"137",0.975,530.51,18
"138",0.99,541.4,18
"139",0.01,31.7,19
"140",0.025,31.9025,19
"141",0.05,32.6,19
"142",0.1,42.7,19
"143",0.15,43.7,19
"144",0.2,44.8,19
"145",0.25,47.7,19
"146",0.3,50.47,19
"147",0.35,60.915,19
"148",0.4,67.08,19
"149",0.45,71.5,19
"150",0.5,80.75,19
"151",0.55,92.39,19
"152",0.6,96.96,19
"153",0.65,111.055,19
"154",0.7,117.64,19
"155",0.75,121.325,19
"156",0.8,159.64,19
"157",0.85,177.1,19
"158",0.9,211.48,19
"159",0.95,412,19
"160",0.975,461.289999999999,19
"161",0.99,475.6,19
"162",0.01,31.2,20
"163",0.025,31.3575,20
"164",0.05,31.9,20
"165",0.1,38.25,20
"166",0.15,40.1,20
"167",0.2,44.4,20
"168",0.25,47.925,20
"169",0.3,57.27,20
"170",0.35,61.715,20
"171",0.4,63.62,20
"172",0.45,70.905,20
"173",0.5,72.65,20
"174",0.55,79.1,20
"175",0.6,90.78,20
"176",0.65,97.87,20
"177",0.7,112.27,20
"178",0.75,122.4,20
"179",0.8,134.92,20
"180",0.85,164.36,20
"181",0.9,172.910000000001,20
"182",0.95,318.6,20
"183",0.975,372.329999999999,20
"184",0.99,387.911,20
"185",0.01,29.5,21
"186",0.025,30.1975,21
"187",0.05,32.6,21
"188",0.1,32.98,21
"189",0.15,40.5,21
"190",0.2,43.7,21
"191",0.25,55.425,21
"192",0.3,56.6,21
"193",0.35,58.715,21
"194",0.4,62.4,21
"195",0.45,70.605,21
"196",0.5,75,21
"197",0.55,79.495,21
"198",0.6,85.46,21
"199",0.65,92.955,21
"200",0.7,104.22,21
"201",0.75,112.6,21
"202",0.8,130.86,21
"203",0.85,150.33,21
"204",0.9,181.28,21
"205",0.95,234.3,21
"206",0.975,285.759999999999,21
"207",0.99,300.711,21
"208",0.01,25.2,22
"209",0.025,26.5275,22
"210",0.05,31.1,22
"211",0.1,35.87,22
"212",0.15,43.6,22
"213",0.2,44.02,22
"214",0.25,52.7,22
"215",0.3,58.6,22
"216",0.35,65.3,22
"217",0.4,67,22
"218",0.45,68.905,22
"219",0.5,75.55,22
"220",0.55,80.785,22
"221",0.6,88.04,22
"222",0.65,94.47,22
"223",0.7,103.5,22
"224",0.75,122.125,22
"225",0.8,129.28,22
"226",0.85,169.095,22
"227",0.9,169.86,22
"228",0.95,195.675,22
"229",0.975,219.915,22
"230",0.99,226.8,22
"231",0.01,22.7,23
"232",0.025,24.1625,23
"233",0.05,29.2,23
