"","quantile","value","horizon"
"1",0.01,0,24
"2",0.025,0.05,24
"3",0.05,0.271692601143448,24
"4",0.1,1.54099984324004,24
"5",0.15,2.97833503747778,24
"6",0.2,4.01594858426252,24
"7",0.25,4.70182466637808,24
"8",0.3,5.23064280904137,24
"9",0.35,6.01551170864817,24
"10",0.4,7.12364299896127,24
"11",0.45,11.6030752042035,24
"12",0.5,15.648391951889,24
"13",0.55,18.9124947108173,24
"14",0.6,21.9690703226026,24
"15",0.65,24.4067037875676,24
"16",0.7,26.2505436338224,24
"17",0.75,28.9405271851199,24
"18",0.8,32.7175966337571,24
"19",0.85,35.4601623252019,24
"20",0.9,40.717560413506,24
"21",0.95,49.0775840430623,24
"22",0.975,71.7341753466125,24
"23",0.99,85.1686382020883,24
"24",0.01,0,25
"25",0.025,0.025,25
"26",0.05,0.2,25
"27",0.1,1.24587965158514,25
"28",0.15,2.39679579959605,25
"29",0.2,3.15155507094356,25
"30",0.25,3.78742308014956,25
"31",0.3,4.44736182614462,25
"32",0.35,5.25439485613525,25
"33",0.4,7.2629016549056,25
"34",0.45,12.5564961044423,25
"35",0.5,16.3484384860117,25
"36",0.55,18.5234335289635,25
"37",0.6,21.2716212240122,25
"38",0.65,24.0950318408279,25
"39",0.7,26.7065089451812,25
"40",0.75,28.8460890519467,25
"41",0.8,31.6519388384147,25
"42",0.85,34.9805007471407,25
"43",0.9,40.9304349987152,25
"44",0.95,58.8162541338816,25
"45",0.975,85.5501355113613,25
"46",0.99,104.99356986866,25
"47",0.01,0,26
"48",0.025,0,26
"49",0.05,0.1,26
"50",0.1,1.021801064194,26
"51",0.15,1.89690768127115,26
"52",0.2,2.41888598444451,26
"53",0.25,2.83667341836038,26
"54",0.3,3.37231362194239,26
"55",0.35,5.23325883204716,26
"56",0.4,7.87291922940385,26
"57",0.45,11.2931854201342,26
"58",0.5,14.2441163007157,26
"59",0.55,16.4717402585627,26
"60",0.6,19.2798219938162,26
"61",0.65,22.3885147462549,26
"62",0.7,24.9633279226906,26
"63",0.75,27.3726196978908,26
"64",0.8,29.2314445385436,26
"65",0.85,32.4863763611606,26
"66",0.9,37.079785492348,26
"67",0.95,62.048937189889,26
