"","quantile","value","horizon"
"1",0.01,0,22
"2",0.025,0,22
"3",0.05,0,22
"4",0.1,0.0974489795918368,22
"5",0.15,0.487019219416146,22
"6",0.2,4.25808228480153,22
"7",0.25,8.67676613231333,22
"8",0.3,11.2973183839032,22
"9",0.35,14.019066745171,22
"10",0.4,15.827864979488,22
"11",0.45,16.8599623010632,22
"12",0.5,18.5689696461535,22
"13",0.55,20.1612071487492,22
"14",0.6,22.613214361863,22
"15",0.65,25.274532147084,22
"16",0.7,27.5860887882532,22
"17",0.75,30.5349291000166,22
"18",0.8,35.2203122631904,22
"19",0.85,40.3788226498681,22
"20",0.9,49.3516186968596,22
"21",0.95,70.8614358869271,22
"22",0.975,98.611944430134,22
"23",0.99,130.815459071369,22
"24",0.01,0,23
"25",0.025,0,23
"26",0.05,0,23
"27",0.1,0.0939759036144578,23
"28",0.15,1.11591413443225,23
"29",0.2,5.21186785110144,23
"30",0.25,7.69378500028871,23
"31",0.3,9.94645690118104,23
"32",0.35,11.6534863124843,23
"33",0.4,13.6365589616352,23
"34",0.45,16.6570677830565,23
"35",0.5,20.2146919574677,23
"36",0.55,22.9716698055823,23
"37",0.6,25.1636861150903,23
"38",0.65,28.3845661563728,23
"39",0.7,32.1719068412502,23
"40",0.75,35.7664463324917,23
"41",0.8,40.2097774537843,23
"42",0.85,46.5892146296439,23
"43",0.9,57.9888367068511,23
"44",0.95,86.1820586297195,23
"45",0.975,154.449657529583,23
"46",0.99,211.733251891678,23
"47",0.01,0,24
"48",0.025,0,24
"49",0.05,0,24
"50",0.1,0.060026129851444,24
"51",0.15,1.75692280089972,24
"52",0.2,4.75565833954338,24
"53",0.25,5.79236081466851,24
"54",0.3,7.64433856290432,24
"55",0.35,10.4448567268954,24
"56",0.4,14.2929128900623,24
"57",0.45,17.4370209446878,24
"58",0.5,20.9880589729459,24
"59",0.55,24.9634930118784,24
"60",0.6,27.9881067313664,24
"61",0.65,30.7950449487332,24
"62",0.7,34.574695275735,24
"63",0.75,38.9795644386514,24
"64",0.8,44.2620171332356,24
"65",0.85,51.0145446756397,24
"66",0.9,67.7564265696484,24
"67",0.95,122.995272367902,24
"68",0.975,188.076351824117,24
"69",0.99,229.369730672583,24
"70",0.01,0,25
"71",0.025,0,25
"72",0.05,0,25
"73",0.1,0.0850488846047921,25
"74",0.15,2.14719286977112,25
"75",0.2,3.71630038082405,25
"76",0.25,5.21809129921081,25
"77",0.3,6.25962026022843,25
"78",0.35,9.74766882403016,25
"79",0.4,14.5800000558108,25
"80",0.45,18.1736047876722,25
"81",0.5,23.0395129539806,25
"82",0.55,27.7608411814912,25
"83",0.6,30.7792128538207,25
"84",0.65,33.756047622335,25
"85",0.7,37.3361560067276,25
"86",0.75,40.9563893766696,25
"87",0.8,45.5503295216442,25
"88",0.85,52.2970923034716,25
"89",0.9,71.5019305778381,25
"90",0.95,131.406659686934,25
"91",0.975,163.871438645332,25
"92",0.99,216.821851442985,25
"93",0.01,0,26
"94",0.025,0,26
"95",0.05,0,26
"96",0.1,0,26
"97",0.15,1.03135833595966,26
"98",0.2,2.36446801072136,26
"99",0.25,3.75919589392643,26
"100",0.3,5.5670436187399,26
"101",0.35,9.85298033213126,26
"102",0.4,13.8965399516916,26
"103",0.45,18.7292300644018,26
"104",0.5,23.8468485794064,26
"105",0.55,28.6343789491491,26
"106",0.6,31.6785328826924,26
"107",0.65,34.4783073771751,26
"108",0.7,37.1868136603378,26
"109",0.75,40.4867543995413,26
"110",0.8,44.8232900567525,26
"111",0.85,55.1059322631981,26
"112",0.9,77.1426031745769,26
"113",0.95,101.959797940382,26
"114",0.975,130.516965259531,26
"115",0.99,195.572426593263,26
"116",0.01,0,27
"117",0.025,0,27
"118",0.05,0,27
"119",0.1,0,27
"120",0.15,0.444311017712398,27
"121",0.2,1.55332153771916,27
"122",0.25,2.75472830981687,27
"123",0.3,4.77542372881356,27
"124",0.35,8.60778720123361,27
"125",0.4,12.1889597101155,27
"126",0.45,17.9453058535147,27
"127",0.5,23.6466503390742,27
"128",0.55,28.1160007604236,27
"129",0.6,30.8221741486799,27
"130",0.65,33.0020581426551,27
"131",0.7,35.635321569595,27
"132",0.75,38.531373741921,27
"133",0.8,42.5724064008386,27
"134",0.85,48.185229062238,27
"135",0.9,58.8881739497531,27
"136",0.95,82.8062123817118,27
"137",0.975,131.452594970804,27
"138",0.99,178.367622120117,27
"139",0.01,0,28
"140",0.025,0,28
"141",0.05,0,28
"142",0.1,0,28
"143",0.15,0.0932946773713946,28
"144",0.2,0.860649574035049,28
"145",0.25,1.99512248634684,28
"146",0.3,3.45333152184461,28
"147",0.35,6.96258119587862,28
"148",0.4,10.2342199373257,28
"149",0.45,15.681194007907,28
"150",0.5,20.2174021893484,28
"151",0.55,23.3274644357671,28
"152",0.6,25.7073205593765,28
"153",0.65,27.8409359048124,28
"154",0.7,30.0804818552887,28
"155",0.75,32.7323152930828,28
"156",0.8,35.6882902061037,28
"157",0.85,39.3067240008932,28
"158",0.9,45.0251647183364,28
"159",0.95,69.5225260830734,28
"160",0.975,110.559392569218,28
"161",0.99,143.646755643634,28
"162",0.01,0,29
"163",0.025,0,29
"164",0.05,0,29
"165",0.1,0,29
"166",0.15,0.0229035536615372,29
"167",0.2,0.516556781983851,29
"168",0.25,1.29930699609461,29
"169",0.3,2.83503619679099,29
"170",0.35,5.45828262445979,29
"171",0.4,7.40107873852503,29
"172",0.45,10.3006754442039,29
