"","quantile","value","horizon"
"1",0.01,0.3,25
"2",0.025,0.49,25
"3",0.05,1,25
"4",0.1,1.15,25
"5",0.15,1.9,25
"6",0.2,14.734,25
"7",0.25,28.965,25
"8",0.3,32.84,25
"9",0.35,37.795,25
"10",0.4,44.009077337996,25
"11",0.45,53.0841558206226,25
"12",0.5,58.2906342459161,25
"13",0.55,62.3546810332976,25
"14",0.6,71.2332825509523,25
"15",0.65,78.3149467893949,25
"16",0.7,81.8240410658353,25
"17",0.75,86.8105894308078,25
"18",0.8,91.031302468947,25
"19",0.85,97.8501244195419,25
"20",0.9,121.351748890876,25
"21",0.95,159.261680422161,25
"22",0.975,171.669559592208,25
"23",0.99,178.510248922847,25
"24",0.01,0.2,26
"25",0.025,0.295,26
"26",0.05,0.733333333333334,26
"27",0.1,1.05,26
"28",0.15,1.6,26
"29",0.2,11.12495,26
"30",0.25,21.5375,26
"31",0.3,24.46,26
"32",0.35,28.4725,26
"33",0.4,39.9857455932499,26
"34",0.45,49.0567661959547,26
"35",0.5,54.7458085028386,26
"36",0.55,59.5276090098618,26
"37",0.6,67.4478522792368,26
"38",0.65,72.74357947464,26
"39",0.7,77.2908596982354,26
"40",0.75,83.8047237243604,26
"41",0.8,90.5126059355563,26
"42",0.85,98.4606596735437,26
"43",0.9,107.082772606769,26
"44",0.95,143.151689700725,26
"45",0.975,152.304909664163,26
"46",0.99,159.08813278108,26
"47",0.01,0.2,27
"48",0.025,0.2,27
"49",0.05,0.5,27
"50",0.1,0.86,27
"51",0.15,1.3,27
"52",0.2,8.3872,27
"53",0.25,15.7825,27
"54",0.3,18.005,27
"55",0.35,21.2375,27
"56",0.4,32.3404974387242,27
"57",0.45,43.7346130683009,27
"58",0.5,48.0657446218008,27
"59",0.55,55.0502975826072,27
"60",0.6,59.7576780492036,27
"61",0.65,67.4741246519736,27
"62",0.7,72.5231561868552,27
"63",0.75,76.4105581623501,27
"64",0.8,83.9317982527318,27
"65",0.85,90.6524330386259,27
"66",0.9,98.6399409168786,27
"67",0.95,121.499475971619,27
"68",0.975,132.622300007258,27
"69",0.99,142.52240130935,27
"70",0.01,0.1,28
"71",0.025,0.1,28
"72",0.05,0.4,28
"73",0.1,0.76,28
"74",0.15,1.1,28
"75",0.2,6.2993,28
"76",0.25,11.4625,28
"77",0.3,13.14,28
"78",0.35,15.6925,28
"79",0.4,26.9796577880406,28
"80",0.45,32.3555829171007,28
"81",0.5,37.2672850353905,28
"82",0.55,42.2629662382348,28
"83",0.6,47.8164619797923,28
"84",0.65,54.6055538802081,28
"85",0.7,65.5866676668241,28
"86",0.75,71.6637757082606,28
"87",0.8,77.3237167075844,28
"88",0.85,81.4614204636587,28
"89",0.9,88.6547396145136,28
"90",0.95,98.8487169953069,28
"91",0.975,103.728247095278,28
"92",0.99,115.443319361636,28
"93",0.01,0.1,29
"94",0.025,0.1,29
"95",0.05,0.2,29
"96",0.1,0.66,29
"97",0.15,0.9,29
"98",0.2,4.70495,29
"99",0.25,8.28,29
"100",0.3,9.545,29
"101",0.35,11.4875,29
"102",0.4,19.1045743102746,29
"103",0.45,25.1955681929299,29
"104",0.5,29.9610499968038,29
"105",0.55,33.9982619309924,29
"106",0.6,38.2077418295946,29
"107",0.65,43.5857594223816,29
"108",0.7,52.7635995110216,29
"109",0.75,60.8146315321643,29
"110",0.8,66.6516706884662,29
"111",0.85,72.5484125509078,29
"112",0.9,78.0509343529623,29
"113",0.95,83.4751783811227,29
"114",0.975,91.1812102589804,29
"115",0.99,103.485965839195,29
"116",0.01,0,30
"117",0.025,0.0916666666666667,30
"118",0.05,0.1,30
"119",0.1,0.473333333333333,30
"120",0.15,0.653333333333333,30
"121",0.2,3.53415,30
"122",0.25,5.98,30
"123",0.3,6.905,30
"124",0.35,8.3625,30
"125",0.4,14.8665802855241,30
"126",0.45,18.0207992677479,30
"127",0.5,21.7473341133243,30
"128",0.55,25.8715051644461,30
"129",0.6,29.3912283277212,30
"130",0.65,36.2179304319353,30
"131",0.7,44.4607477359573,30
"132",0.75,50.6061812677507,30
"133",0.8,57.5702436787427,30
"134",0.85,61.628931919244,30
"135",0.9,66.4720071107702,30
"136",0.95,71.9076394417181,30
"137",0.975,78.3266615118589,30
"138",0.99,86.2774841090791,30
"139",0.01,0,31
"140",0.025,0,31
"141",0.05,0.1,31
"142",0.1,0.35,31
"143",0.15,0.4,31
"144",0.2,2.6369,31
"145",0.25,4.3325,31
"146",0.3,4.98,31
"147",0.35,6.065,31
"148",0.4,9.87354983638535,31
"149",0.45,13.3672130753161,31
"150",0.5,16.8979921082723,31
"151",0.55,19.7802342287355,31
"152",0.6,22.5764615140582,31
"153",0.65,27.8371353627441,31
"154",0.7,36.4087878139449,31
"155",0.75,41.2763350297273,31
"156",0.8,47.7577553987106,31
"157",0.85,53.1494155122699,31
"158",0.9,57.7919829563119,31
"159",0.95,64.5146089968505,31
"160",0.975,67.3163887405226,31
"161",0.99,70.4465874489184,31
"162",0.01,0,32
"163",0.025,0,32
"164",0.05,0.1,32
"165",0.1,0.276,32
"166",0.15,0.353333333333333,32
"167",0.2,2.0361,32
"168",0.25,3.1225,32
"169",0.3,3.58,32
"170",0.35,4.36046419592141,32
"171",0.4,6.45818358024976,32
"172",0.45,9.3894250211506,32
"173",0.5,12.098118553267,32
"174",0.55,14.1177566416162,32
"175",0.6,17.4005778298142,32
"176",0.65,20.5706839264114,32
"177",0.7,28.2640349261218,32
"178",0.75,33.4026436129694,32
"179",0.8,39.4913620909723,32
"180",0.85,43.3876818039514,32
"181",0.9,50.2352886483268,32
"182",0.95,56.130921250985,32
"183",0.975,59.7315431363452,32
"184",0.99,66.93,32
"185",0.01,0,33
"186",0.025,0,33
"187",0.05,0,33
"188",0.1,0.242857142857143,33
"189",0.15,0.3,33
"190",0.2,1.47675,33
"191",0.25,2.255,33
"192",0.3,2.57,33
"193",0.35,3.14632119035403,33
"194",0.4,3.97385499241275,33
"195",0.45,6.94822201767305,33
"196",0.5,8.77945353750584,33
"197",0.55,11.3979837779025,33
"198",0.6,12.7002125951934,33
"199",0.65,16.4309186003091,33
"200",0.7,22.5052800973259,33
"201",0.75,26.3129096667159,33
"202",0.8,35.482673374516,33
"203",0.85,40.4003841497192,33
"204",0.9,43.8874100529877,33
"205",0.95,48.8577038337629,33
"206",0.975,51.957,33
"207",0.99,58.742,33
