"","quantile","value","horizon"
"1",0.01,56,19
"2",0.025,60.18,19
"3",0.05,79.7,19
"4",0.1,82.7105675899374,19
"5",0.15,99.6892001681948,19
"6",0.2,125.579783526077,19
"7",0.25,140.105240746806,19
"8",0.3,150.421023178365,19
"9",0.35,165.830012531515,19
"10",0.4,172.386974583297,19
"11",0.45,185.081956709496,19
"12",0.5,191.132535969845,19
"13",0.55,200.329223913734,19
"14",0.6,211.894235199464,19
"15",0.65,225.301955452539,19
"16",0.7,241.814806437941,19
"17",0.75,274.578373386755,19
"18",0.8,321.757991663886,19
"19",0.85,420.3175,19
"20",0.9,438.91,19
"21",0.95,450.385,19
"22",0.975,454.56625,19
"23",0.99,462.912,19
"24",0.01,53.5,20
"25",0.025,57.205,20
"26",0.05,76.825,20
"27",0.1,82.35,20
"28",0.15,104.372840083672,20
"29",0.2,136.322052529015,20
"30",0.25,148.84694526941,20
"31",0.3,174.680286424682,20
"32",0.35,190.244675594053,20
"33",0.4,199.520167276631,20
"34",0.45,211.511954735025,20
"35",0.5,228.855248917786,20
"36",0.55,236.994373736686,20
"37",0.6,250.193915160924,20
"38",0.65,270.522751248535,20
"39",0.7,302.63851390128,20
"40",0.75,348.671313667229,20
"41",0.8,386.957803617096,20
"42",0.85,401.634581928624,20
"43",0.9,416.612034631439,20
"44",0.95,429.753127762842,20
"45",0.975,436.807248832758,20
"46",0.99,457.143001271927,20
"47",0.01,50.5,21
"48",0.025,53.92,21
"49",0.05,71.425,21
"50",0.1,81.1,21
"51",0.15,114.63503484203,21
"52",0.2,143.206609696165,21
"53",0.25,155.044488168954,21
"54",0.3,185.499169058149,21
"55",0.35,210.913430680025,21
"56",0.4,221.9626608713,21
"57",0.45,235.568143156773,21
"58",0.5,253.548259963652,21
"59",0.55,280.092964936473,21
"60",0.6,300.723394999763,21
"61",0.65,319.607165449368,21
"62",0.7,332.126067941714,21
"63",0.75,349.097828914115,21
"64",0.8,368.166576264432,21
"65",0.85,380.176574572491,21
"66",0.9,399.240763942648,21
"67",0.95,539.660842715941,21
"68",0.975,568.573301259558,21
"69",0.99,663.518960327659,21
"70",0.01,46.9,22
"71",0.025,50.035,22
"72",0.05,65.525,22
"73",0.1,78.25,22
"74",0.15,124.718556586766,22
"75",0.2,147.356329839335,22
"76",0.25,158.551891247684,22
"77",0.3,205.911917155979,22
"78",0.35,227.744139867465,22
"79",0.4,245.723571908701,22
"80",0.45,262.237325085531,22
"81",0.5,275.013115216708,22
"82",0.55,289.243544327595,22
"83",0.6,297.759524165829,22
"84",0.65,308.750382481077,22
"85",0.7,320.918457811094,22
"86",0.75,333.255276436447,22
"87",0.8,373.016878777204,22
"88",0.85,392.703136934905,22
"89",0.9,465.941016364775,22
"90",0.95,703.083288384045,22
"91",0.975,767.674075967645,22
"92",0.99,917.085014400938,22
"93",0.01,42.8,23
"94",0.025,45.65,23
"95",0.05,58.9,23
"96",0.1,73.55,23
"97",0.15,114.8094907982,23
"98",0.2,146.233208854766,23
"99",0.25,157.120769632028,23
"100",0.3,202.059945788063,23
"101",0.35,225.908857208233,23
"102",0.4,234.686146481901,23
"103",0.45,245.486995921971,23
"104",0.5,257.193617519234,23
"105",0.55,266.258961373689,23
"106",0.6,274.980278638236,23
"107",0.65,286.85696197694,23
"108",0.7,301.312887743697,23
"109",0.75,334.710312043241,23
"110",0.8,419.000058724428,23
"111",0.85,457.89837078974,23
"112",0.9,542.174717044131,23
"113",0.95,862.594302454235,23
"114",0.975,995.952231556284,23
"115",0.99,1196.86964693299,23
"116",0.01,38.3,24
"117",0.025,40.77,24
"118",0.05,51.575,24
"119",0.1,66.4021328783591,24
"120",0.15,109.212411927392,24
"121",0.2,141.719758926987,24
"122",0.25,152.422076828325,24
"123",0.3,164.11325776274,24
"124",0.35,180.391382337857,24
"125",0.4,196.850279994424,24
"126",0.45,207.848436836072,24
"127",0.5,221.154636760399,24
"128",0.55,249.637163988937,24
"129",0.6,270.706506810814,24
"130",0.65,291.203755002265,24
"131",0.7,303.987844859559,24
"132",0.75,336.08812766941,24
"133",0.8,418.387914491557,24
"134",0.85,519.973425077322,24
"135",0.9,624.659089025738,24
"136",0.95,1002.95851959412,24
"137",0.975,1222.82073693818,24
"138",0.99,1450.11301591496,24
"139",0.01,34.1,25
"140",0.025,36.2530940892642,25
"141",0.05,43.2824511683769,25
"142",0.1,58.6179432079816,25
"143",0.15,101.572075198605,25
"144",0.2,121.75817598281,25
"145",0.25,135.100904795905,25
"146",0.3,139.899786665791,25
"147",0.35,144.958190372271,25
"148",0.4,153.778288517793,25
"149",0.45,164.074430560058,25
"150",0.5,208.645581679324,25
"151",0.55,232.92010762237,25
"152",0.6,241.988055223482,25
"153",0.65,257.832996314184,25
"154",0.7,285.254582191543,25
"155",0.75,308.277410510821,25
"156",0.8,337.412609285567,25
"157",0.85,570.312982701697,25
"158",0.9,692.630895758428,25
"159",0.95,1096.78530944047,25
"160",0.975,1395.17639909807,25
"161",0.99,1632.13690483189,25
"162",0.01,28.8452326020161,26
"163",0.025,32.3154476621653,26
"164",0.05,36.0366116433876,26
"165",0.1,50.8222392457278,26
"166",0.15,79.7799553263426,26
"167",0.2,94.565976742327,26
"168",0.25,101.533774761664,26
"169",0.3,111.451521568164,26
"170",0.35,119.430269648826,26
"171",0.4,126.202921543011,26
"172",0.45,131.584427579037,26
"173",0.5,156.901,26
"174",0.55,176.223808453636,26
"175",0.6,199.775424878297,26
"176",0.65,235.98,26
