"","quantile","value","horizon"
"1",0.01,8.89836597314796,12
"2",0.025,15.1749270057223,12
"3",0.05,23.3429116873166,12
"4",0.1,33.2933712884093,12
"5",0.15,35.3699492056813,12
"6",0.2,42.7803929601127,12
"7",0.25,47.6690557469209,12
"8",0.3,48.8348297125583,12
"9",0.35,51.2248529163721,12
"10",0.4,59.0998631510916,12
"11",0.45,68.8319967268123,12
"12",0.5,79.8964089033593,12
"13",0.55,91.0811404665343,12
"14",0.6,106.90594868012,12
"15",0.65,115.775962570795,12
"16",0.7,129.997810347642,12
"17",0.75,138.157803802551,12
"18",0.8,146.99107648402,12
"19",0.85,220.24056831813,12
"20",0.9,283.863205520996,12
"21",0.95,341.65822758135,12
"22",0.975,376.73088200953,12
"23",0.99,446.284191643027,12
"24",0.01,17.9184581318413,13
"25",0.025,22.7553267112193,13
"26",0.05,31.9286468293059,13
"27",0.1,35.3600329195827,13
"28",0.15,37.5420026009116,13
"29",0.2,41.62071646362,13
"30",0.25,44.3617496931828,13
"31",0.3,45.8384871129266,13
"32",0.35,56.5156661846598,13
"33",0.4,68.1127803356978,13
"34",0.45,93.7692559552781,13
"35",0.5,129.732360422883,13
"36",0.55,141.935757886021,13
"37",0.6,151.900565622879,13
"38",0.65,168.573369233738,13
"39",0.7,183.817134900891,13
"40",0.75,195.765009907425,13
"41",0.8,211.24037592407,13
"42",0.85,286.022439627064,13
"43",0.9,398.115622261703,13
"44",0.95,455.597360412657,13
"45",0.975,499.892813536379,13
"46",0.99,612.487849857539,13
"47",0.01,21.6043983023474,14
"48",0.025,31.7783474992093,14
"49",0.05,34.913557537717,14
"50",0.1,37.6128043991478,14
"51",0.15,39.144213139176,14
"52",0.2,40.9156740755274,14
"53",0.25,42.8491420319565,14
"54",0.3,48.6768887094309,14
"55",0.35,68.8925608153603,14
"56",0.4,83.9346298303191,14
"57",0.45,154.577477211559,14
"58",0.5,179.548337934799,14
"59",0.55,197.689756511548,14
"60",0.6,225.388462421986,14
"61",0.65,244.218638017497,14
"62",0.7,265.149586069718,14
"63",0.75,283.325916329578,14
"64",0.8,303.57442066999,14
"65",0.85,384.546193987978,14
"66",0.9,492.92174494527,14
"67",0.95,609.462094102458,14
"68",0.975,658.82516198661,14
"69",0.99,818.253626360405,14
"70",0.01,17.2291963169532,15
"71",0.025,27.6326885592405,15
"72",0.05,35.7736924230746,15
"73",0.1,37.9218100699905,15
"74",0.15,39.5335043707267,15
"75",0.2,41.2488168803831,15
"76",0.25,43.3066165216055,15
"77",0.3,60.2029485286857,15
"78",0.35,93.6362104355822,15
"79",0.4,126.790850675747,15
"80",0.45,216.248665366722,15
"81",0.5,265.017911122143,15
"82",0.55,301.901253700394,15
"83",0.6,322.536485385396,15
"84",0.65,352.893121896183,15
"85",0.7,380.84433830985,15
"86",0.75,399.071673177715,15
"87",0.8,422.280705001688,15
"88",0.85,493.949943405824,15
"89",0.9,599.63684687423,15
"90",0.95,797.89410930842,15
"91",0.975,842.770388470004,15
"92",0.99,1060.7183023355,15
"93",0.01,31.0922966676687,16
"94",0.025,33.4378649823841,16
"95",0.05,35.3602810470572,16
"96",0.1,37.5117278648888,16
"97",0.15,40.3060729626285,16
"98",0.2,45.1633904616594,16
"99",0.25,52.5889634952774,16
"100",0.3,81.1018489439069,16
"101",0.35,124.287843782081,16
"102",0.4,193.564524920384,16
"103",0.45,303.180680396201,16
"104",0.5,358.063227053489,16
"105",0.55,398.135560949611,16
"106",0.6,435.17222730214,16
"107",0.65,477.727715709925,16
"108",0.7,524.20946724432,16
"109",0.75,550.551600044983,16
"110",0.8,568.970115220999,16
"111",0.85,633.46625819252,16
"112",0.9,739.4911607136,16
"113",0.95,919.102536360966,16
"114",0.975,965.933158497736,16
"115",0.99,1199.66429838434,16
"116",0.01,24.5632666140608,17
"117",0.025,27.5755388338019,17
"118",0.05,30.4791395495992,17
"119",0.1,33.6745947145677,17
"120",0.15,39.2818002352185,17
"121",0.2,48.1297545600801,17
"122",0.25,53.4491608594037,17
"123",0.3,94.8247019913138,17
"124",0.35,157.215916159804,17
"125",0.4,287.307670400369,17
"126",0.45,398.169262470172,17
"127",0.5,473.040044463493,17
"128",0.55,528.330661103479,17
"129",0.6,574.260227199116,17
"130",0.65,610.282238741046,17
"131",0.7,664.468001516169,17
"132",0.75,698.766392211701,17
"133",0.8,730.881690604479,17
"134",0.85,852.013276673515,17
"135",0.9,938.016231401134,17
"136",0.95,1027.85977769062,17
"137",0.975,1206.52433225278,17
"138",0.99,1320.79843734227,17
"139",0.01,22.7684524581842,18
"140",0.025,25.3294130583229,18
"141",0.05,27.8077644142483,18
"142",0.1,30.2824447496076,18
"143",0.15,37.4155610966166,18
"144",0.2,46.8846945184489,18
"145",0.25,55.9200561958297,18
"146",0.3,89.6172899014616,18
"147",0.35,164.000329143523,18
"148",0.4,382.19722086646,18
"149",0.45,490.849912764798,18
"150",0.5,581.911288850328,18
"151",0.55,629.197761174709,18
"152",0.6,671.057399612455,18
"153",0.65,717.833460478931,18
"154",0.7,778.771049909632,18
"155",0.75,826.464093702426,18
"156",0.8,865.760138645869,18
"157",0.85,952.53914352555,18
"158",0.9,1075.42847575618,18
"159",0.95,1255.85550625038,18
"160",0.975,1325.41852558847,18
"161",0.99,1477.64120439579,18
"162",0.01,14.794705,19
"163",0.025,21.9354135838431,19
"164",0.05,24.375589948038,19
"165",0.1,27.3495690769629,19
"166",0.15,34.542002749223,19
"167",0.2,48.1903510379213,19
