"","quantile","value","horizon"
"1",0.01,54.859034703504,17
"2",0.025,56.6482644252612,17
"3",0.05,62.4852822966507,17
"4",0.1,68.7371947403446,17
"5",0.15,73.0100496050219,17
"6",0.2,75.2592838400748,17
"7",0.25,78.3221649256192,17
"8",0.3,81.4082619104814,17
"9",0.35,85.0708986604776,17
"10",0.4,89.0956160972404,17
"11",0.45,92.0258345917155,17
"12",0.5,96.0823548358327,17
"13",0.55,102.634457728202,17
"14",0.6,111.968153719929,17
"15",0.65,126.999311706905,17
"16",0.7,160.5,17
"17",0.75,180.558913086425,17
"18",0.8,195.854871855489,17
"19",0.85,207.795088651689,17
"20",0.9,223.463866931756,17
"21",0.95,264.553681256423,17
"22",0.975,343.708316511689,17
"23",0.99,407.879623554158,17
"24",0.01,64.3189889220281,18
"25",0.025,70.8023846657214,18
"26",0.05,77.3214611432242,18
"27",0.1,86.5953870838347,18
"28",0.15,93.4433109156751,18
"29",0.2,100.568391120629,18
"30",0.25,104.565585383724,18
"31",0.3,108.716747625361,18
"32",0.35,115.330482231741,18
"33",0.4,122.782156573846,18
"34",0.45,129.457527200744,18
"35",0.5,141.782654831735,18
"36",0.55,155.47334054091,18
"37",0.6,177.843042534722,18
"38",0.65,210.99,18
"39",0.7,245.815883757962,18
"40",0.75,256.493533697632,18
"41",0.8,269.575732484076,18
"42",0.85,297.572276029056,18
"43",0.9,386.9,18
"44",0.95,614.516152693747,18
"45",0.975,1238.1151399112,18
"46",0.99,1462.91432991227,18
"47",0.01,69.1115729908865,19
"48",0.025,75.7419945742905,19
"49",0.05,86.9816110154905,19
"50",0.1,103.481393442623,19
"51",0.15,120.866001095865,19
"52",0.2,127.783308270381,19
"53",0.25,135.32604569817,19
"54",0.3,144.146934044062,19
"55",0.35,158.503193455737,19
"56",0.4,168.626203290567,19
"57",0.45,179.152721170374,19
"58",0.5,197.336313529586,19
"59",0.55,218.913543307087,19
"60",0.6,249.75306750077,19
"61",0.65,264.669262866742,19
"62",0.7,280.060153504476,19
"63",0.75,289.990326978698,19
"64",0.8,306.333419920244,19
"65",0.85,344.505932454316,19
"66",0.9,545.410607557285,19
"67",0.95,809.779980365984,19
"68",0.975,1663.83916600229,19
"69",0.99,2454.05659560984,19
"70",0.01,69.95,20
"71",0.025,72.9499490699734,20
"72",0.05,80.7581744807384,20
"73",0.1,92.8809476758428,20
"74",0.15,109.122215623402,20
"75",0.2,124.606122327686,20
"76",0.25,144.581279958187,20
"77",0.3,159.785522458976,20
"78",0.35,177.641666768186,20
"79",0.4,196.745370067972,20
"80",0.45,215.680763591975,20
"81",0.5,236.566486310602,20
"82",0.55,261.847712295765,20
"83",0.6,272.37525597207,20
"84",0.65,282.42324510037,20
"85",0.7,296.270962796085,20
"86",0.75,308.994867235569,20
"87",0.8,340.886845244743,20
"88",0.85,427.614199877997,20
"89",0.9,698.927613677698,20
"90",0.95,952.832834702376,20
"91",0.975,1156.91614222016,20
"92",0.99,1411.34941383106,20
"93",0.01,30.4028886913414,21
"94",0.025,38.3823219725882,21
"95",0.05,64.067197080897,21
"96",0.1,73.108734855337,21
"97",0.15,91.450935303303,21
"98",0.2,102.210899909983,21
"99",0.25,131.58244134938,21
"100",0.3,161.44116656884,21
"101",0.35,179.793713040248,21
"102",0.4,205.65129114107,21
"103",0.45,231.918454107781,21
"104",0.5,244.827681214294,21
"105",0.55,257.171266529941,21
"106",0.6,270.815556805582,21
"107",0.65,280.380790524487,21
"108",0.7,291.910474614333,21
"109",0.75,323.252315577777,21
"110",0.8,394.79864610223,21
"111",0.85,473.345151915855,21
"112",0.9,638.948207558212,21
"113",0.95,717.426611090981,21
"114",0.975,801.622580536945,21
"115",0.99,1085.34,21
"116",0.01,11.5598923021688,22
"117",0.025,14.1787651882207,22
"118",0.05,51.3594009888855,22
"119",0.1,61.4467903535408,22
"120",0.15,75.4853001499853,22
"121",0.2,91.3060381763972,22
"122",0.25,112.673898084857,22
"123",0.3,135.701533306872,22
"124",0.35,172.315074440243,22
"125",0.4,188.783906310604,22
"126",0.45,202.5472900464,22
"127",0.5,215.247381743763,22
"128",0.55,224.31693518853,22
"129",0.6,233.498585312978,22
"130",0.65,246.161287197328,22
"131",0.7,263.414447446654,22
"132",0.75,302.258206132344,22
"133",0.8,366.9,22
"134",0.85,464.867253521127,22
"135",0.9,520.543149428531,22
"136",0.95,600.640447391771,22
"137",0.975,864.935558330448,22
"138",0.99,1035.78332896989,22
"139",0.01,5.10482743334898,23
"140",0.025,6.12676294226821,23
"141",0.05,45.2182389314376,23
"142",0.1,58.423752263255,23
"143",0.15,66.314324969023,23
"144",0.2,76.883872132618,23
"145",0.25,90.3646493039141,23
"146",0.3,112.463245467082,23
"147",0.35,135.283619025735,23
"148",0.4,157.036555720905,23
"149",0.45,167.198381981173,23
"150",0.5,176.237126273695,23
"151",0.55,182.894113948197,23
"152",0.6,192.806468141845,23
"153",0.65,211.446828202699,23
"154",0.7,253.064602487831,23
"155",0.75,281.872211181833,23
"156",0.8,311.299370993127,23
"157",0.85,341.927979659497,23
"158",0.9,428.967347416924,23
"159",0.95,653.011833767329,23
"160",0.975,886.935,23
"161",0.99,1127.768,23
"162",0.01,2.63481676949259,24
"163",0.025,3.07437364199536,24
"164",0.05,11.2393067985961,24
"165",0.1,50.8,24
"166",0.15,63.8849833383823,24
"167",0.2,70.3752941176471,24
"168",0.25,80.8244021937843,24
"169",0.3,99.0144553072626,24
"170",0.35,115.854814203786,24
"171",0.4,124.267878144622,24
"172",0.45,131.841419359486,24
"173",0.5,139.254275905655,24
"174",0.55,152.033732839212,24
"175",0.6,165.556794520115,24
"176",0.65,177.634786895979,24
"177",0.7,190.247020626736,24
"178",0.75,219.001250949851,24
"179",0.8,249.188366011376,24
"180",0.85,286.049792647924,24
"181",0.9,382.640561914405,24
"182",0.95,530.479999999999,24
"183",0.975,1021.205,24
"184",0.99,1309.014,24
"185",0.01,1.55019715446687,25
"186",0.025,1.74669878480091,25
"187",0.05,2.72285177399416,25
"188",0.1,52.13,25
"189",0.15,61.6784246243335,25
"190",0.2,69.4139221283981,25
"191",0.25,77.9224651564322,25
"192",0.3,82.9189888594461,25
"193",0.35,87.4042040625048,25
"194",0.4,92.4190638371693,25
"195",0.45,96.8081506332472,25
"196",0.5,100.83146512715,25
"197",0.55,110.155607046162,25
"198",0.6,128.471327535275,25
"199",0.65,147.262309917143,25
"200",0.7,162.452919602916,25
"201",0.75,187.799535030156,25
"202",0.8,211.071506299995,25
"203",0.85,237.709665334837,25
"204",0.9,308,25
"205",0.95,471.13,25
"206",0.975,1044.79,25
"207",0.99,1359.086,25
"208",0.01,0.602565389154807,26
"209",0.025,0.813123035453825,26
"210",0.05,1.00352316273102,26
"211",0.1,29.1,26
"212",0.15,45.842210081117,26
"213",0.2,54.3253962587143,26
"214",0.25,58.9318387576609,26
"215",0.3,63.3543913910756,26
"216",0.35,68.062082809,26
"217",0.4,72.6854162753409,26
"218",0.45,76.6103614253041,26
"219",0.5,86.0739107163448,26
"220",0.55,95.9618547433626,26
"221",0.6,105.970515728074,26
"222",0.65,122.505547798782,26
"223",0.7,134.088893786683,26
"224",0.75,149.412082553308,26
"225",0.8,167.786981132076,26
"226",0.85,189.816785524215,26
"227",0.9,277.76,26
"228",0.95,453.79,26
"229",0.975,949.505,26
"230",0.99,1225.008,26
"231",0.01,0.0965560856691882,27
"232",0.025,0.15555113956073,27
"233",0.05,0.574695466991217,27
"234",0.1,11.1833333333333,27
"235",0.15,26.5,27
"236",0.2,41.0888954013775,27
"237",0.25,46.1629242259013,27
"238",0.3,50.4785063082562,27
"239",0.35,53.8265848616004,27
"240",0.4,59.1670947499268,27
"241",0.45,67.5148109113453,27
"242",0.5,74.2901120448179,27
"243",0.55,82.321511528608,27
"244",0.6,90.8206965356729,27
"245",0.65,99.6148337721352,27
"246",0.7,110.499443737261,27
"247",0.75,119.255608018939,27
"248",0.8,130.868838049368,27
"249",0.85,148.859728838402,27
"250",0.9,264.96,27
"251",0.95,431.55,27
"252",0.975,777.475,27
"253",0.99,1064.95,27
"254",0.01,0.00878293896950164,28
"255",0.025,0.0145085758743776,28
"256",0.05,0.265518836647107,28
"257",0.1,5.1,28
"258",0.15,17.7,28
"259",0.2,28.9656565656566,28
"260",0.25,33.9676923076923,28
"261",0.3,37.972682645927,28
"262",0.35,44.0358047498307,28
"263",0.4,52.6688397790055,28
"264",0.45,57.9331071049841,28
"265",0.5,66.0737321937322,28
"266",0.55,74.1147763309685,28
"267",0.6,79.9579785377613,28
"268",0.65,83.909611747273,28
"269",0.7,87.7561116250358,28
"270",0.75,93.1657602734404,28
"271",0.8,101.228762156146,28
"272",0.85,116.034117986442,28
"273",0.9,227.02,28
"274",0.95,413.9,28
"275",0.975,643.615,28
"276",0.99,934.461999999998,28
"277",0.01,0,29
"278",0.025,0,29
"279",0.05,0.0815912795244284,29
"280",0.1,1.54,29
"281",0.15,5.1,29
"282",0.2,17,29
"283",0.25,21,29
"284",0.3,27,29
"285",0.35,34.0014978601997,29
"286",0.4,41.7810733262487,29
"287",0.45,50.5917294476409,29
"288",0.5,55.8215768581019,29
"289",0.55,59.3814709201899,29
"290",0.6,62.1462017017597,29
"291",0.65,65.529812617345,29
"292",0.7,70.3743939044487,29
"293",0.75,75.3926417834673,29
"294",0.8,80.3104422488627,29
"295",0.85,94.2148809308785,29
"296",0.9,196.84,29
"297",0.95,398.499999999999,29
"298",0.975,523.68,29
"299",0.99,732.863999999999,29
"300",0.01,0,30
"301",0.025,0,30
"302",0.05,0.00410939123195923,30
"303",0.1,0.975,30
"304",0.15,5.1,30
"305",0.2,10.9748175182482,30
"306",0.25,13.775,30
"307",0.3,17,30
"308",0.35,26,30
"309",0.4,32.18,30
"310",0.45,39.2957474600871,30
"311",0.5,43.9229402318174,30
"312",0.55,47.3343686664446,30
"313",0.6,50.8505415132377,30
"314",0.65,54.1189814561191,30
"315",0.7,59.4690354644867,30
"316",0.75,64.0437978203166,30
"317",0.8,72.2800613064182,30
"318",0.85,94.1442268041237,30
"319",0.9,172.26,30
"320",0.95,330.589999999999,30
"321",0.975,426.46,30
"322",0.99,584.631999999999,30
"323",0.01,0,31
"324",0.025,0,31
"325",0.05,0,31
"326",0.1,0.207046937819334,31
"327",0.15,3.8,31
"328",0.2,8.7625,31
"329",0.25,10.8151750972763,31
"330",0.3,13.7280443039433,31
"331",0.35,18.1,31
"332",0.4,23.1128411254495,31
"333",0.45,27.723356741573,31
"334",0.5,31.3661590909091,31
"335",0.55,34.2968865435356,31
"336",0.6,37.4027132762447,31
"337",0.65,41.5530017192572,31
"338",0.7,49.4496460192146,31
"339",0.75,55.1336330106188,31
"340",0.8,69.9465453757852,31
"341",0.85,84.764278964279,31
"342",0.9,140.44,31
"343",0.95,258.909999999999,31
"344",0.975,317.165,31
"345",0.99,500.733999999999,31
"346",0.01,0,32
"347",0.025,0,32
"348",0.05,0,32
"349",0.1,0.91,32
"350",0.15,3.91182795698925,32
"351",0.2,5.49236641221374,32
"352",0.25,7.63013698630137,32
"353",0.3,10.1465018665379,32
"354",0.35,14.2664556962025,32
"355",0.4,17.9001622718053,32
"356",0.45,20.6541076487252,32
"357",0.5,22.6785909090909,32
"358",0.55,25.3,32
"359",0.6,27.9026470588235,32
"360",0.65,32.0711020833974,32
"361",0.7,39.1559641862885,32
"362",0.75,50.6976929032258,32
"363",0.8,55.4627485604607,32
"364",0.85,66.0080314842578,32
"365",0.9,121.6,32
"366",0.95,195.51,32
"367",0.975,253.31,32
"368",0.99,424.227999999999,32
"369",0.01,0,33
"370",0.025,0,33
"371",0.05,0,33
"372",0.1,0.0555654441988588,33
"373",0.15,2.33783783783784,33
"374",0.2,4.42045454545455,33
"375",0.25,5.73964269949483,33
"376",0.3,7.12483505692454,33
"377",0.35,10.1209484582674,33
"378",0.4,12.8397142365295,33
"379",0.45,14.5517117117117,33
"380",0.5,16.6890058479532,33
"381",0.55,18.4402915451895,33
"382",0.6,20.9805255023184,33
"383",0.65,25.4466898367939,33
"384",0.7,35.0715267639903,33
"385",0.75,44.0619609967497,33
"386",0.8,49.0363733183857,33
"387",0.85,54.8025616591928,33
"388",0.9,95.4,33
"389",0.95,136.52,33
"390",0.975,193.45,33
"391",0.99,350.765999999999,33
"392",0.01,0,34
"393",0.025,0,34
"394",0.05,0,34
"395",0.1,0.0449719900412441,34
"396",0.15,1.71739130434783,34
"397",0.2,3.11307865867891,34
"398",0.25,4.4480376219229,34
"399",0.3,5.51634089132134,34
"400",0.35,7.23037508900433,34
"401",0.4,9.27484884752965,34
"402",0.45,10.5612263343673,34
"403",0.5,11.9323037813791,34
"404",0.55,13.5886234817814,34
"405",0.6,15.3717682040156,34
"406",0.65,18.5627263394927,34
"407",0.7,29.972578125,34
"408",0.75,35.6435943060498,34
"409",0.8,40.8820347194187,34
"410",0.85,47.0555555555556,34
"411",0.9,62,34
"412",0.95,100.5,34
"413",0.975,148.09,34
"414",0.99,279.491999999999,34
"415",0.01,0,35
"416",0.025,0,35
"417",0.05,0,35
"418",0.1,0.116949665550615,35
"419",0.15,1.31967213114754,35
"420",0.2,2.38532555879495,35
"421",0.25,3.20292300738285,35
"422",0.3,4.33675111690762,35
"423",0.35,5.48791010942883,35
"424",0.4,6.57963446835707,35
"425",0.45,7.7769702182561,35
"426",0.5,8.77986577181208,35
"427",0.55,9.96723615059325,35
"428",0.6,11.7992903551378,35
"429",0.65,15.2958945605618,35
"430",0.7,21.2418871146838,35
"431",0.75,28.4300973499189,35
"432",0.8,35.2421334431631,35
"433",0.85,41.0971574468085,35
"434",0.9,46.948382923674,35
"435",0.95,76.7699999999998,35
"436",0.975,110.915,35
"437",0.99,211.821999999999,35
"438",0.01,0,36
"439",0.025,0,36
"440",0.05,0,36
"441",0.1,0.0223427121512716,36
"442",0.15,0.947457627118644,36
"443",0.2,1.95330568625887,36
"444",0.25,2.72348024316109,36
"445",0.3,3.75218141654011,36
"446",0.35,4.56787281683833,36
"447",0.4,5.27010354166788,36
"448",0.45,6.04668872678576,36
"449",0.5,6.84646214440667,36
"450",0.55,7.95496868475992,36
"451",0.6,9.17356742257986,36
"452",0.65,11.140385839437,36
"453",0.7,16.3712425447316,36
"454",0.75,22.2417391304348,36
"455",0.8,29.8552631578948,36
"456",0.85,34.0934130072262,36
"457",0.9,38.0700431541781,36
"458",0.95,48.9645901639344,36
"459",0.975,78.09,36
"460",0.99,150.528,36
"461",0.01,0,37
"462",0.025,0,37
"463",0.05,0,37
"464",0.1,0.0150130485042583,37
"465",0.15,0.769532180009573,37
