"","quantile","value","horizon"
"1",0.01,0,15
"2",0.025,0,15
"3",0.05,0,15
"4",0.1,0,15
"5",0.15,0,15
"6",0.2,0.0632339253505253,15
"7",0.25,0.764166565963246,15
"8",0.3,2.88409211919796,15
"9",0.35,5.4136758071218,15
"10",0.4,7.83163981402235,15
"11",0.45,9.96576747895362,15
"12",0.5,12.4825217023374,15
"13",0.55,15.3773333518007,15
"14",0.6,19.6577575670816,15
"15",0.65,25.1832774561221,15
"16",0.7,36.3771429923484,15
"17",0.75,63.3296859977689,15
"18",0.8,96.0571462666185,15
"19",0.85,112.68692414657,15
"20",0.9,125.86399809439,15
"21",0.95,147.756184816881,15
"22",0.975,172,15
"23",0.99,189.02,15
"24",0.01,0,16
"25",0.025,0,16
"26",0.05,0,16
"27",0.1,0,16
"28",0.15,0.00166406128668725,16
"29",0.2,0.297250097182005,16
"30",0.25,3.17172046659872,16
"31",0.3,6.34236038190789,16
"32",0.35,8.79621960698769,16
"33",0.4,11.3539516253764,16
"34",0.45,14.3483048567283,16
"35",0.5,17.7899202470594,16
"36",0.55,23.1340212968575,16
"37",0.6,32.1366132615953,16
"38",0.65,48.6957184406581,16
"39",0.7,74.0206922916678,16
"40",0.75,105.449824948812,16
"41",0.8,132.843006488928,16
"42",0.85,155.875608180319,16
"43",0.9,178.871933113629,16
"44",0.95,225.08187747126,16
"45",0.975,260.804600930009,16
"46",0.99,297.310061488628,16
"47",0.01,0,17
"48",0.025,0,17
"49",0.05,0,17
"50",0.1,0,17
"51",0.15,0.0304891866453604,17
"52",0.2,0.667598158751507,17
"53",0.25,6.5445625634153,17
"54",0.3,9.95997887311245,17
"55",0.35,12.5410943620547,17
"56",0.4,15.4224475207525,17
"57",0.45,19.1367051570662,17
"58",0.5,24.7227355413099,17
"59",0.55,33.7356043865509,17
"60",0.6,52.0125471896189,17
"61",0.65,88.1192482648998,17
"62",0.7,123.144662556843,17
"63",0.75,159.057835520078,17
"64",0.8,193.464515521911,17
"65",0.85,225.313379282224,17
"66",0.9,261.256241161166,17
"67",0.95,327.238061519071,17
"68",0.975,370.533834630348,17
"69",0.99,595.520426324656,17
"70",0.01,0,18
"71",0.025,0,18
"72",0.05,0,18
"73",0.1,0,18
"74",0.15,0.0721435703546545,18
"75",0.2,1.66069145748543,18
"76",0.25,8.14805202913777,18
"77",0.3,12.7035420648217,18
"78",0.35,17.0318647653707,18
"79",0.4,22.1797307925278,18
"80",0.45,29.4761430176774,18
"81",0.5,38.27467944583,18
"82",0.55,53.0153744063498,18
"83",0.6,79.5818867552915,18
"84",0.65,123.278632874251,18
"85",0.7,170.267509805579,18
"86",0.75,230.300873672138,18
"87",0.8,271.626661859043,18
"88",0.85,306.670588099311,18
"89",0.9,354.879598529424,18
"90",0.95,419.396037671082,18
"91",0.975,535.449332099402,18
"92",0.99,1207.41073149537,18
"93",0.01,0,19
"94",0.025,0,19
"95",0.05,0,19
"96",0.1,0,19
"97",0.15,0.09586368143036,19
"98",0.2,3.22741809754642,19
"99",0.25,9.74821856710965,19
"100",0.3,16.2123969535677,19
"101",0.35,23.0656093188901,19
"102",0.4,31.2748877564671,19
"103",0.45,41.4288925789702,19
"104",0.5,55.8284553435738,19
"105",0.55,75.9368959384952,19
"106",0.6,110.839461260088,19
"107",0.65,144.824461920471,19
"108",0.7,200.076318320847,19
"109",0.75,282.051474629395,19
"110",0.8,321.386812741186,19
"111",0.85,367.286339772156,19
"112",0.9,423.70714869542,19
"113",0.95,584.30657526163,19
"114",0.975,783.099758868293,19
"115",0.99,1458.11719841472,19
"116",0.01,0,20
"117",0.025,0,20
"118",0.05,0,20
"119",0.1,0,20
"120",0.15,0.147885443544592,20
"121",0.2,3.92749370399005,20
"122",0.25,10.2393060074238,20
"123",0.3,17.5664560185944,20
"124",0.35,28.2160220612138,20
"125",0.4,39.7341414625687,20
"126",0.45,53.0929349451798,20
"127",0.5,74.0780150330813,20
"128",0.55,97.5401729040207,20
"129",0.6,121.872526220224,20
"130",0.65,150.593531401704,20
"131",0.7,223.695907116904,20
"132",0.75,276.477304554368,20
"133",0.8,311.414778878539,20
"134",0.85,349.581402025147,20
"135",0.9,523.7874686382,20
"136",0.95,757.939380320509,20
"137",0.975,947.639843775118,20
"138",0.99,1202.33550106283,20
"139",0.01,0,21
"140",0.025,0,21
"141",0.05,0,21
"142",0.1,0,21
"143",0.15,0.176016097464079,21
"144",0.2,3.46908782723684,21
"145",0.25,9.6638665743695,21
"146",0.3,17.9644741381949,21
"147",0.35,31.5030197784844,21
"148",0.4,46.2994921585744,21
"149",0.45,63.7597954629874,21
"150",0.5,84.5298366655599,21
"151",0.55,107.062755488782,21
"152",0.6,125.818514426026,21
"153",0.65,151.981696127927,21
"154",0.7,201.00722048498,21
"155",0.75,241.848623299146,21
"156",0.8,265.582932705964,21
"157",0.85,289.71971746137,21
"158",0.9,583.643088786257,21
"159",0.95,774.763342729462,21
"160",0.975,974.972119002126,21
"161",0.99,1183.08508959901,21
"162",0.01,0,22
"163",0.025,0,22
"164",0.05,0,22
"165",0.1,0,22
"166",0.15,0.119457992643802,22
"167",0.2,2.65703309447224,22
"168",0.25,8.78666285812667,22
"169",0.3,18.8825905455581,22
"170",0.35,34.4056891176114,22
"171",0.4,52.48071375147,22
"172",0.45,73.3631062152103,22
"173",0.5,90.7919024064322,22
"174",0.55,106.844124068108,22
"175",0.6,125.368115028716,22
"176",0.65,150.342449442212,22
"177",0.7,178.04707843057,22
"178",0.75,197.051581946133,22
"179",0.8,213.263401299951,22
"180",0.85,235.409198095028,22
"181",0.9,511.878434794717,22
"182",0.95,655.794507528415,22
"183",0.975,988.232050403288,22
"184",0.99,1128.85883650967,22
"185",0.01,0,23
"186",0.025,0,23
"187",0.05,0,23
"188",0.1,0,23
"189",0.15,0.0467990843610051,23
"190",0.2,2.75201253080424,23
"191",0.25,8.57752180398956,23
"192",0.3,19.403381834106,23
"193",0.35,38.3542627835632,23
"194",0.4,60.3053545299524,23
"195",0.45,76.3058295972995,23
"196",0.5,88.9758394524031,23
"197",0.55,102.426343562843,23
"198",0.6,118.64799524092,23
"199",0.65,132.520577122603,23
"200",0.7,143.442275926285,23
"201",0.75,154.285125070261,23
"202",0.8,169.89659233666,23
"203",0.85,242.160773783477,23
"204",0.9,399.383083359914,23
"205",0.95,524.845429959778,23
"206",0.975,835.197809792704,23
"207",0.99,959.885189034097,23
"208",0.01,0,24
"209",0.025,0,24
"210",0.05,0,24
"211",0.1,0,24
"212",0.15,0,24
"213",0.2,2.37289464763115,24
"214",0.25,9.17007701370295,24
"215",0.3,20.4551213795719,24
"216",0.35,39.7208993611446,24
"217",0.4,56.659939874527,24
"218",0.45,68.3996966845243,24
"219",0.5,80.277186117349,24
"220",0.55,90.2570103465093,24
"221",0.6,98.0455258349122,24
"222",0.65,105.809890430649,24
"223",0.7,115.991753211398,24
"224",0.75,132.245652682603,24
"225",0.8,168.376903333976,24
"226",0.85,228.237715683339,24
"227",0.9,286.614952936267,24
"228",0.95,457.987278581201,24
"229",0.975,631.412567266595,24
"230",0.99,931.661408217967,24
"231",0.01,0,25
"232",0.025,0,25
"233",0.05,0,25
"234",0.1,0,25
"235",0.15,0,25
"236",0.2,2.28997516336235,25
"237",0.25,9.71871321391079,25
"238",0.3,18.820304900279,25
"239",0.35,37.1661532041706,25
"240",0.4,46.8334307564147,25
"241",0.45,54.7149290241631,25
"242",0.5,62.2311950311766,25
"243",0.55,68.9098795660466,25
"244",0.6,76.9455583716686,25
"245",0.65,87.9280738337623,25
"246",0.7,104.672805304273,25
"247",0.75,124.262160715124,25
"248",0.8,147.149750114992,25
"249",0.85,177.351256823539,25
"250",0.9,259.373504339324,25
"251",0.95,382.646155642111,25
"252",0.975,481.926215600451,25
"253",0.99,776.974425932534,25
"254",0.01,0,26
"255",0.025,0,26
"256",0.05,0,26
"257",0.1,0,26
"258",0.15,0,26
"259",0.2,1.92058928404503,26
"260",0.25,8.07512904184203,26
"261",0.3,19.2913645667305,26
"262",0.35,28.7101739964535,26
"263",0.4,35.4030405960404,26
"264",0.45,39.964871707323,26
"265",0.5,44.7597257309061,26
"266",0.55,50.5859350734299,26
"267",0.6,57.4947712902168,26
"268",0.65,70.7840829259874,26
"269",0.7,87.8281472555517,26
"270",0.75,107.166215369128,26
"271",0.8,129.181530455152,26
"272",0.85,161.091909670969,26
"273",0.9,213.661754270451,26
