"","quantile","value","horizon"
"1",0.01,31.081753060725,29
"2",0.025,43.3383681912418,29
"3",0.05,53.2470853755773,29
"4",0.1,58.7257343650015,29
"5",0.15,64.6568529837509,29
"6",0.2,70.7776748127639,29
"7",0.25,75.951178642395,29
"8",0.3,81.4167072024313,29
"9",0.35,91.6481905305991,29
"10",0.4,98.428950691896,29
"11",0.45,104.567243028889,29
"12",0.5,112.894081407302,29
"13",0.55,128.85093471332,29
"14",0.6,140.44326659136,29
"15",0.65,150.491816001004,29
"16",0.7,165.036597870366,29
"17",0.75,171.366418714711,29
"18",0.8,175.441268659083,29
"19",0.85,186.901962313109,29
"20",0.9,199.803660915644,29
"21",0.95,222.575687203791,29
"22",0.975,253.917406165636,29
"23",0.99,261.297048730268,29
"24",0.01,22.9556392154764,30
"25",0.025,30.7510527728212,30
"26",0.05,36.7658177427235,30
"27",0.1,40.896964406781,30
"28",0.15,44.670201691398,30
"29",0.2,49.2869862286923,30
"30",0.25,53.8588227250616,30
"31",0.3,57.3429557923511,30
"32",0.35,62.2134877485521,30
"33",0.4,67.9432032156407,30
"34",0.45,75.4927409022587,30
"35",0.5,82.9513634354165,30
"36",0.55,93.1246055494476,30
"37",0.6,104.256226933665,30
"38",0.65,115.868620015284,30
"39",0.7,121.223204829301,30
"40",0.75,123.532681502558,30
"41",0.8,133.757415707313,30
"42",0.85,141.562578554349,30
"43",0.9,146.944660839967,30
"44",0.95,178.520021714393,30
"45",0.975,233.0925,30
"46",0.99,238.93,30
"47",0.01,16.4776971256401,31
"48",0.025,19.1640177508946,31
"49",0.05,21.7916936172549,31
"50",0.1,26.2948349206172,31
"51",0.15,30.9985746199753,31
"52",0.2,34.0150556573408,31
"53",0.25,36.5070707980633,31
"54",0.3,39.2995190771087,31
"55",0.35,42.3030202488111,31
"56",0.4,46.7699001617153,31
"57",0.45,54.9412101462712,31
"58",0.5,65.0721935766656,31
"59",0.55,71.9502159965606,31
"60",0.6,79.0609096603382,31
"61",0.65,83.6030508022185,31
"62",0.7,84.4845305286163,31
"63",0.75,89.4643342119274,31
"64",0.8,100.106026078452,31
"65",0.85,106.694243154473,31
"66",0.9,113.905357026018,31
"67",0.95,133.014736083934,31
"68",0.975,214.2775,31
"69",0.99,219.76,31
"70",0.01,9.6977,32
"71",0.025,11.0934346622547,32
"72",0.05,13.3825459383272,32
"73",0.1,17.5775651537895,32
"74",0.15,21.6192104240059,32
"75",0.2,24.0414974080008,32
"76",0.25,25.9698849082405,32
"77",0.3,27.287540807351,32
"78",0.35,29.4347248146372,32
"79",0.4,32.5740355591239,32
"80",0.45,40.0798814566571,32
"81",0.5,51.3574455560464,32
"82",0.55,56.6755452597957,32
"83",0.6,60.902594573585,32
"84",0.65,66.1999896648596,32
"85",0.7,70.5588428839749,32
"86",0.75,71.1879039494409,32
"87",0.8,73.0105188155174,32
"88",0.85,82.3882280192759,32
"89",0.9,90.1579226098756,32
"90",0.95,104.784969055833,32
"91",0.975,196.1975,32
"92",0.99,201.255,32
"93",0.01,7.2880980195222,33
"94",0.025,8.02788710319558,33
"95",0.05,9.21079916104022,33
"96",0.1,12.2208650951785,33
"97",0.15,15.1119459190399,33
"98",0.2,16.7704036973015,33
"99",0.25,18.7938089698152,33
"100",0.3,20.2168619932392,33
"101",0.35,21.9399801284163,33
"102",0.4,24.6749433894529,33
"103",0.45,30.0723268323955,33
"104",0.5,38.9474059167984,33
"105",0.55,42.5790572653093,33
"106",0.6,46.9376419837114,33
"107",0.65,50.6367693823506,33
"108",0.7,53.435361104613,33
"109",0.75,59.4221084686898,33
"110",0.8,63.580999427859,33
"111",0.85,64.4965907206396,33
"112",0.9,66.4628630066091,33
"113",0.95,83.6603265556461,33
"114",0.975,167.3925,33
"115",0.99,171.86,33
