"","quantile","value","horizon"
"1",0.01,0,22
"2",0.025,0,22
"3",0.05,0.175,22
"4",0.1,1,22
"5",0.15,1.9,22
"6",0.2,9.90049307223025,22
"7",0.25,20.4096557551268,22
"8",0.3,33.6912197912996,22
"9",0.35,45.7232173288408,22
"10",0.4,57.4112978277586,22
"11",0.45,64.9088778374443,22
"12",0.5,72.7165812849709,22
"13",0.55,79.9436962063288,22
"14",0.6,89.3366223067902,22
"15",0.65,101.462871176578,22
"16",0.7,112.580122726422,22
"17",0.75,122.858573202625,22
"18",0.8,137.819998612536,22
"19",0.85,157.31434026764,22
"20",0.9,178.912753812395,22
"21",0.95,210.641115771517,22
"22",0.975,238.381686805158,22
"23",0.99,267.295050047547,22
"24",0.01,0,23
"25",0.025,0,23
"26",0.05,0.1,23
"27",0.1,0.9,23
"28",0.15,1.625,23
"29",0.2,9.48577469509546,23
"30",0.25,22.7808179020273,23
"31",0.3,32.6188514104409,23
"32",0.35,41.6163613664588,23
"33",0.4,47.8371063221643,23
"34",0.45,55.4080159272423,23
"35",0.5,65.6591152151946,23
"36",0.55,79.2043095792999,23
"37",0.6,88.8855707860173,23
"38",0.65,97.9609854963007,23
"39",0.7,104.674235268505,23
"40",0.75,114.228330650977,23
"41",0.8,128.549755240937,23
"42",0.85,144.098224937398,23
"43",0.9,169.427913821977,23
"44",0.95,200.077746418498,23
"45",0.975,220.485864216047,23
"46",0.99,243.460147450864,23
"47",0.01,0,24
"48",0.025,0,24
"49",0.05,0.1,24
"50",0.1,0.7,24
"51",0.15,1.425,24
"52",0.2,8.34368988126586,24
"53",0.25,21.5634681710526,24
"54",0.3,29.0266443996774,24
"55",0.35,34.9193929992912,24
"56",0.4,40.7376887208718,24
"57",0.45,47.7541691421434,24
"58",0.5,62.0054056331084,24
"59",0.55,74.2034751877507,24
"60",0.6,82.5666326361091,24
"61",0.65,89.0695255089878,24
"62",0.7,97.0612516448738,24
"63",0.75,107.480431429797,24
"64",0.8,117.948849187389,24
"65",0.85,131.998075849652,24
"66",0.9,151.50005532885,24
"67",0.95,183.699590233062,24
"68",0.975,203.614759988412,24
"69",0.99,223.471364519821,24
"70",0.01,0,25
"71",0.025,0,25
"72",0.05,0.1,25
"73",0.1,0.65,25
"74",0.15,1.2,25
"75",0.2,6.51895201176314,25
"76",0.25,17.0532876884279,25
"77",0.3,23.0190074111767,25
"78",0.35,27.8638230583128,25
"79",0.4,33.9845144409362,25
"80",0.45,42.8821413616488,25
"81",0.5,55.9225659606747,25
"82",0.55,65.5831265527942,25
"83",0.6,73.5806778965934,25
"84",0.65,80.3986233509335,25
"85",0.7,88.2798927485054,25
"86",0.75,95.5636664471715,25
"87",0.8,105.878508468614,25
"88",0.85,117.664417586234,25
"89",0.9,132.407312037944,25
"90",0.95,161.718718700657,25
"91",0.975,184.286699649813,25
"92",0.99,204.340680033995,25
"93",0.01,0,26
"94",0.025,0,26
"95",0.05,0.1,26
"96",0.1,0.55,26
"97",0.15,1.225,26
"98",0.2,4.82758790869834,26
"99",0.25,13.9963690045585,26
"100",0.3,17.822736153631,26
"101",0.35,21.8023000649205,26
"102",0.4,27.3545094092734,26
"103",0.45,37.7441717490396,26
"104",0.5,47.5118842419026,26
"105",0.55,55.6745922714977,26
"106",0.6,62.1713692954817,26
"107",0.65,70.8523804659541,26
"108",0.7,79.0707314542774,26
"109",0.75,86.9408366114257,26
"110",0.8,94.8887123365191,26
"111",0.85,103.210155269595,26
"112",0.9,113.841679745404,26
"113",0.95,137.177850416463,26
"114",0.975,156.188599069646,26
"115",0.99,173.736833981083,26
"116",0.01,0,27
"117",0.025,0,27
"118",0.05,0.1,27
"119",0.1,0.5,27
"120",0.15,1.3,27
"121",0.2,3.84685379884943,27
"122",0.25,10.3947343583392,27
"123",0.3,13.6287201654256,27
"124",0.35,17.1582494626905,27
"125",0.4,22.2841821263751,27
"126",0.45,31.6996030363334,27
"127",0.5,39.3235008654205,27
"128",0.55,45.4429441986733,27
"129",0.6,51.9564753627472,27
"130",0.65,59.6442872513615,27
"131",0.7,67.5497766499059,27
"132",0.75,74.2712836877396,27
"133",0.8,81.8488781558554,27
"134",0.85,89.8702671317858,27
"135",0.9,98.0607591514751,27
"136",0.95,113.425607429918,27
"137",0.975,130.472888588709,27
"138",0.99,152.828598396829,27
"139",0.01,0,28
"140",0.025,0,28
"141",0.05,0.0393582887700535,28
"142",0.1,0.383743315508021,28
"143",0.15,0.901224489795918,28
"144",0.2,4.03377080284644,28
"145",0.25,7.39372421463254,28
"146",0.3,9.95037595439306,28
"147",0.35,12.8719780184378,28
"148",0.4,17.9991457862537,28
"149",0.45,24.2587928793226,28
"150",0.5,30.7560941849059,28
"151",0.55,35.0656482778133,28
"152",0.6,40.7681484434954,28
"153",0.65,46.0267375468266,28
"154",0.7,52.1598817797635,28
"155",0.75,58.0877791668502,28
"156",0.8,64.2977860103645,28
"157",0.85,72.3039023339178,28
"158",0.9,81.1653990565535,28
"159",0.95,94.307346206015,28
"160",0.975,110.593456033164,28
"161",0.99,123.372,28
"162",0.01,0,29
"163",0.025,0,29
"164",0.05,0,29
"165",0.1,0.285347593582888,29
"166",0.15,0.725767250257466,29
"167",0.2,3.08547065116828,29
"168",0.25,5.24758327775626,29
"169",0.3,7.21440891430884,29
"170",0.35,9.52123423402254,29
"171",0.4,13.9066988955852,29
"172",0.45,18.6766329826622,29
"173",0.5,22.7734243485853,29
"174",0.55,26.0952102847665,29
