"","quantile","value","horizon"
"1",0.01,0,34
"2",0.025,0,34
"3",0.05,0,34
"4",0.1,0,34
"5",0.15,0.103265476855856,34
"6",0.2,0.584246519567448,34
"7",0.25,1.21322215981881,34
"8",0.3,2.03206620252551,34
"9",0.35,3.42295108041561,34
"10",0.4,4.8024140718925,34
"11",0.45,5.99459302523125,34
"12",0.5,7.13074535621488,34
"13",0.55,8.36125466984339,34
"14",0.6,9.64907599385163,34
"15",0.65,11.0842300649817,34
"16",0.7,12.8837937539517,34
"17",0.75,15.0448833005831,34
"18",0.8,17.6608066248666,34
"19",0.85,21.6770482906228,34
"20",0.9,27.5884831650002,34
"21",0.95,39.4607835368497,34
"22",0.975,56.4868532939385,34
"23",0.99,92.9293267810848,34
"24",0.01,0,35
"25",0.025,0,35
"26",0.05,0,35
"27",0.1,0,35
"28",0.15,0.0277623823433948,35
"29",0.2,0.328904982299266,35
"30",0.25,0.741117207662184,35
"31",0.3,1.44969536640744,35
"32",0.35,2.62836445414824,35
"33",0.4,3.93520324330494,35
"34",0.45,5.21037163643495,35
"35",0.5,6.23904164566414,35
"36",0.55,7.39338019024591,35
"37",0.6,8.56348273024448,35
"38",0.65,9.97439901767342,35
"39",0.7,11.3720785278115,35
"40",0.75,13.1816336867049,35
"41",0.8,15.3526846288249,35
"42",0.85,18.1869204576539,35
"43",0.9,22.1866973667291,35
"44",0.95,30.4504930430126,35
"45",0.975,41.3319569202704,35
"46",0.99,84.2362172487433,35
"47",0.01,0,36
"48",0.025,0,36
"49",0.05,0,36
"50",0.1,0,36
"51",0.15,0,36
"52",0.2,0.138695907250934,36
"53",0.25,0.536452477042778,36
"54",0.3,1.03181240607204,36
"55",0.35,1.87884778928652,36
"56",0.4,3.0169900532195,36
"57",0.45,4.02596391457742,36
"58",0.5,5.03328707745651,36
"59",0.55,6.02571278971562,36
"60",0.6,7.17050478413281,36
"61",0.65,8.37700858882684,36
"62",0.7,9.57866391608599,36
"63",0.75,11.1576977616133,36
"64",0.8,12.8569057227807,36
"65",0.85,15.0811474287619,36
"66",0.9,18.2177066693726,36
"67",0.95,24.9231234135232,36
"68",0.975,33.9628255804347,36
"69",0.99,70.5349999999998,36
"70",0.01,0,37
"71",0.025,0,37
"72",0.05,0,37
"73",0.1,0,37
"74",0.15,0,37
"75",0.2,0.0265922622498394,37
"76",0.25,0.312301721044296,37
"77",0.3,0.728439196565902,37
"78",0.35,1.33538744427092,37
"79",0.4,2.18162536118427,37
"80",0.45,3.13905270213977,37
"81",0.5,4.06918102397748,37
"82",0.55,4.91504022208159,37
"83",0.6,5.87126607349692,37
"84",0.65,6.89354337732276,37
"85",0.7,7.92602524207869,37
"86",0.75,9.178006438922,37
"87",0.8,10.6421178199921,37
"88",0.85,12.590812388196,37
"89",0.9,15.4990517111047,37
"90",0.95,20.6721728554566,37
"91",0.975,26.9609722235714,37
"92",0.99,58.4639999999998,37
"93",0.01,0,38
"94",0.025,0,38
"95",0.05,0,38
"96",0.1,0,38
"97",0.15,0,38
"98",0.2,1.54876271151881e-17,38
"99",0.25,0.165300996839795,38
"100",0.3,0.520854780337444,38
"101",0.35,1.03080829944474,38
"102",0.4,1.78017170768286,38
"103",0.45,2.49390300759812,38
"104",0.5,3.24215422755114,38
"105",0.55,4.08615728142071,38
"106",0.6,4.93778095634334,38
"107",0.65,5.83629601354828,38
"108",0.7,6.83337862593277,38
"109",0.75,7.87988749584509,38
"110",0.8,9.11572646998375,38
"111",0.85,10.7873486190075,38
"112",0.9,13.1145561774173,38
"113",0.95,17.2623138838513,38
"114",0.975,22.8039852862404,38
"115",0.99,47.0999999999998,38
