,quantiles,value,horizon,target_end_date
0,0.01,1295.40116,12,2023-11-25
1,0.025,1471.1159750000002,12,2023-11-25
2,0.05,1669.0935683497016,12,2023-11-25
3,0.1,1880.1291591023498,12,2023-11-25
4,0.15000000000000002,2089.416420610406,12,2023-11-25
5,0.2,2232.787982038632,12,2023-11-25
6,0.25,2399.3379333492926,12,2023-11-25
7,0.3,2567.995652860738,12,2023-11-25
8,0.35000000000000003,2703.3244309225674,12,2023-11-25
9,0.4,2835.898092802114,12,2023-11-25
10,0.45,3002.2315847281743,12,2023-11-25
11,0.5,3216.97594648146,12,2023-11-25
12,0.55,3453.9364718336296,12,2023-11-25
13,0.6000000000000001,3692.81163690857,12,2023-11-25
14,0.6500000000000001,3882.359577756791,12,2023-11-25
15,0.7000000000000001,4126.907360774507,12,2023-11-25
16,0.7500000000000001,4444.583,12,2023-11-25
17,0.8,4704.008030355848,12,2023-11-25
18,0.8500000000000001,5073.63722074747,12,2023-11-25
19,0.9000000000000001,5580.013000000001,12,2023-11-25
20,0.9500000000000001,6213.132671089428,12,2023-11-25
21,0.975,6733.219566899209,12,2023-11-25
22,0.99,7618.6633999999995,12,2023-11-25
0,0.01,1275.0225496344015,13,2023-12-02
1,0.025,1498.4725,13,2023-12-02
2,0.05,1799.3676849607614,13,2023-12-02
3,0.1,2226.7568,13,2023-12-02
4,0.15000000000000002,2529.111686128277,13,2023-12-02
5,0.2,2756.0543541082648,13,2023-12-02
6,0.25,3047.2846937871022,13,2023-12-02
7,0.3,3318.124687694713,13,2023-12-02
8,0.35000000000000003,3530.4871461962903,13,2023-12-02
9,0.4,3716.55765081837,13,2023-12-02
10,0.45,3966.0450973237716,13,2023-12-02
11,0.5,4218.5065340483,13,2023-12-02
12,0.55,4457.329242806642,13,2023-12-02
13,0.6000000000000001,4777.4061063810705,13,2023-12-02
14,0.6500000000000001,5062.432068205799,13,2023-12-02
15,0.7000000000000001,5394.816947534915,13,2023-12-02
16,0.7500000000000001,5823.804097155007,13,2023-12-02
17,0.8,6202.347028169421,13,2023-12-02
18,0.8500000000000001,6810.478500000001,13,2023-12-02
19,0.9000000000000001,7612.709972497806,13,2023-12-02
20,0.9500000000000001,8679.687500000005,13,2023-12-02
21,0.975,9613.164576290998,13,2023-12-02
22,0.99,10609.924964488695,13,2023-12-02
0,0.01,1358.672557623295,14,2023-12-09
1,0.025,1635.3324499999999,14,2023-12-09
2,0.05,1974.0905,14,2023-12-09
3,0.1,2538.702034865836,14,2023-12-09
4,0.15000000000000002,2935.2065574354733,14,2023-12-09
5,0.2,3362.8484777469166,14,2023-12-09
6,0.25,3669.62334342364,14,2023-12-09
7,0.3,4044.334319139117,14,2023-12-09
8,0.35000000000000003,4328.174519060985,14,2023-12-09
9,0.4,4706.117385082964,14,2023-12-09
10,0.45,5060.467262009085,14,2023-12-09
11,0.5,5429.07854786646,14,2023-12-09
12,0.55,5814.493675685945,14,2023-12-09
13,0.6000000000000001,6219.34197755366,14,2023-12-09
14,0.6500000000000001,6694.902555761983,14,2023-12-09
15,0.7000000000000001,7142.648420970692,14,2023-12-09
16,0.7500000000000001,7685.615044087242,14,2023-12-09
17,0.8,8264.114437698325,14,2023-12-09
18,0.8500000000000001,9108.18726239652,14,2023-12-09
19,0.9000000000000001,10339.181000000004,14,2023-12-09
20,0.9500000000000001,11998.164713848277,14,2023-12-09
21,0.975,13523.819499999994,14,2023-12-09
22,0.99,15313.620134144669,14,2023-12-09
0,0.01,1325.67959,15,2023-12-16
1,0.025,1712.373275,15,2023-12-16
2,0.05,2138.1079270063983,15,2023-12-16
3,0.1,2877.4,15,2023-12-16
4,0.15000000000000002,3445.190878074496,15,2023-12-16
5,0.2,3987.486330607743,15,2023-12-16
6,0.25,4557.616796630657,15,2023-12-16
7,0.3,5013.504567499904,15,2023-12-16
8,0.35000000000000003,5526.084288856795,15,2023-12-16
9,0.4,6098.859036377925,15,2023-12-16
10,0.45,6730.784335721005,15,2023-12-16
11,0.5,7292.198084243641,15,2023-12-16
12,0.55,7969.865667904685,15,2023-12-16
13,0.6000000000000001,8642.446452087905,15,2023-12-16
14,0.6500000000000001,9356.069207515833,15,2023-12-16
15,0.7000000000000001,10043.647068929931,15,2023-12-16
16,0.7500000000000001,10867.960000000003,15,2023-12-16
17,0.8,11950.186,15,2023-12-16
18,0.8500000000000001,13094.7305,15,2023-12-16
19,0.9000000000000001,14328.834187035382,15,2023-12-16
20,0.9500000000000001,16588.365,15,2023-12-16
21,0.975,18308.829882877897,15,2023-12-16
22,0.99,19830.202531465347,15,2023-12-16
