,quantiles,value,horizon,target_end_date
0,0.01,9.1,42,2025-05-31
1,0.025,33.3525,42,2025-05-31
2,0.05,54.5,42,2025-05-31
3,0.1,99.05000000000001,42,2025-05-31
4,0.15000000000000002,140.805,42,2025-05-31
5,0.2,179.24000000000007,42,2025-05-31
6,0.25,227.75,42,2025-05-31
7,0.3,275.09,42,2025-05-31
8,0.35000000000000003,320.03499999999997,42,2025-05-31
9,0.4,363.06000000000006,42,2025-05-31
10,0.45,397.42,42,2025-05-31
11,0.5,428.1,42,2025-05-31
12,0.55,461.24,42,2025-05-31
13,0.6000000000000001,497.26000000000005,42,2025-05-31
14,0.6500000000000001,526.21,42,2025-05-31
15,0.7000000000000001,574.44,42,2025-05-31
16,0.7500000000000001,626.3250000000002,42,2025-05-31
17,0.8,684.1800000000004,42,2025-05-31
18,0.8500000000000001,786.445,42,2025-05-31
19,0.9000000000000001,912.4900000000004,42,2025-05-31
20,0.9500000000000001,1092.695,42,2025-05-31
21,0.975,1231.9775000000002,42,2025-05-31
22,0.99,1407.676999999998,42,2025-05-31
