,quantiles,value,horizon,target_end_date
0,0.01,1341.1047999999998,32,2024-04-13
1,0.025,1616.7459410095364,32,2024-04-13
2,0.05,1791.8500702521435,32,2024-04-13
3,0.1,1979.842,32,2024-04-13
4,0.15000000000000002,2286.8673000000003,32,2024-04-13
5,0.2,2545.598741228768,32,2024-04-13
6,0.25,2876.74625,32,2024-04-13
7,0.3,3050.1459010427216,32,2024-04-13
8,0.35000000000000003,3348.4712044285525,32,2024-04-13
9,0.4,3546.3994040239204,32,2024-04-13
10,0.45,3767.5798118791067,32,2024-04-13
11,0.5,3930.7276291275557,32,2024-04-13
12,0.55,4108.658990652728,32,2024-04-13
13,0.6000000000000001,4212.482224056041,32,2024-04-13
14,0.6500000000000001,4364.650960231809,32,2024-04-13
15,0.7000000000000001,4597.74668977045,32,2024-04-13
16,0.7500000000000001,4751.225,32,2024-04-13
17,0.8,4938.593255016078,32,2024-04-13
18,0.8500000000000001,5138.28879278441,32,2024-04-13
19,0.9000000000000001,5329.173616594896,32,2024-04-13
20,0.9500000000000001,5609.814239676797,32,2024-04-13
21,0.975,5744.105459373165,32,2024-04-13
22,0.99,5849.893985571553,32,2024-04-13
0,0.01,1032.87794,33,2024-04-20
1,0.025,1136.228075,33,2024-04-20
2,0.05,1342.47045,33,2024-04-20
3,0.1,1604.636057298834,33,2024-04-20
4,0.15000000000000002,1740.364314819973,33,2024-04-20
5,0.2,1967.424495842126,33,2024-04-20
6,0.25,2207.76875,33,2024-04-20
7,0.3,2439.1520013771938,33,2024-04-20
8,0.35000000000000003,2617.3212592487284,33,2024-04-20
9,0.4,2928.2691308245926,33,2024-04-20
10,0.45,3204.2208432388893,33,2024-04-20
11,0.5,3335.5509584340625,33,2024-04-20
12,0.55,3492.0286267424403,33,2024-04-20
13,0.6000000000000001,3636.551210022819,33,2024-04-20
14,0.6500000000000001,3785.96,33,2024-04-20
15,0.7000000000000001,3950.0984606264983,33,2024-04-20
16,0.7500000000000001,4106.975965485492,33,2024-04-20
17,0.8,4286.959270862852,33,2024-04-20
18,0.8500000000000001,4438.90952372709,33,2024-04-20
19,0.9000000000000001,4614.591842678737,33,2024-04-20
20,0.9500000000000001,4792.4403850212575,33,2024-04-20
21,0.975,5035.081791609405,33,2024-04-20
22,0.99,5116.398043661252,33,2024-04-20
0,0.01,702.37162,34,2024-04-27
1,0.025,855.3383221467928,34,2024-04-27
2,0.05,978.5854,34,2024-04-27
3,0.1,1167.790683660854,34,2024-04-27
4,0.15000000000000002,1362.6610027775337,34,2024-04-27
5,0.2,1491.546,34,2024-04-27
6,0.25,1620.9593589289275,34,2024-04-27
7,0.3,1788.3537,34,2024-04-27
8,0.35000000000000003,2047.70095,34,2024-04-27
9,0.4,2373.2082837236526,34,2024-04-27
10,0.45,2678.605,34,2024-04-27
11,0.5,2860.930113521036,34,2024-04-27
12,0.55,2989.930824447972,34,2024-04-27
13,0.6000000000000001,3110.7722924797636,34,2024-04-27
14,0.6500000000000001,3239.621315955858,34,2024-04-27
15,0.7000000000000001,3363.8207599496477,34,2024-04-27
16,0.7500000000000001,3531.7290511011215,34,2024-04-27
17,0.8,3704.3053012541363,34,2024-04-27
18,0.8500000000000001,3833.4798999753243,34,2024-04-27
19,0.9000000000000001,3995.137924384385,34,2024-04-27
20,0.9500000000000001,4134.282680115984,34,2024-04-27
21,0.975,4350.113552509172,34,2024-04-27
22,0.99,4475.091121320103,34,2024-04-27
0,0.01,498.48193999999995,35,2024-05-04
1,0.025,637.1999500000001,35,2024-05-04
2,0.05,736.2479396846851,35,2024-05-04
3,0.1,928.6172,35,2024-05-04
4,0.15000000000000002,1038.5311862656965,35,2024-05-04
5,0.2,1169.64701635798,35,2024-05-04
6,0.25,1381.183297740155,35,2024-05-04
7,0.3,1530.528289388508,35,2024-05-04
8,0.35000000000000003,1725.321201112157,35,2024-05-04
9,0.4,1857.592,35,2024-05-04
10,0.45,2147.979152960144,35,2024-05-04
11,0.5,2397.2736591067887,35,2024-05-04
12,0.55,2559.0185230705915,35,2024-05-04
13,0.6000000000000001,2683.6731301394066,35,2024-05-04
14,0.6500000000000001,2738.647901650291,35,2024-05-04
15,0.7000000000000001,2905.888622872231,35,2024-05-04
16,0.7500000000000001,3046.11735848734,35,2024-05-04
17,0.8,3173.393125121661,35,2024-05-04
18,0.8500000000000001,3262.737603404286,35,2024-05-04
19,0.9000000000000001,3436.690527727656,35,2024-05-04
20,0.9500000000000001,3607.0203384739734,35,2024-05-04
21,0.975,3785.291022593308,35,2024-05-04
22,0.99,3924.9860492485195,35,2024-05-04
