,quantiles,value,horizon,target_end_date
0,0.01,2556.984,33,2025-03-29
1,0.025,2882.5899999999997,33,2025-03-29
2,0.05,3230.545,33,2025-03-29
3,0.1,3692.7200000000003,33,2025-03-29
4,0.15000000000000002,4133.34,33,2025-03-29
5,0.2,4451.46,33,2025-03-29
6,0.25,4808.8,33,2025-03-29
7,0.3,5099.28,33,2025-03-29
8,0.35000000000000003,5382.320000000001,33,2025-03-29
9,0.4,5603.34,33,2025-03-29
10,0.45,5914.505,33,2025-03-29
11,0.5,6184.45,33,2025-03-29
12,0.55,6486.84,33,2025-03-29
13,0.6000000000000001,6818.96,33,2025-03-29
14,0.6500000000000001,7188.335,33,2025-03-29
15,0.7000000000000001,7559.460000000003,33,2025-03-29
16,0.7500000000000001,8009.500000000002,33,2025-03-29
17,0.8,8506.42,33,2025-03-29
18,0.8500000000000001,9250.795,33,2025-03-29
19,0.9000000000000001,10318.160000000002,33,2025-03-29
20,0.9500000000000001,11795.985000000002,33,2025-03-29
21,0.975,13187.230000000003,33,2025-03-29
22,0.99,14734.073000000002,33,2025-03-29
0,0.01,1499.789,34,2025-04-05
1,0.025,1786.2725,34,2025-04-05
2,0.05,2038.34,34,2025-04-05
3,0.1,2399.33,34,2025-04-05
4,0.15000000000000002,2657.3999999999996,34,2025-04-05
5,0.2,2951.04,34,2025-04-05
6,0.25,3202.4,34,2025-04-05
7,0.3,3404.7999999999997,34,2025-04-05
8,0.35000000000000003,3661.485,34,2025-04-05
9,0.4,3906.04,34,2025-04-05
10,0.45,4155.8099999999995,34,2025-04-05
11,0.5,4390.45,34,2025-04-05
12,0.55,4652.91,34,2025-04-05
13,0.6000000000000001,4937.639999999999,34,2025-04-05
14,0.6500000000000001,5243.650000000001,34,2025-04-05
15,0.7000000000000001,5578.79,34,2025-04-05
16,0.7500000000000001,5990.375000000001,34,2025-04-05
17,0.8,6442.92,34,2025-04-05
18,0.8500000000000001,7042.520000000002,34,2025-04-05
19,0.9000000000000001,7937.490000000007,34,2025-04-05
20,0.9500000000000001,9422.41,34,2025-04-05
21,0.975,10711.075000000006,34,2025-04-05
22,0.99,11961.994000000002,34,2025-04-05
0,0.01,864.477,35,2025-04-12
1,0.025,1097.88,35,2025-04-12
2,0.05,1320.655,35,2025-04-12
3,0.1,1593.6399999999999,35,2025-04-12
4,0.15000000000000002,1797.1100000000001,35,2025-04-12
5,0.2,2005.74,35,2025-04-12
6,0.25,2201.2,35,2025-04-12
7,0.3,2388.7499999999995,35,2025-04-12
8,0.35000000000000003,2586.2650000000003,35,2025-04-12
9,0.4,2751.56,35,2025-04-12
10,0.45,2951.315,35,2025-04-12
11,0.5,3165.6000000000004,35,2025-04-12
12,0.55,3387.6600000000003,35,2025-04-12
13,0.6000000000000001,3618.7400000000002,35,2025-04-12
14,0.6500000000000001,3883.520000000002,35,2025-04-12
15,0.7000000000000001,4164.13,35,2025-04-12
16,0.7500000000000001,4469.425,35,2025-04-12
17,0.8,4887.0,35,2025-04-12
18,0.8500000000000001,5404.505000000001,35,2025-04-12
19,0.9000000000000001,6118.220000000002,35,2025-04-12
20,0.9500000000000001,7214.335000000005,35,2025-04-12
21,0.975,8373.125000000005,35,2025-04-12
22,0.99,9402.601000000004,35,2025-04-12
0,0.01,498.83899999999994,36,2025-04-19
1,0.025,682.9675,36,2025-04-19
2,0.05,835.315,36,2025-04-19
3,0.1,1055.49,36,2025-04-19
4,0.15000000000000002,1197.165,36,2025-04-19
5,0.2,1351.92,36,2025-04-19
6,0.25,1513.7,36,2025-04-19
7,0.3,1650.1499999999999,36,2025-04-19
8,0.35000000000000003,1808.4200000000003,36,2025-04-19
9,0.4,1948.2,36,2025-04-19
10,0.45,2103.345,36,2025-04-19
11,0.5,2248.6000000000004,36,2025-04-19
12,0.55,2429.405,36,2025-04-19
13,0.6000000000000001,2603.9,36,2025-04-19
14,0.6500000000000001,2806.7600000000007,36,2025-04-19
15,0.7000000000000001,3006.2599999999998,36,2025-04-19
16,0.7500000000000001,3271.7500000000005,36,2025-04-19
17,0.8,3601.94,36,2025-04-19
18,0.8500000000000001,3998.42,36,2025-04-19
19,0.9000000000000001,4554.560000000013,36,2025-04-19
20,0.9500000000000001,5500.94,36,2025-04-19
21,0.975,6503.825000000001,36,2025-04-19
22,0.99,7529.89,36,2025-04-19
