,quantiles,value,horizon,target_end_date
0,0.01,607.96,12,2023-11-25
1,0.025,841.3648317149696,12,2023-11-25
2,0.05,1077.094591841729,12,2023-11-25
3,0.1,1381.115620380245,12,2023-11-25
4,0.15000000000000002,1645.625519883793,12,2023-11-25
5,0.2,1832.4288664262904,12,2023-11-25
6,0.25,2020.3968668047758,12,2023-11-25
7,0.3,2225.3226,12,2023-11-25
8,0.35000000000000003,2447.8083506669664,12,2023-11-25
9,0.4,2668.012675623116,12,2023-11-25
10,0.45,2857.610542368442,12,2023-11-25
11,0.5,3114.6637861455047,12,2023-11-25
12,0.55,3391.7275,12,2023-11-25
13,0.6000000000000001,3700.7900000000004,12,2023-11-25
14,0.6500000000000001,3975.412869538719,12,2023-11-25
15,0.7000000000000001,4295.4283859768475,12,2023-11-25
16,0.7500000000000001,4704.835,12,2023-11-25
17,0.8,5272.1473717173785,12,2023-11-25
18,0.8500000000000001,6083.574000000001,12,2023-11-25
19,0.9000000000000001,7683.465553207111,12,2023-11-25
20,0.9500000000000001,9335.258970500003,12,2023-11-25
21,0.975,11020.466169853393,12,2023-11-25
22,0.99,11858.193473099973,12,2023-11-25
0,0.01,813.2646855541449,13,2023-12-02
1,0.025,1025.9528158115404,13,2023-12-02
2,0.05,1292.98997098558,13,2023-12-02
3,0.1,1583.0030012731338,13,2023-12-02
4,0.15000000000000002,1903.9877580552898,13,2023-12-02
5,0.2,2229.9595798438145,13,2023-12-02
6,0.25,2562.5510903227223,13,2023-12-02
7,0.3,2881.922599460402,13,2023-12-02
8,0.35000000000000003,3216.923176040031,13,2023-12-02
9,0.4,3529.3602273937954,13,2023-12-02
10,0.45,3817.0372809857363,13,2023-12-02
11,0.5,4167.0939672114355,13,2023-12-02
12,0.55,4459.0820516364365,13,2023-12-02
13,0.6000000000000001,4889.339610401484,13,2023-12-02
14,0.6500000000000001,5224.204497763352,13,2023-12-02
15,0.7000000000000001,5651.583941930903,13,2023-12-02
16,0.7500000000000001,6145.347500000003,13,2023-12-02
17,0.8,7085.376000000003,13,2023-12-02
18,0.8500000000000001,8453.75389960561,13,2023-12-02
19,0.9000000000000001,11209.60901800001,13,2023-12-02
20,0.9500000000000001,15521.421872000014,13,2023-12-02
21,0.975,18791.10495737501,13,2023-12-02
22,0.99,20827.514360999998,13,2023-12-02
0,0.01,980.2928899999999,14,2023-12-09
1,0.025,1242.82945,14,2023-12-09
2,0.05,1489.6095500000001,14,2023-12-09
3,0.1,1848.340497750149,14,2023-12-09
4,0.15000000000000002,2182.578969125746,14,2023-12-09
5,0.2,2649.4384,14,2023-12-09
6,0.25,3069.789064426651,14,2023-12-09
7,0.3,3537.1664455822774,14,2023-12-09
8,0.35000000000000003,4022.510997610014,14,2023-12-09
9,0.4,4474.319439499697,14,2023-12-09
10,0.45,5022.521985898859,14,2023-12-09
11,0.5,5511.065513634122,14,2023-12-09
12,0.55,5957.932308278832,14,2023-12-09
13,0.6000000000000001,6448.9891018862345,14,2023-12-09
14,0.6500000000000001,6939.290508548476,14,2023-12-09
15,0.7000000000000001,7535.904000000002,14,2023-12-09
16,0.7500000000000001,8211.684820027409,14,2023-12-09
17,0.8,9267.656000000015,14,2023-12-09
18,0.8500000000000001,11492.482,14,2023-12-09
19,0.9000000000000001,15705.74121700002,14,2023-12-09
20,0.9500000000000001,22989.861817000005,14,2023-12-09
21,0.975,27994.370167250006,14,2023-12-09
22,0.99,31485.98835189995,14,2023-12-09
0,0.01,1001.1266828355779,15,2023-12-16
1,0.025,1323.5369025578484,15,2023-12-16
2,0.05,1616.037626431214,15,2023-12-16
3,0.1,2058.0065999999997,15,2023-12-16
4,0.15000000000000002,2580.4533,15,2023-12-16
5,0.2,3251.946136715653,15,2023-12-16
6,0.25,3781.3357913164764,15,2023-12-16
7,0.3,4510.727510363237,15,2023-12-16
8,0.35000000000000003,5204.0812058478805,15,2023-12-16
9,0.4,5911.976634229618,15,2023-12-16
10,0.45,6732.083004594889,15,2023-12-16
11,0.5,7442.864791963678,15,2023-12-16
12,0.55,8081.35067041672,15,2023-12-16
13,0.6000000000000001,8841.320191102113,15,2023-12-16
14,0.6500000000000001,9521.172000000002,15,2023-12-16
15,0.7000000000000001,10399.50072124645,15,2023-12-16
16,0.7500000000000001,11490.21750000001,15,2023-12-16
17,0.8,13111.254383826461,15,2023-12-16
18,0.8500000000000001,15287.60247663485,15,2023-12-16
19,0.9000000000000001,20447.439340646688,15,2023-12-16
20,0.9500000000000001,26818.960385780738,15,2023-12-16
21,0.975,36149.11092075,15,2023-12-16
22,0.99,40403.84644359995,15,2023-12-16
