,quantiles,value,horizon,target_end_date
0,0.01,14476.055,27,2025-02-15
1,0.025,14838.4375,27,2025-02-15
2,0.05,15235.65,27,2025-02-15
3,0.1,16490.25,27,2025-02-15
4,0.15000000000000002,17263.0,27,2025-02-15
5,0.2,18522.5,27,2025-02-15
6,0.25,19425.324999999997,27,2025-02-15
7,0.3,20238.75,27,2025-02-15
8,0.35000000000000003,21918.600000000002,27,2025-02-15
9,0.4,23059.5,27,2025-02-15
10,0.45,24794.8,27,2025-02-15
11,0.5,26433.25,27,2025-02-15
12,0.55,27484.9,27,2025-02-15
13,0.6000000000000001,29019.3,27,2025-02-15
14,0.6500000000000001,30039.85000000001,27,2025-02-15
15,0.7000000000000001,30719.45,27,2025-02-15
16,0.7500000000000001,31869.77500000001,27,2025-02-15
17,0.8,33106.4,27,2025-02-15
18,0.8500000000000001,34222.200000000004,27,2025-02-15
19,0.9000000000000001,35900.55,27,2025-02-15
20,0.9500000000000001,38542.90000000001,27,2025-02-15
21,0.975,39952.325,27,2025-02-15
22,0.99,42490.774999999994,27,2025-02-15
0,0.01,10686.16,28,2025-02-22
1,0.025,11073.075,28,2025-02-22
2,0.05,11335.95,28,2025-02-22
3,0.1,12201.7,28,2025-02-22
4,0.15000000000000002,13064.075,28,2025-02-22
5,0.2,14048.3,28,2025-02-22
6,0.25,14891.199999999999,28,2025-02-22
7,0.3,15710.099999999999,28,2025-02-22
8,0.35000000000000003,16853.65,28,2025-02-22
9,0.4,18507.2,28,2025-02-22
10,0.45,20024.45,28,2025-02-22
11,0.5,21633.050000000003,28,2025-02-22
12,0.55,22575.9,28,2025-02-22
13,0.6000000000000001,23623.400000000005,28,2025-02-22
14,0.6500000000000001,24597.350000000002,28,2025-02-22
15,0.7000000000000001,25966.80000000001,28,2025-02-22
16,0.7500000000000001,26945.100000000002,28,2025-02-22
17,0.8,27968.2,28,2025-02-22
18,0.8500000000000001,29119.15,28,2025-02-22
19,0.9000000000000001,30825.25000000001,28,2025-02-22
20,0.9500000000000001,33009.875,28,2025-02-22
21,0.975,34524.125,28,2025-02-22
22,0.99,36217.47999999999,28,2025-02-22
0,0.01,7483.45,29,2025-03-01
1,0.025,7928.925,29,2025-03-01
2,0.05,8256.275000000001,29,2025-03-01
3,0.1,8619.55,29,2025-03-01
4,0.15000000000000002,9609.2,29,2025-03-01
5,0.2,10205.8,29,2025-03-01
6,0.25,10882.475,29,2025-03-01
7,0.3,11469.0,29,2025-03-01
8,0.35000000000000003,12080.250000000002,29,2025-03-01
9,0.4,13146.6,29,2025-03-01
10,0.45,14097.175,29,2025-03-01
11,0.5,15159.85,29,2025-03-01
12,0.55,16235.625000000004,29,2025-03-01
13,0.6000000000000001,16996.1,29,2025-03-01
14,0.6500000000000001,17614.025,29,2025-03-01
15,0.7000000000000001,18694.600000000013,29,2025-03-01
16,0.7500000000000001,19499.95,29,2025-03-01
17,0.8,20429.0,29,2025-03-01
18,0.8500000000000001,21373.275000000005,29,2025-03-01
19,0.9000000000000001,22566.800000000007,29,2025-03-01
20,0.9500000000000001,24645.850000000002,29,2025-03-01
21,0.975,26596.9375,29,2025-03-01
22,0.99,30661.709999999974,29,2025-03-01
0,0.01,5114.785,30,2025-03-08
1,0.025,5449.5,30,2025-03-08
2,0.05,5803.875,30,2025-03-08
3,0.1,6100.1,30,2025-03-08
4,0.15000000000000002,6704.150000000001,30,2025-03-08
5,0.2,7221.8,30,2025-03-08
6,0.25,7574.724999999999,30,2025-03-08
7,0.3,8211.9,30,2025-03-08
8,0.35000000000000003,8600.0,30,2025-03-08
9,0.4,8974.2,30,2025-03-08
10,0.45,9733.025000000001,30,2025-03-08
11,0.5,10271.7,30,2025-03-08
12,0.55,10963.500000000002,30,2025-03-08
13,0.6000000000000001,11626.0,30,2025-03-08
14,0.6500000000000001,12169.400000000001,30,2025-03-08
15,0.7000000000000001,12818.500000000002,30,2025-03-08
16,0.7500000000000001,13658.650000000001,30,2025-03-08
17,0.8,14371.0,30,2025-03-08
18,0.8500000000000001,15273.825,30,2025-03-08
19,0.9000000000000001,16374.1,30,2025-03-08
20,0.9500000000000001,17928.275000000005,30,2025-03-08
21,0.975,19652.2875,30,2025-03-08
22,0.99,21839.789999999997,30,2025-03-08
