,quantiles,value,horizon,target_end_date
0,0.01,5609.128,29,2025-03-01
1,0.025,6578.0675,29,2025-03-01
2,0.05,7522.44,29,2025-03-01
3,0.1,8278.960000000001,29,2025-03-01
4,0.15000000000000002,8640.164999999999,29,2025-03-01
5,0.2,9121.185427454755,29,2025-03-01
6,0.25,9697.675,29,2025-03-01
7,0.3,10289.480000000001,29,2025-03-01
8,0.35000000000000003,10946.74472063511,29,2025-03-01
9,0.4,11567.800000000001,29,2025-03-01
10,0.45,12305.740000000002,29,2025-03-01
11,0.5,13044.8,29,2025-03-01
12,0.55,13884.35,29,2025-03-01
13,0.6000000000000001,14664.283765351223,29,2025-03-01
14,0.6500000000000001,15530.145,29,2025-03-01
15,0.7000000000000001,16331.380000000001,29,2025-03-01
16,0.7500000000000001,17073.425,29,2025-03-01
17,0.8,18151.04,29,2025-03-01
18,0.8500000000000001,19356.489671407613,29,2025-03-01
19,0.9000000000000001,20836.83,29,2025-03-01
20,0.9500000000000001,23197.66922401755,29,2025-03-01
21,0.975,25481.36361991687,29,2025-03-01
22,0.99,28566.581999999995,29,2025-03-01
0,0.01,3889.8123517224026,30,2025-03-08
1,0.025,4482.3875,30,2025-03-08
2,0.05,5106.067271090984,30,2025-03-08
3,0.1,5801.2,30,2025-03-08
4,0.15000000000000002,6074.47,30,2025-03-08
5,0.2,6482.92,30,2025-03-08
6,0.25,7053.75,30,2025-03-08
7,0.3,7511.9800000000005,30,2025-03-08
8,0.35000000000000003,7969.745,30,2025-03-08
9,0.4,8454.6,30,2025-03-08
10,0.45,8938.865,30,2025-03-08
11,0.5,9597.1,30,2025-03-08
12,0.55,10298.035,30,2025-03-08
13,0.6000000000000001,11085.04,30,2025-03-08
14,0.6500000000000001,11821.110000000002,30,2025-03-08
15,0.7000000000000001,12621.69,30,2025-03-08
16,0.7500000000000001,13613.975,30,2025-03-08
17,0.8,14581.36,30,2025-03-08
18,0.8500000000000001,15660.470000000001,30,2025-03-08
19,0.9000000000000001,17095.91104911334,30,2025-03-08
20,0.9500000000000001,19337.035000000003,30,2025-03-08
21,0.975,21488.292499999996,30,2025-03-08
22,0.99,24403.127999999997,30,2025-03-08
0,0.01,2266.72952245001,31,2025-03-15
1,0.025,2793.5432925018854,31,2025-03-15
2,0.05,3308.948062061384,31,2025-03-15
3,0.1,3804.85,31,2025-03-15
4,0.15000000000000002,4051.185,31,2025-03-15
5,0.2,4350.60504403832,31,2025-03-15
6,0.25,4896.224999999999,31,2025-03-15
7,0.3,5328.32,31,2025-03-15
8,0.35000000000000003,5775.77,31,2025-03-15
9,0.4,6174.92,31,2025-03-15
10,0.45,6645.195000000001,31,2025-03-15
11,0.5,7131.6,31,2025-03-15
12,0.55,7690.7,31,2025-03-15
13,0.6000000000000001,8235.940000000004,31,2025-03-15
14,0.6500000000000001,9104.67,31,2025-03-15
15,0.7000000000000001,9934.52,31,2025-03-15
16,0.7500000000000001,10911.0,31,2025-03-15
17,0.8,11965.6,31,2025-03-15
18,0.8500000000000001,13203.49,31,2025-03-15
19,0.9000000000000001,14707.710000000005,31,2025-03-15
20,0.9500000000000001,16934.495000000003,31,2025-03-15
21,0.975,18991.547499999986,31,2025-03-15
22,0.99,21687.456999999995,31,2025-03-15
0,0.01,1024.8675740982067,32,2025-03-22
1,0.025,1385.1322664204608,32,2025-03-22
2,0.05,1910.0390709115372,32,2025-03-22
3,0.1,2382.6,32,2025-03-22
4,0.15000000000000002,2589.95,32,2025-03-22
5,0.2,2912.34,32,2025-03-22
6,0.25,3368.15,32,2025-03-22
7,0.3,3774.1000000000004,32,2025-03-22
8,0.35000000000000003,4129.450000000001,32,2025-03-22
9,0.4,4545.1,32,2025-03-22
10,0.45,4936.505,32,2025-03-22
11,0.5,5336.45,32,2025-03-22
12,0.55,5803.96,32,2025-03-22
13,0.6000000000000001,6393.980000000003,32,2025-03-22
14,0.6500000000000001,7123.0700000000015,32,2025-03-22
15,0.7000000000000001,7796.040000000001,32,2025-03-22
16,0.7500000000000001,8586.925000000003,32,2025-03-22
17,0.8,9416.340000000002,32,2025-03-22
18,0.8500000000000001,10439.105000000003,32,2025-03-22
19,0.9000000000000001,11711.760000000004,32,2025-03-22
20,0.9500000000000001,13605.575000000003,32,2025-03-22
21,0.975,15586.667499999998,32,2025-03-22
22,0.99,17811.128999999964,32,2025-03-22
