,quantiles,value,horizon,target_end_date
0,0.01,295.528506078,26,2024-03-02
1,0.025,403.07875874,26,2024-03-02
2,0.05,735.6623059008167,26,2024-03-02
3,0.1,1109.2890090049434,26,2024-03-02
4,0.15000000000000002,1395.775,26,2024-03-02
5,0.2,1820.8372,26,2024-03-02
6,0.25,2239.580970113756,26,2024-03-02
7,0.3,2788.4401000000003,26,2024-03-02
8,0.35000000000000003,3847.701300000001,26,2024-03-02
9,0.4,4877.875944907225,26,2024-03-02
10,0.45,5849.048033510077,26,2024-03-02
11,0.5,6839.514440767081,26,2024-03-02
12,0.55,7943.435816026687,26,2024-03-02
13,0.6000000000000001,9126.176820986617,26,2024-03-02
14,0.6500000000000001,10226.381697767929,26,2024-03-02
15,0.7000000000000001,11683.972765090199,26,2024-03-02
16,0.7500000000000001,13277.813383659903,26,2024-03-02
17,0.8,14991.725972988857,26,2024-03-02
18,0.8500000000000001,16498.95285811914,26,2024-03-02
19,0.9000000000000001,17686.172000000002,26,2024-03-02
20,0.9500000000000001,19368.6352,26,2024-03-02
21,0.975,22167.43179617523,26,2024-03-02
22,0.99,24739.471509100513,26,2024-03-02
0,0.01,187.280586041,27,2024-03-09
1,0.025,255.7084971575,27,2024-03-09
2,0.05,554.5303717552409,27,2024-03-09
3,0.1,792.40312453,27,2024-03-09
4,0.15000000000000002,1040.605624852175,27,2024-03-09
5,0.2,1335.2584000000002,27,2024-03-09
6,0.25,1674.5345,27,2024-03-09
7,0.3,2330.4200000000005,27,2024-03-09
8,0.35000000000000003,3031.731069336618,27,2024-03-09
9,0.4,3823.8391843784375,27,2024-03-09
10,0.45,4834.6050000000005,27,2024-03-09
11,0.5,5872.846690480355,27,2024-03-09
12,0.55,6780.7296285604625,27,2024-03-09
13,0.6000000000000001,7780.874695345179,27,2024-03-09
14,0.6500000000000001,8890.911462468286,27,2024-03-09
15,0.7000000000000001,10168.005559501244,27,2024-03-09
16,0.7500000000000001,11723.539557449692,27,2024-03-09
17,0.8,13421.109617977676,27,2024-03-09
18,0.8500000000000001,14647.594072725471,27,2024-03-09
19,0.9000000000000001,15705.228000000006,27,2024-03-09
20,0.9500000000000001,18128.75572992867,27,2024-03-09
21,0.975,21665.423161961324,27,2024-03-09
22,0.99,24739.571072875082,27,2024-03-09
0,0.01,114.362500099,28,2024-03-16
1,0.025,158.915283355,28,2024-03-16
2,0.05,375.2444411185102,28,2024-03-16
3,0.1,526.4640875855748,28,2024-03-16
4,0.15000000000000002,723.1032364460442,28,2024-03-16
5,0.2,937.1900176230539,28,2024-03-16
6,0.25,1390.2,28,2024-03-16
7,0.3,1817.2051219765672,28,2024-03-16
8,0.35000000000000003,2256.555100000001,28,2024-03-16
9,0.4,3073.0268,28,2024-03-16
10,0.45,4195.272563578452,28,2024-03-16
11,0.5,4890.8150000000005,28,2024-03-16
12,0.55,5675.2,28,2024-03-16
13,0.6000000000000001,6635.233967702974,28,2024-03-16
14,0.6500000000000001,7636.486298399152,28,2024-03-16
15,0.7000000000000001,8878.676540434519,28,2024-03-16
16,0.7500000000000001,10318.802539344704,28,2024-03-16
17,0.8,11617.43868294216,28,2024-03-16
18,0.8500000000000001,12638.897000000004,28,2024-03-16
19,0.9000000000000001,13572.76,28,2024-03-16
20,0.9500000000000001,16322.31582876224,28,2024-03-16
21,0.975,19598.601620977093,28,2024-03-16
22,0.99,22968.11833052427,28,2024-03-16
0,0.01,69.00865233100001,29,2024-03-23
1,0.025,96.7690916775,29,2024-03-23
2,0.05,201.714401362107,29,2024-03-23
3,0.1,331.052456139958,29,2024-03-23
4,0.15000000000000002,457.57789595183357,29,2024-03-23
5,0.2,698.1278483607637,29,2024-03-23
6,0.25,993.349,29,2024-03-23
7,0.3,1310.9,29,2024-03-23
8,0.35000000000000003,1813.6985,29,2024-03-23
9,0.4,2477.1696000000015,29,2024-03-23
10,0.45,3336.8556000000003,29,2024-03-23
11,0.5,3968.57711352319,29,2024-03-23
12,0.55,4618.155000000002,29,2024-03-23
13,0.6000000000000001,5324.498258547446,29,2024-03-23
14,0.6500000000000001,6066.6511654031865,29,2024-03-23
15,0.7000000000000001,7332.278873773233,29,2024-03-23
16,0.7500000000000001,8638.734392647184,29,2024-03-23
17,0.8,9551.440000000002,29,2024-03-23
18,0.8500000000000001,10369.628374515523,29,2024-03-23
19,0.9000000000000001,11429.6523163069,29,2024-03-23
20,0.9500000000000001,14017.596956725361,29,2024-03-23
21,0.975,17202.341712977974,29,2024-03-23
22,0.99,21077.119255589467,29,2024-03-23
