,quantiles,value,horizon,target_end_date
0,0.01,164.28,39,2025-05-10
1,0.025,232.3625,39,2025-05-10
2,0.05,270.5,39,2025-05-10
3,0.1,327.49,39,2025-05-10
4,0.15000000000000002,398.15500000000003,39,2025-05-10
5,0.2,477.5,39,2025-05-10
6,0.25,558.325,39,2025-05-10
7,0.3,609.74,39,2025-05-10
8,0.35000000000000003,653.46,39,2025-05-10
9,0.4,689.52,39,2025-05-10
10,0.45,726.355,39,2025-05-10
11,0.5,764.3499999999999,39,2025-05-10
12,0.55,805.59,39,2025-05-10
13,0.6000000000000001,846.34,39,2025-05-10
14,0.6500000000000001,891.1400000000003,39,2025-05-10
15,0.7000000000000001,953.6400000000001,39,2025-05-10
16,0.7500000000000001,1044.8000000000006,39,2025-05-10
17,0.8,1178.0600000000002,39,2025-05-10
18,0.8500000000000001,1370.7800000000007,39,2025-05-10
19,0.9000000000000001,1652.02,39,2025-05-10
20,0.9500000000000001,2121.4700000000003,39,2025-05-10
21,0.975,2533.5524999999966,39,2025-05-10
22,0.99,2975.7119999999995,39,2025-05-10
0,0.01,75.45400000000001,40,2025-05-17
1,0.025,167.8975,40,2025-05-17
2,0.05,212.695,40,2025-05-17
3,0.1,266.2,40,2025-05-17
4,0.15000000000000002,304.485,40,2025-05-17
5,0.2,361.0,40,2025-05-17
6,0.25,433.225,40,2025-05-17
7,0.3,503.58000000000004,40,2025-05-17
8,0.35000000000000003,562.065,40,2025-05-17
9,0.4,607.7,40,2025-05-17
10,0.45,643.21,40,2025-05-17
11,0.5,675.75,40,2025-05-17
12,0.55,706.6,40,2025-05-17
13,0.6000000000000001,741.34,40,2025-05-17
14,0.6500000000000001,773.4350000000001,40,2025-05-17
15,0.7000000000000001,819.8299999999999,40,2025-05-17
16,0.7500000000000001,877.0750000000002,40,2025-05-17
17,0.8,962.6400000000001,40,2025-05-17
18,0.8500000000000001,1108.0600000000002,40,2025-05-17
19,0.9000000000000001,1351.0400000000006,40,2025-05-17
20,0.9500000000000001,1741.3550000000002,40,2025-05-17
21,0.975,2063.2174999999997,40,2025-05-17
22,0.99,2495.836999999999,40,2025-05-17
0,0.01,18.15700000000001,41,2025-05-24
1,0.025,58.097500000000004,41,2025-05-24
2,0.05,123.8,41,2025-05-24
3,0.1,186.8,41,2025-05-24
4,0.15000000000000002,228.27000000000004,41,2025-05-24
5,0.2,261.88,41,2025-05-24
6,0.25,292.975,41,2025-05-24
7,0.3,334.1,41,2025-05-24
8,0.35000000000000003,388.09000000000003,41,2025-05-24
9,0.4,448.8,41,2025-05-24
10,0.45,517.075,41,2025-05-24
11,0.5,566.3,41,2025-05-24
12,0.55,601.7900000000001,41,2025-05-24
13,0.6000000000000001,632.6800000000001,41,2025-05-24
14,0.6500000000000001,662.835,41,2025-05-24
15,0.7000000000000001,691.43,41,2025-05-24
16,0.7500000000000001,719.9250000000001,41,2025-05-24
17,0.8,764.5800000000002,41,2025-05-24
18,0.8500000000000001,827.6,41,2025-05-24
19,0.9000000000000001,945.5700000000003,41,2025-05-24
20,0.9500000000000001,1228.515,41,2025-05-24
21,0.975,1508.6074999999985,41,2025-05-24
22,0.99,1848.705999999999,41,2025-05-24
0,0.01,0.0,42,2025-05-31
1,0.025,0.8,42,2025-05-31
2,0.05,8.4,42,2025-05-31
3,0.1,40.570000000000014,42,2025-05-31
4,0.15000000000000002,88.65500000000004,42,2025-05-31
5,0.2,140.72000000000003,42,2025-05-31
6,0.25,170.67499999999998,42,2025-05-31
7,0.3,201.0,42,2025-05-31
8,0.35000000000000003,233.26500000000001,42,2025-05-31
9,0.4,264.66,42,2025-05-31
10,0.45,299.4,42,2025-05-31
11,0.5,347.35,42,2025-05-31
12,0.55,422.345,42,2025-05-31
13,0.6000000000000001,507.4,42,2025-05-31
14,0.6500000000000001,565.2750000000004,42,2025-05-31
15,0.7000000000000001,603.0,42,2025-05-31
16,0.7500000000000001,637.1250000000001,42,2025-05-31
17,0.8,665.72,42,2025-05-31
18,0.8500000000000001,698.0,42,2025-05-31
19,0.9000000000000001,744.4500000000002,42,2025-05-31
20,0.9500000000000001,825.505,42,2025-05-31
21,0.975,960.2099999999984,42,2025-05-31
22,0.99,1166.5809999999994,42,2025-05-31
