,quantiles,value,horizon,target_end_date
0,0.01,1052.4720376047242,31,2024-04-06
1,0.025,1245.9502545249056,31,2024-04-06
2,0.05,1427.1053283500096,31,2024-04-06
3,0.1,1690.296301008871,31,2024-04-06
4,0.15000000000000002,1874.282048001329,31,2024-04-06
5,0.2,2019.464851855118,31,2024-04-06
6,0.25,2210.6040000000003,31,2024-04-06
7,0.3,2403.380335787189,31,2024-04-06
8,0.35000000000000003,2584.4625,31,2024-04-06
9,0.4,2787.1534,31,2024-04-06
10,0.45,2996.3,31,2024-04-06
11,0.5,3213.8869999999997,31,2024-04-06
12,0.55,3485.5782,31,2024-04-06
13,0.6000000000000001,3782.192,31,2024-04-06
14,0.6500000000000001,4248.353119974751,31,2024-04-06
15,0.7000000000000001,4679.446381049589,31,2024-04-06
16,0.7500000000000001,5069.882666000901,31,2024-04-06
17,0.8,5596.906571140887,31,2024-04-06
18,0.8500000000000001,6046.715220432961,31,2024-04-06
19,0.9000000000000001,6582.133673033193,31,2024-04-06
20,0.9500000000000001,7274.928003637879,31,2024-04-06
21,0.975,7938.7507924038055,31,2024-04-06
22,0.99,8517.604217749385,31,2024-04-06
0,0.01,824.7715771650253,32,2024-04-13
1,0.025,988.8033658394037,32,2024-04-13
2,0.05,1133.737690848177,32,2024-04-13
3,0.1,1332.3049364799322,32,2024-04-13
4,0.15000000000000002,1492.550964400956,32,2024-04-13
5,0.2,1648.443581627922,32,2024-04-13
6,0.25,1789.6550875032601,32,2024-04-13
7,0.3,1908.756,32,2024-04-13
8,0.35000000000000003,2040.6980742205476,32,2024-04-13
9,0.4,2183.6820624377883,32,2024-04-13
10,0.45,2322.6520706590372,32,2024-04-13
11,0.5,2524.3,32,2024-04-13
12,0.55,2729.4006698386847,32,2024-04-13
13,0.6000000000000001,3038.1894000000007,32,2024-04-13
14,0.6500000000000001,3414.4838614207924,32,2024-04-13
15,0.7000000000000001,3863.6090422843886,32,2024-04-13
16,0.7500000000000001,4254.376463948049,32,2024-04-13
17,0.8,4698.356617272941,32,2024-04-13
18,0.8500000000000001,5126.888000000001,32,2024-04-13
19,0.9000000000000001,5794.91327900442,32,2024-04-13
20,0.9500000000000001,6687.651157836613,32,2024-04-13
21,0.975,7375.48630432324,32,2024-04-13
22,0.99,8473.406004030234,32,2024-04-13
0,0.01,628.8884091365447,33,2024-04-20
1,0.025,769.318575,33,2024-04-20
2,0.05,892.0271505324469,33,2024-04-20
3,0.1,1071.5407735916451,33,2024-04-20
4,0.15000000000000002,1238.521990458789,33,2024-04-20
5,0.2,1349.22241224132,33,2024-04-20
6,0.25,1449.6229664179973,33,2024-04-20
7,0.3,1548.057841426178,33,2024-04-20
8,0.35000000000000003,1626.5520858618147,33,2024-04-20
9,0.4,1739.886879199108,33,2024-04-20
10,0.45,1838.1953,33,2024-04-20
11,0.5,1953.25547164822,33,2024-04-20
12,0.55,2177.5721543695745,33,2024-04-20
13,0.6000000000000001,2412.0718,33,2024-04-20
14,0.6500000000000001,2752.3553864551113,33,2024-04-20
15,0.7000000000000001,3176.8520000000003,33,2024-04-20
16,0.7500000000000001,3535.270367256269,33,2024-04-20
17,0.8,3948.062483776525,33,2024-04-20
18,0.8500000000000001,4427.274602647931,33,2024-04-20
19,0.9000000000000001,5046.779068700994,33,2024-04-20
20,0.9500000000000001,5793.042747705943,33,2024-04-20
21,0.975,6840.044937568538,33,2024-04-20
22,0.99,8502.396749291003,33,2024-04-20
0,0.01,467.96429,34,2024-04-27
1,0.025,564.348625,34,2024-04-27
2,0.05,658.6945000000001,34,2024-04-27
3,0.1,788.2220000000001,34,2024-04-27
4,0.15000000000000002,913.718427972891,34,2024-04-27
5,0.2,986.8616905675634,34,2024-04-27
6,0.25,1060.05275,34,2024-04-27
7,0.3,1135.5277999999998,34,2024-04-27
8,0.35000000000000003,1207.30535,34,2024-04-27
9,0.4,1281.364905093714,34,2024-04-27
10,0.45,1371.01985,34,2024-04-27
11,0.5,1485.525,34,2024-04-27
12,0.55,1622.6645766374515,34,2024-04-27
13,0.6000000000000001,1810.7360000000008,34,2024-04-27
14,0.6500000000000001,2122.172010087594,34,2024-04-27
15,0.7000000000000001,2457.516058884139,34,2024-04-27
16,0.7500000000000001,2921.1349999999998,34,2024-04-27
17,0.8,3309.7171700159274,34,2024-04-27
18,0.8500000000000001,3777.313754700473,34,2024-04-27
19,0.9000000000000001,4331.800234915398,34,2024-04-27
20,0.9500000000000001,5074.485130656957,34,2024-04-27
21,0.975,6451.493361389874,34,2024-04-27
22,0.99,8544.389520307925,34,2024-04-27
