,quantiles,value,horizon,target_end_date
0,0.01,491.47546633214705,9,2023-11-04
1,0.025,726.9536287847162,9,2023-11-04
2,0.05,828.195033181494,9,2023-11-04
3,0.1,963.5193168830051,9,2023-11-04
4,0.15000000000000002,1053.793659034497,9,2023-11-04
5,0.2,1132.627393451372,9,2023-11-04
6,0.25,1208.149972498595,9,2023-11-04
7,0.3,1264.629236413611,9,2023-11-04
8,0.35000000000000003,1361.0624615630957,9,2023-11-04
9,0.4,1446.852624675146,9,2023-11-04
10,0.45,1525.4257542480195,9,2023-11-04
11,0.5,1601.051586051055,9,2023-11-04
12,0.55,1675.1982500000004,9,2023-11-04
13,0.6000000000000001,1784.8668666452343,9,2023-11-04
14,0.6500000000000001,1909.3797500000003,9,2023-11-04
15,0.7000000000000001,2027.2548520095986,9,2023-11-04
16,0.7500000000000001,2191.3508451879807,9,2023-11-04
17,0.8,2326.768766481373,9,2023-11-04
18,0.8500000000000001,2527.10295,9,2023-11-04
19,0.9000000000000001,2713.1689000000024,9,2023-11-04
20,0.9500000000000001,3079.844305928977,9,2023-11-04
21,0.975,3233.5704028729783,9,2023-11-04
22,0.99,3465.424087469106,9,2023-11-04
0,0.01,521.1484590134841,10,2023-11-11
1,0.025,743.3132177185935,10,2023-11-11
2,0.05,909.0310510952824,10,2023-11-11
3,0.1,1063.1809695766322,10,2023-11-11
4,0.15000000000000002,1176.4628240816826,10,2023-11-11
5,0.2,1266.0655277105923,10,2023-11-11
6,0.25,1353.6098550756474,10,2023-11-11
7,0.3,1454.1048243164655,10,2023-11-11
8,0.35000000000000003,1541.108632055266,10,2023-11-11
9,0.4,1644.2050335989293,10,2023-11-11
10,0.45,1736.8859077381458,10,2023-11-11
11,0.5,1845.2496464827937,10,2023-11-11
12,0.55,1948.5001846474565,10,2023-11-11
13,0.6000000000000001,2059.4044515367405,10,2023-11-11
14,0.6500000000000001,2221.042211737739,10,2023-11-11
15,0.7000000000000001,2387.5678006022595,10,2023-11-11
16,0.7500000000000001,2607.732844997225,10,2023-11-11
17,0.8,2892.4031752894516,10,2023-11-11
18,0.8500000000000001,3188.330575387333,10,2023-11-11
19,0.9000000000000001,3499.975324173852,10,2023-11-11
20,0.9500000000000001,4354.699047880052,10,2023-11-11
21,0.975,4607.888272054205,10,2023-11-11
22,0.99,5087.575641442579,10,2023-11-11
0,0.01,557.37,11,2023-11-18
1,0.025,772.8399341610068,11,2023-11-18
2,0.05,1000.2073487621175,11,2023-11-18
3,0.1,1174.726303897497,11,2023-11-18
4,0.15000000000000002,1309.221029996594,11,2023-11-18
5,0.2,1422.5173414627689,11,2023-11-18
6,0.25,1521.037204242035,11,2023-11-18
7,0.3,1643.9035741763,11,2023-11-18
8,0.35000000000000003,1745.6050475427148,11,2023-11-18
9,0.4,1840.78040903524,11,2023-11-18
10,0.45,1959.7117182332427,11,2023-11-18
11,0.5,2073.021819631912,11,2023-11-18
12,0.55,2194.0265967350288,11,2023-11-18
13,0.6000000000000001,2369.159427242109,11,2023-11-18
14,0.6500000000000001,2530.0547336571503,11,2023-11-18
15,0.7000000000000001,2765.0831468184874,11,2023-11-18
16,0.7500000000000001,3019.1011153009717,11,2023-11-18
17,0.8,3373.1537005195855,11,2023-11-18
18,0.8500000000000001,4079.8006576045855,11,2023-11-18
19,0.9000000000000001,4711.068353060231,11,2023-11-18
20,0.9500000000000001,6196.2848836195035,11,2023-11-18
21,0.975,7056.142140674643,11,2023-11-18
22,0.99,7682.785599999998,11,2023-11-18
0,0.01,711.3078307224563,12,2023-11-25
1,0.025,961.574709138023,12,2023-11-25
2,0.05,1159.4238258963762,12,2023-11-25
3,0.1,1383.82011706303,12,2023-11-25
4,0.15000000000000002,1618.827241605934,12,2023-11-25
5,0.2,1750.736273228239,12,2023-11-25
6,0.25,1887.4604642086501,12,2023-11-25
7,0.3,2043.5439,12,2023-11-25
8,0.35000000000000003,2180.804765975967,12,2023-11-25
9,0.4,2297.9599483831244,12,2023-11-25
10,0.45,2456.5620141562467,12,2023-11-25
11,0.5,2636.9339784157255,12,2023-11-25
12,0.55,2782.840930436178,12,2023-11-25
13,0.6000000000000001,2930.065777535866,12,2023-11-25
14,0.6500000000000001,3153.6123939178947,12,2023-11-25
15,0.7000000000000001,3435.6139293311344,12,2023-11-25
16,0.7500000000000001,3777.274733764076,12,2023-11-25
17,0.8,4184.28249431967,12,2023-11-25
18,0.8500000000000001,5207.067054571521,12,2023-11-25
19,0.9000000000000001,6642.667423151774,12,2023-11-25
20,0.9500000000000001,8850.000467471087,12,2023-11-25
21,0.975,10777.979935576268,12,2023-11-25
22,0.99,11156.833529344864,12,2023-11-25
