,quantiles,value,horizon,target_end_date
0,0.01,682.26884639973,8,2023-10-28
1,0.025,859.279597793282,8,2023-10-28
2,0.05,978.6560568772655,8,2023-10-28
3,0.1,1045.2874208129294,8,2023-10-28
4,0.15000000000000002,1098.1124777156786,8,2023-10-28
5,0.2,1141.1297559676962,8,2023-10-28
6,0.25,1189.5093898468351,8,2023-10-28
7,0.3,1239.1477066469404,8,2023-10-28
8,0.35000000000000003,1287.1416997709496,8,2023-10-28
9,0.4,1333.2288755036218,8,2023-10-28
10,0.45,1383.9614750227454,8,2023-10-28
11,0.5,1434.288492416143,8,2023-10-28
12,0.55,1493.5201873115718,8,2023-10-28
13,0.6000000000000001,1543.8944000000001,8,2023-10-28
14,0.6500000000000001,1608.2963482721404,8,2023-10-28
15,0.7000000000000001,1676.141087174906,8,2023-10-28
16,0.7500000000000001,1758.6129062464663,8,2023-10-28
17,0.8,1814.9671199846994,8,2023-10-28
18,0.8500000000000001,1943.1028409265025,8,2023-10-28
19,0.9000000000000001,2070.1477156468745,8,2023-10-28
20,0.9500000000000001,2253.3313235814635,8,2023-10-28
21,0.975,2318.196031499474,8,2023-10-28
22,0.99,2456.469507337034,8,2023-10-28
0,0.01,736.09558,9,2023-11-04
1,0.025,811.722685199074,9,2023-11-04
2,0.05,988.0557943145272,9,2023-11-04
3,0.1,1100.885867396319,9,2023-11-04
4,0.15000000000000002,1174.8777162459721,9,2023-11-04
5,0.2,1233.73105142964,9,2023-11-04
6,0.25,1300.1333979452124,9,2023-11-04
7,0.3,1371.622448266343,9,2023-11-04
8,0.35000000000000003,1437.01508450903,9,2023-11-04
9,0.4,1491.563496123102,9,2023-11-04
10,0.45,1552.698615095221,9,2023-11-04
11,0.5,1606.8124737666794,9,2023-11-04
12,0.55,1656.8662378288516,9,2023-11-04
13,0.6000000000000001,1744.7479716499922,9,2023-11-04
14,0.6500000000000001,1819.8297851189443,9,2023-11-04
15,0.7000000000000001,1912.010979351478,9,2023-11-04
16,0.7500000000000001,2000.1269402349483,9,2023-11-04
17,0.8,2146.57791483766,9,2023-11-04
18,0.8500000000000001,2296.914408110054,9,2023-11-04
19,0.9000000000000001,2548.6485851593766,9,2023-11-04
20,0.9500000000000001,2904.2746755923768,9,2023-11-04
21,0.975,3162.7194449572303,9,2023-11-04
22,0.99,3342.823859999999,9,2023-11-04
0,0.01,750.267013062387,10,2023-11-11
1,0.025,918.9060678561052,10,2023-11-11
2,0.05,1066.0343065519792,10,2023-11-11
3,0.1,1190.125961021455,10,2023-11-11
4,0.15000000000000002,1297.3207869977768,10,2023-11-11
5,0.2,1379.2936234049414,10,2023-11-11
6,0.25,1469.866618568088,10,2023-11-11
7,0.3,1540.4580828147994,10,2023-11-11
8,0.35000000000000003,1637.5612546552632,10,2023-11-11
9,0.4,1718.542647435552,10,2023-11-11
10,0.45,1784.453146485083,10,2023-11-11
11,0.5,1874.7221425476955,10,2023-11-11
12,0.55,1942.8890640684995,10,2023-11-11
13,0.6000000000000001,2008.9588089058457,10,2023-11-11
14,0.6500000000000001,2103.0818897442073,10,2023-11-11
15,0.7000000000000001,2235.000407934619,10,2023-11-11
16,0.7500000000000001,2351.8364591709405,10,2023-11-11
17,0.8,2540.081172120091,10,2023-11-11
18,0.8500000000000001,2772.41972405155,10,2023-11-11
19,0.9000000000000001,3165.7490710485185,10,2023-11-11
20,0.9500000000000001,3919.2708860779007,10,2023-11-11
21,0.975,4521.983004731673,10,2023-11-11
22,0.99,4715.919563122836,10,2023-11-11
0,0.01,753.2151570891549,11,2023-11-18
1,0.025,1013.0235706512242,11,2023-11-18
2,0.05,1126.9076499999999,11,2023-11-18
3,0.1,1321.4622961828964,11,2023-11-18
4,0.15000000000000002,1429.9422267598695,11,2023-11-18
5,0.2,1529.427548796782,11,2023-11-18
6,0.25,1650.6943423377572,11,2023-11-18
7,0.3,1765.005001552162,11,2023-11-18
8,0.35000000000000003,1835.2968822731605,11,2023-11-18
9,0.4,1921.589866420142,11,2023-11-18
10,0.45,2015.3333095965158,11,2023-11-18
11,0.5,2114.749217362192,11,2023-11-18
12,0.55,2193.9236566119284,11,2023-11-18
13,0.6000000000000001,2316.98903450408,11,2023-11-18
14,0.6500000000000001,2451.480560432032,11,2023-11-18
15,0.7000000000000001,2610.4427532915074,11,2023-11-18
16,0.7500000000000001,2779.646788670251,11,2023-11-18
17,0.8,3014.03638244308,11,2023-11-18
18,0.8500000000000001,3297.7065632596273,11,2023-11-18
19,0.9000000000000001,3913.3688903915413,11,2023-11-18
20,0.9500000000000001,5090.358988866168,11,2023-11-18
21,0.975,6648.783239460613,11,2023-11-18
22,0.99,7247.695771166148,11,2023-11-18
