,quantiles,value,horizon,target_end_date
0,0.01,4.762009837780572,40,2025-05-17
1,0.025,9.291288102424431,40,2025-05-17
2,0.05,20.843140058265266,40,2025-05-17
3,0.1,149.67000000000002,40,2025-05-17
4,0.15000000000000002,229.0,40,2025-05-17
5,0.2,271.9,40,2025-05-17
6,0.25,316.0,40,2025-05-17
7,0.3,389.3399999999999,40,2025-05-17
8,0.35000000000000003,483.665,40,2025-05-17
9,0.4,539.0200000000001,40,2025-05-17
10,0.45,581.1650000000001,40,2025-05-17
11,0.5,620.25,40,2025-05-17
12,0.55,657.0450000000001,40,2025-05-17
13,0.6000000000000001,692.4800000000001,40,2025-05-17
14,0.6500000000000001,733.7700000000003,40,2025-05-17
15,0.7000000000000001,773.6600000000001,40,2025-05-17
16,0.7500000000000001,832.1500000000005,40,2025-05-17
17,0.8,920.100000000001,40,2025-05-17
18,0.8500000000000001,1114.66,40,2025-05-17
19,0.9000000000000001,1521.5300000000054,40,2025-05-17
20,0.9500000000000001,2803.15,40,2025-05-17
21,0.975,3531.405,40,2025-05-17
22,0.99,3820.549,40,2025-05-17
0,0.01,2.246498781185948,41,2025-05-24
1,0.025,5.554277918477173,41,2025-05-24
2,0.05,14.62122520557435,41,2025-05-24
3,0.1,70.39000000000001,41,2025-05-24
4,0.15000000000000002,156.985,41,2025-05-24
5,0.2,208.06000000000003,41,2025-05-24
6,0.25,249.975,41,2025-05-24
7,0.3,281.3399999999999,41,2025-05-24
8,0.35000000000000003,326.93,41,2025-05-24
9,0.4,407.44000000000017,41,2025-05-24
10,0.45,484.055,41,2025-05-24
11,0.5,539.3499999999999,41,2025-05-24
12,0.55,578.9,41,2025-05-24
13,0.6000000000000001,612.44,41,2025-05-24
14,0.6500000000000001,644.0,41,2025-05-24
15,0.7000000000000001,677.96,41,2025-05-24
16,0.7500000000000001,712.3500000000006,41,2025-05-24
17,0.8,761.3400000000001,41,2025-05-24
18,0.8500000000000001,840.6300000000001,41,2025-05-24
19,0.9000000000000001,1074.0600000000009,41,2025-05-24
20,0.9500000000000001,2067.050000000003,41,2025-05-24
21,0.975,3343.3025000000002,41,2025-05-24
22,0.99,3699.351999999999,41,2025-05-24
0,0.01,0.0,42,2025-05-31
1,0.025,0.8654844528597405,42,2025-05-31
2,0.05,3.786894894352516,42,2025-05-31
3,0.1,15.370054226981761,42,2025-05-31
4,0.15000000000000002,39.676376592476274,42,2025-05-31
5,0.2,96.94000000000005,42,2025-05-31
6,0.25,143.8,42,2025-05-31
7,0.3,181.40999999999994,42,2025-05-31
8,0.35000000000000003,222.965,42,2025-05-31
9,0.4,256.7200000000001,42,2025-05-31
10,0.45,294.8,42,2025-05-31
11,0.5,359.55,42,2025-05-31
12,0.55,467.8350000000001,42,2025-05-31
13,0.6000000000000001,529.8,42,2025-05-31
14,0.6500000000000001,569.9,42,2025-05-31
15,0.7000000000000001,604.8,42,2025-05-31
16,0.7500000000000001,640.7250000000001,42,2025-05-31
17,0.8,673.6200000000001,42,2025-05-31
18,0.8500000000000001,717.0150000000001,42,2025-05-31
19,0.9000000000000001,787.0,42,2025-05-31
20,0.9500000000000001,1400.1450000000048,42,2025-05-31
21,0.975,3209.4999999999973,42,2025-05-31
22,0.99,3578.180999999999,42,2025-05-31
