,quantiles,value,horizon,target_end_date
0,0.01,3934.3540000000003,33,2025-03-29
1,0.025,4205.575,33,2025-03-29
2,0.05,4567.715,33,2025-03-29
3,0.1,5043.05,33,2025-03-29
4,0.15000000000000002,5349.635,33,2025-03-29
5,0.2,5621.12,33,2025-03-29
6,0.25,5951.675,33,2025-03-29
7,0.3,6209.5599999999995,33,2025-03-29
8,0.35000000000000003,6478.315,33,2025-03-29
9,0.4,6755.06,33,2025-03-29
10,0.45,6952.575,33,2025-03-29
11,0.5,7244.700000000001,33,2025-03-29
12,0.55,7475.62,33,2025-03-29
13,0.6000000000000001,7718.920000000001,33,2025-03-29
14,0.6500000000000001,8059.150000000001,33,2025-03-29
15,0.7000000000000001,8360.14,33,2025-03-29
16,0.7500000000000001,8768.950000000003,33,2025-03-29
17,0.8,9218.900000000003,33,2025-03-29
18,0.8500000000000001,9887.625,33,2025-03-29
19,0.9000000000000001,10764.550000000003,33,2025-03-29
20,0.9500000000000001,11696.18,33,2025-03-29
21,0.975,12600.675000000001,33,2025-03-29
22,0.99,13479.447999999986,33,2025-03-29
0,0.01,2052.864,34,2025-04-05
1,0.025,2412.1325,34,2025-04-05
2,0.05,2691.525,34,2025-04-05
3,0.1,3198.92,34,2025-04-05
4,0.15000000000000002,3471.3700000000003,34,2025-04-05
5,0.2,3762.2599999999998,34,2025-04-05
6,0.25,3985.375,34,2025-04-05
7,0.3,4215.16,34,2025-04-05
8,0.35000000000000003,4433.780000000001,34,2025-04-05
9,0.4,4691.92,34,2025-04-05
10,0.45,4940.175,34,2025-04-05
11,0.5,5200.0,34,2025-04-05
12,0.55,5462.09,34,2025-04-05
13,0.6000000000000001,5704.960000000003,34,2025-04-05
14,0.6500000000000001,6013.41,34,2025-04-05
15,0.7000000000000001,6314.6100000000015,34,2025-04-05
16,0.7500000000000001,6677.525000000001,34,2025-04-05
17,0.8,7069.06,34,2025-04-05
18,0.8500000000000001,7572.085,34,2025-04-05
19,0.9000000000000001,8320.84,34,2025-04-05
20,0.9500000000000001,9411.800000000003,34,2025-04-05
21,0.975,10207.162500000002,34,2025-04-05
22,0.99,11116.861999999988,34,2025-04-05
0,0.01,1155.85,35,2025-04-12
1,0.025,1471.7975000000001,35,2025-04-12
2,0.05,1714.91,35,2025-04-12
3,0.1,2090.1800000000003,35,2025-04-12
4,0.15000000000000002,2350.355,35,2025-04-12
5,0.2,2579.0400000000004,35,2025-04-12
6,0.25,2748.725,35,2025-04-12
7,0.3,2942.08,35,2025-04-12
8,0.35000000000000003,3157.5200000000004,35,2025-04-12
9,0.4,3375.6600000000003,35,2025-04-12
10,0.45,3582.07,35,2025-04-12
11,0.5,3816.2,35,2025-04-12
12,0.55,4023.4750000000004,35,2025-04-12
13,0.6000000000000001,4230.720000000001,35,2025-04-12
14,0.6500000000000001,4456.0,35,2025-04-12
15,0.7000000000000001,4774.06,35,2025-04-12
16,0.7500000000000001,5096.675,35,2025-04-12
17,0.8,5419.300000000001,35,2025-04-12
18,0.8500000000000001,5840.21,35,2025-04-12
19,0.9000000000000001,6405.890000000005,35,2025-04-12
20,0.9500000000000001,7204.075000000003,35,2025-04-12
21,0.975,7953.785000000002,35,2025-04-12
22,0.99,8645.06,35,2025-04-12
0,0.01,666.6,36,2025-04-19
1,0.025,852.1125,36,2025-04-19
2,0.05,1081.69,36,2025-04-19
3,0.1,1344.27,36,2025-04-19
4,0.15000000000000002,1586.1299999999999,36,2025-04-19
5,0.2,1766.7,36,2025-04-19
6,0.25,1920.125,36,2025-04-19
7,0.3,2074.43,36,2025-04-19
8,0.35000000000000003,2216.81,36,2025-04-19
9,0.4,2402.26,36,2025-04-19
10,0.45,2568.435,36,2025-04-19
11,0.5,2744.85,36,2025-04-19
12,0.55,2884.5750000000003,36,2025-04-19
13,0.6000000000000001,3052.620000000001,36,2025-04-19
14,0.6500000000000001,3243.0550000000003,36,2025-04-19
15,0.7000000000000001,3448.7700000000004,36,2025-04-19
16,0.7500000000000001,3726.225,36,2025-04-19
17,0.8,4000.5800000000004,36,2025-04-19
18,0.8500000000000001,4324.79,36,2025-04-19
19,0.9000000000000001,4825.060000000002,36,2025-04-19
20,0.9500000000000001,5510.800000000001,36,2025-04-19
21,0.975,6262.945000000004,36,2025-04-19
22,0.99,6786.011999999998,36,2025-04-19
