,quantiles,value,horizon,target_end_date
0,0.01,970.234,16,2024-11-30
1,0.025,1116.45,16,2024-11-30
2,0.05,1333.39,16,2024-11-30
3,0.1,1682.7,16,2024-11-30
4,0.15000000000000002,1977.9650000000001,16,2024-11-30
5,0.2,2203.36,16,2024-11-30
6,0.25,2382.075,16,2024-11-30
7,0.3,2564.9700000000003,16,2024-11-30
8,0.35000000000000003,2751.895,16,2024-11-30
9,0.4,2950.76,16,2024-11-30
10,0.45,3159.375,16,2024-11-30
11,0.5,3363.0,16,2024-11-30
12,0.55,3587.48,16,2024-11-30
13,0.6000000000000001,3860.4600000000005,16,2024-11-30
14,0.6500000000000001,4161.2699999999995,16,2024-11-30
15,0.7000000000000001,4471.33,16,2024-11-30
16,0.7500000000000001,4875.45,16,2024-11-30
17,0.8,5370.1,16,2024-11-30
18,0.8500000000000001,5881.100000000001,16,2024-11-30
19,0.9000000000000001,6786.4800000000005,16,2024-11-30
20,0.9500000000000001,8442.515,16,2024-11-30
21,0.975,9902.8,16,2024-11-30
22,0.99,11205.284792618817,16,2024-11-30
0,0.01,1316.181,17,2024-12-07
1,0.025,1540.7825,17,2024-12-07
2,0.05,1855.43,17,2024-12-07
3,0.1,2288.29,17,2024-12-07
4,0.15000000000000002,2637.34,17,2024-12-07
5,0.2,2898.36,17,2024-12-07
6,0.25,3183.3,17,2024-12-07
7,0.3,3438.02,17,2024-12-07
8,0.35000000000000003,3719.4500000000003,17,2024-12-07
9,0.4,3988.1400000000003,17,2024-12-07
10,0.45,4294.78,17,2024-12-07
11,0.5,4634.9,17,2024-12-07
12,0.55,4995.465,17,2024-12-07
13,0.6000000000000001,5436.200000000006,17,2024-12-07
14,0.6500000000000001,5905.705000000002,17,2024-12-07
15,0.7000000000000001,6420.63,17,2024-12-07
16,0.7500000000000001,7098.950000000002,17,2024-12-07
17,0.8,7963.26,17,2024-12-07
18,0.8500000000000001,9307.435000000005,17,2024-12-07
19,0.9000000000000001,10655.25,17,2024-12-07
20,0.9500000000000001,14387.890000000003,17,2024-12-07
21,0.975,17503.02,17,2024-12-07
22,0.99,19535.714999999997,17,2024-12-07
0,0.01,1929.281,18,2024-12-14
1,0.025,2213.88,18,2024-12-14
2,0.05,2624.37,18,2024-12-14
3,0.1,3126.26,18,2024-12-14
4,0.15000000000000002,3581.4700000000003,18,2024-12-14
5,0.2,3978.8,18,2024-12-14
6,0.25,4366.575,18,2024-12-14
7,0.3,4825.360000000001,18,2024-12-14
8,0.35000000000000003,5258.17,18,2024-12-14
9,0.4,5733.4000000000015,18,2024-12-14
10,0.45,6208.52,18,2024-12-14
11,0.5,6690.1,18,2024-12-14
12,0.55,7283.895000000001,18,2024-12-14
13,0.6000000000000001,7876.14,18,2024-12-14
14,0.6500000000000001,8517.720000000001,18,2024-12-14
15,0.7000000000000001,9386.97,18,2024-12-14
16,0.7500000000000001,10374.575,18,2024-12-14
17,0.8,11558.98,18,2024-12-14
18,0.8500000000000001,13574.755000000001,18,2024-12-14
19,0.9000000000000001,16806.530000000006,18,2024-12-14
20,0.9500000000000001,22870.990000000016,18,2024-12-14
21,0.975,28659.18749999999,18,2024-12-14
22,0.99,31218.425000000003,18,2024-12-14
0,0.01,2672.053,19,2024-12-21
1,0.025,3039.5925,19,2024-12-21
2,0.05,3612.07,19,2024-12-21
3,0.1,4377.4800000000005,19,2024-12-21
4,0.15000000000000002,5146.045,19,2024-12-21
5,0.2,5840.68,19,2024-12-21
6,0.25,6516.675,19,2024-12-21
7,0.3,7177.8,19,2024-12-21
8,0.35000000000000003,7827.15,19,2024-12-21
9,0.4,8584.24,19,2024-12-21
10,0.45,9369.52,19,2024-12-21
11,0.5,10233.650000000001,19,2024-12-21
12,0.55,11145.990000000002,19,2024-12-21
13,0.6000000000000001,12008.400000000001,19,2024-12-21
14,0.6500000000000001,13062.84,19,2024-12-21
15,0.7000000000000001,14180.92,19,2024-12-21
16,0.7500000000000001,15406.550000000001,19,2024-12-21
17,0.8,16861.160000000003,19,2024-12-21
18,0.8500000000000001,19367.485000000015,19,2024-12-21
19,0.9000000000000001,25236.9,19,2024-12-21
20,0.9500000000000001,33934.4,19,2024-12-21
21,0.975,41596.43749999999,19,2024-12-21
22,0.99,45564.64599999999,19,2024-12-21
